Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,-8.39104322248037e-03,0.00000000000000e+00
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,-6.89365075789584e-03,0.00000000000000e+00
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,-4.70283103467834e-03,0.00000000000000e+00
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,-2.47917214379585e-03,0.00000000000000e+00
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,-1.50514683091062e-03,0.00000000000000e+00
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.33933938797275e-03,0.00000000000000e+00
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.03639007160260e-03,0.00000000000000e+00
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-6.16426419841984e-04,0.00000000000000e+00
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.00736742977381e-04,0.00000000000000e+00
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.08850349170151e-06,0.00000000000000e+00
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.66303062837434e-07,0.00000000000000e+00
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.90028124194899e-06,0.00000000000000e+00
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.57153285371590e-07,0.00000000000000e+00
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.76625799886039e-06,0.00000000000000e+00
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.08372252583845e-06,0.00000000000000e+00
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,1.49710843360282e-04,4.50000000000064e-02
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,3.22412648727795e-04,1.35000000000004e-01
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,2.30667614012393e-04,3.15000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.08775469416296e-04,4.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,7.64379699858056e-05,4.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.18180441546759e-05,4.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,6.30431435051648e-06,4.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.58607092778026e-05,4.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.66123789938284e-04,4.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.21648678007969e-04,4.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.12230760257630e-04,4.50000000000000e-01
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.58449275418155e-04,4.50000000000000e-01
1.84414158390302e-08,0.00000000000000e+00,4.50000000000000e-01,1.61413603260673e-04,4.50000000000000e-01
2.08442475170905e-08,0.00000000000000e+00,4.50000000000000e-01,-1.52793437817613e-04,4.50000000000000e-01
2.40972357605465e-08,0.00000000000000e+00,4.50000000000000e-01,1.47579434739645e-04,4.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.15575079336353e-04,4.50000000000000e-01
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,-2.85431665519378e-05,4.50000000000000e-01
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,1.21407944769433e-04,4.50000000000000e-01
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,2.73139357239452e-04,4.50000000000000e-01
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.28364273640924e-04,4.50000000000000e-01
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.29099200463223e-04,4.50000000000000e-01
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.42343084183753e-04,4.50000000000000e-01
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.00284391222933e-03,4.50000000000000e-01
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.74819019031158e-03,4.50000000000000e-01
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-4.62202555437358e-03,4.50000000000000e-01
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.76565238276599e-02,4.50000000000000e-01
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.12998857640094e-01,4.50000000000000e-01
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.61661926362793e-01,4.50000000000000e-01
2.84914719002162e-08,4.50000000000000e-01,4.50000000000000e-01,4.36425027168654e-01,4.50000000000000e-01
3.08006768330237e-08,4.50000000000000e-01,4.50000000000000e-01,4.60170323469929e-01,4.50000000000000e-01
3.40927673071789e-08,4.50000000000000e-01,4.50000000000000e-01,4.38137399404993e-01,4.50000000000000e-01
3.51000000000000e-08,4.49999999999978e-01,4.50000000000000e-01,4.58821811013900e-01,4.50000000000000e-01
3.51100000000000e-08,4.04999999999986e-01,4.50000000000000e-01,4.56397543214275e-01,4.50000000000000e-01
3.51300000000000e-08,3.14999999999974e-01,4.50000000000000e-01,4.52799795600873e-01,4.50000000000000e-01
3.51700000000000e-08,1.34999999999978e-01,4.50000000000000e-01,4.50433624303544e-01,4.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.50980910749350e-01,4.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51270349942814e-01,4.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51700249066036e-01,4.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.52076675648786e-01,4.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51862224204261e-01,4.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.45601139780489e-01,4.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.36211481158899e-01,4.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.47881878682889e-01,4.50000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.50787438089535e-01,4.50000000000000e-01
3.86939038466915e-08,0.00000000000000e+00,4.50000000000000e-01,4.48830265301948e-01,4.50000000000000e-01
4.16017115400745e-08,0.00000000000000e+00,4.50000000000000e-01,4.50683406432718e-01,4.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.49103893407131e-01,4.50000000000000e-01
4.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,4.49145369296048e-01,4.05000000000009e-01
4.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,4.49215685620643e-01,3.14999999999996e-01
4.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.49629376244745e-01,1.35000000000000e-01
4.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.51738299148441e-01,0.00000000000000e+00
4.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.52651668671753e-01,0.00000000000000e+00
4.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.54241169244864e-01,0.00000000000000e+00
4.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.56675752346207e-01,0.00000000000000e+00
4.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.61340053082418e-01,0.00000000000000e+00
4.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.70385695639663e-01,0.00000000000000e+00
4.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.52880061907419e-01,0.00000000000000e+00
4.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.06294100049221e-02,0.00000000000000e+00
4.68130100882907e-08,4.50000000000000e-01,4.50000000000000e-01,2.46810534753685e-02,0.00000000000000e+00
4.82070302648720e-08,4.50000000000000e-01,4.50000000000000e-01,-1.83264211592946e-02,0.00000000000000e+00
4.97499697580807e-08,4.50000000000000e-01,4.50000000000000e-01,1.71136677855955e-02,0.00000000000000e+00
5.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,-7.59332440527749e-03,0.00000000000000e+00
5.04085878986417e-08,4.50000000000000e-01,4.50000000000000e-01,-1.19680272783017e-03,0.00000000000000e+00
5.10257636959252e-08,4.50000000000000e-01,4.50000000000000e-01,7.99239236503393e-04,0.00000000000000e+00
5.22601152904922e-08,4.50000000000000e-01,4.50000000000000e-01,-6.47012880810158e-04,0.00000000000000e+00
5.47288184796262e-08,4.50000000000000e-01,4.50000000000000e-01,5.89339164104037e-04,0.00000000000000e+00
5.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.91801843025472e-04,0.00000000000000e+00
5.51100000000000e-08,4.05000000000016e-01,4.50000000000000e-01,-9.76276342503565e-05,4.49999999999840e-02
5.51300000000000e-08,3.15000000000003e-01,4.50000000000000e-01,1.49054469189933e-04,1.34999999999997e-01
5.51700000000000e-08,1.35000000000008e-01,4.50000000000000e-01,1.40650172079163e-04,3.14999999999992e-01
5.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,5.29939822916936e-05,4.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.67372245990258e-05,4.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.92644234217415e-06,4.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.95738377249122e-05,4.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.27005645273667e-05,4.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.24878866571700e-04,4.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-4.19681805909337e-04,4.50000000000000e-01
5.62082453284678e-08,0.00000000000000e+00,4.50000000000000e-01,2.45938860564763e-04,4.50000000000000e-01
5.72167359854035e-08,0.00000000000000e+00,4.50000000000000e-01,-2.33906864900328e-04,4.50000000000000e-01
5.84158349967613e-08,0.00000000000000e+00,4.50000000000000e-01,2.10399636765744e-04,4.50000000000000e-01
6.08140330194769e-08,0.00000000000000e+00,4.50000000000000e-01,-1.83971598295568e-04,4.50000000000000e-01
6.40356889446997e-08,0.00000000000000e+00,4.50000000000000e-01,1.70338957698107e-04,4.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.16993390660356e-04,4.50000000000000e-01
6.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,-2.86758163120376e-05,4.50000000000000e-01
6.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,1.21363405484284e-04,4.50000000000000e-01
6.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,2.76749910061984e-04,4.50000000000000e-01
6.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,2.34304271190235e-04,4.50000000000000e-01
6.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.36008732249504e-04,4.50000000000000e-01
6.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.32701171911456e-04,4.50000000000000e-01
6.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-9.89190828767840e-04,4.50000000000000e-01
6.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.73567173983826e-03,4.50000000000000e-01
6.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-4.62836440738278e-03,4.50000000000000e-01
6.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.66724624220233e-02,4.50000000000000e-01
6.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,4.12457723910454e-01,4.50000000000000e-01
6.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,4.61812838950700e-01,4.50000000000000e-01
6.84875965554989e-08,4.50000000000000e-01,4.50000000000000e-01,4.36255443650582e-01,4.50000000000000e-01
7.08010491097162e-08,4.50000000000000e-01,4.50000000000000e-01,4.60302406541207e-01,4.50000000000000e-01
7.40904709331627e-08,4.50000000000000e-01,4.50000000000000e-01,4.37982080772124e-01,4.50000000000000e-01
7.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.58940867988959e-01,4.50000000000000e-01
7.51100000000000e-08,4.05000000000046e-01,4.50000000000000e-01,4.56482949051796e-01,4.50000000000000e-01
7.51300000000000e-08,3.15000000000063e-01,4.50000000000000e-01,4.52835583273186e-01,4.50000000000000e-01
7.51700000000000e-08,1.35000000000097e-01,4.50000000000000e-01,4.50437176569514e-01,4.50000000000000e-01
7.52000000000000e-08,6.29496454962464e-14,4.50000000000000e-01,4.50981678211584e-01,4.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51270768679148e-01,4.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51700130259245e-01,4.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.52076160684819e-01,4.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51862135561169e-01,4.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.45601422408543e-01,4.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.36211292136494e-01,4.50000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,4.50000000000000e-01,4.47881729650183e-01,4.50000000000000e-01
7.72399999999999e-08,0.00000000000000e+00,4.50000000000000e-01,4.50787642914369e-01,4.50000000000000e-01
7.86938882721381e-08,0.00000000000000e+00,4.50000000000000e-01,4.48830082732436e-01,4.50000000000000e-01
8.16016648164144e-08,0.00000000000000e+00,4.50000000000000e-01,4.50683588617844e-01,4.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.49103719491529e-01,4.50000000000000e-01
8.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,4.49145189964236e-01,4.05000000000009e-01
8.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,4.49215595351776e-01,3.15000000000026e-01
8.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,4.49629408876593e-01,1.35000000000060e-01
8.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,4.51738309015481e-01,2.57571741713036e-14
8.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.52651679551414e-01,0.00000000000000e+00
8.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.54241179904334e-01,0.00000000000000e+00
8.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.56675755147175e-01,0.00000000000000e+00
8.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.61340039782542e-01,0.00000000000000e+00
8.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.70385640710229e-01,0.00000000000000e+00
8.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.52879249220729e-01,0.00000000000000e+00
8.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,-3.06297320702838e-02,0.00000000000000e+00
8.68130082087437e-08,4.50000000000000e-01,4.50000000000000e-01,2.46814542184644e-02,0.00000000000000e+00
8.82070246262313e-08,4.50000000000000e-01,4.50000000000000e-01,-1.83266050935089e-02,0.00000000000000e+00
8.97499606640541e-08,4.50000000000000e-01,4.50000000000000e-01,1.71138929365561e-02,0.00000000000000e+00
9.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,-7.59354401970643e-03,0.00000000000000e+00
9.04085872075646e-08,4.50000000000000e-01,4.50000000000000e-01,-1.19684313322344e-03,0.00000000000000e+00
9.10257616226937e-08,4.50000000000000e-01,4.50000000000000e-01,7.99264817679827e-04,0.00000000000000e+00
9.22601104529520e-08,4.50000000000000e-01,4.50000000000000e-01,-6.47032875208408e-04,0.00000000000000e+00
9.47288081134685e-08,4.50000000000000e-01,4.50000000000000e-01,5.89357103966208e-04,0.00000000000000e+00
9.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.91816307353535e-04,0.00000000000000e+00
9.51100000000000e-08,4.05000000000046e-01,4.50000000000000e-01,-9.76402917696600e-05,4.49999999999542e-02
9.51300000000000e-08,3.15000000000063e-01,4.50000000000000e-01,1.49045465867241e-04,1.34999999999937e-01
9.51700000000000e-08,1.35000000000097e-01,4.50000000000000e-01,1.40645492102735e-04,3.14999999999903e-01
9.52000000000000e-08,6.29496454962464e-14,4.50000000000000e-01,5.29910569548667e-05,4.49999999999937e-01
9.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.67345934931440e-05,4.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.92863464383381e-06,4.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.95753254059391e-05,4.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.27004784258103e-05,4.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.24874186384883e-04,4.50000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-4.19671296682873e-04,4.50000000000000e-01
9.62082154092757e-08,0.00000000000000e+00,4.50000000000000e-01,2.45927028404685e-04,4.50000000000000e-01
9.72166462278271e-08,0.00000000000000e+00,4.50000000000000e-01,-2.33900180754370e-04,4.50000000000000e-01
9.84157323965627e-08,0.00000000000000e+00,4.50000000000000e-01,2.10395068945450e-04,4.50000000000000e-01
1.00813904734034e-07,0.00000000000000e+00,4.50000000000000e-01,-1.83965836836573e-04,4.50000000000000e-01
1.04035399591848e-07,0.00000000000000e+00,4.50000000000000e-01,1.70332287926412e-04,4.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-1.17000354056863e-04,4.50000000000000e-01
1.05010000000000e-07,4.49999999999915e-02,4.50000000000000e-01,-2.86816695162090e-05,4.50000000000000e-01
1.05030000000000e-07,1.34999999999974e-01,4.50000000000000e-01,1.21359324368388e-04,4.50000000000000e-01
1.05070000000000e-07,3.14999999999940e-01,4.50000000000000e-01,2.76747935426931e-04,4.50000000000000e-01
1.05100000000000e-07,4.49999999999974e-01,4.50000000000000e-01,2.34303414795654e-04,4.50000000000000e-01
