Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,1.06026184230686e-03,0.00000000000000e+00
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,1.00849328749069e-03,0.00000000000000e+00
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,8.75186679197490e-04,0.00000000000000e+00
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,5.29025727535395e-04,0.00000000000000e+00
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,3.70743386406525e-04,0.00000000000000e+00
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.39066112343869e-04,0.00000000000000e+00
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.75359988310096e-04,0.00000000000000e+00
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.83860501791110e-04,0.00000000000000e+00
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.78505986318255e-05,0.00000000000000e+00
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.28909589885772e-05,0.00000000000000e+00
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.46847540259035e-06,0.00000000000000e+00
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.92997620621609e-06,0.00000000000000e+00
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.65551782661616e-06,0.00000000000000e+00
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.96497443925691e-06,0.00000000000000e+00
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.74769442859601e-06,0.00000000000000e+00
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,1.50920254216758e-04,4.50000000000064e-02
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,3.28311482297020e-04,1.35000000000004e-01
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,2.91765263853043e-04,3.15000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.89839244075021e-04,4.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.49574690493981e-04,4.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.97573713435837e-05,4.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.40213994479491e-05,4.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.73293472612724e-06,4.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.54626682862253e-04,4.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.39871328905958e-04,4.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.00922027842224e-04,4.50000000000000e-01
1.72381880272789e-08,0.00000000000000e+00,4.50000000000000e-01,-1.33035590579722e-04,4.50000000000000e-01
1.85781544744445e-08,0.00000000000000e+00,4.50000000000000e-01,1.40469029632859e-04,4.50000000000000e-01
1.89131460862359e-08,0.00000000000000e+00,4.50000000000000e-01,4.42795329981833e-05,4.50000000000000e-01
1.95831293098187e-08,0.00000000000000e+00,4.50000000000000e-01,-1.71656594414055e-05,4.50000000000000e-01
2.09230957569842e-08,0.00000000000000e+00,4.50000000000000e-01,2.82137543896645e-05,4.50000000000000e-01
2.36030286513154e-08,0.00000000000000e+00,4.50000000000000e-01,-9.36452419486025e-06,4.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.14785817190897e-05,4.50000000000000e-01
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,1.06305114024138e-04,4.50000000000000e-01
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.48317529490005e-04,4.50000000000000e-01
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.00332409159133e-04,4.50000000000000e-01
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.75932291389693e-04,4.50000000000000e-01
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.96340819837329e-04,4.50000000000000e-01
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.04515882817117e-04,4.50000000000000e-01
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-4.93857946687853e-04,4.50000000000000e-01
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.97149355642786e-03,4.50000000000000e-01
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.89880180722014e-03,4.50000000000000e-01
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.82942349296314e-02,4.50000000000000e-01
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.65154041574681e-01,4.50000000000000e-01
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.68910800757668e-01,4.50000000000000e-01
2.83730243405866e-08,4.50000000000000e-01,4.50000000000000e-01,4.30302828029945e-01,4.50000000000000e-01
3.08390730217596e-08,4.50000000000000e-01,4.50000000000000e-01,4.66532750866859e-01,4.50000000000000e-01
3.45119239179898e-08,4.50000000000000e-01,4.50000000000000e-01,4.31994181382282e-01,4.50000000000000e-01
3.51000000000000e-08,4.49999999999978e-01,4.50000000000000e-01,4.63146990784838e-01,4.50000000000000e-01
3.51100000000000e-08,4.04999999999986e-01,4.50000000000000e-01,4.59643580599948e-01,4.50000000000000e-01
3.51300000000000e-08,3.14999999999974e-01,4.50000000000000e-01,4.54474899417370e-01,4.50000000000000e-01
3.51700000000000e-08,1.34999999999978e-01,4.50000000000000e-01,4.50759100011354e-01,4.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51040733368822e-01,4.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51295309790748e-01,4.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51674324836649e-01,4.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51999784486881e-01,4.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51784582938626e-01,4.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.46185113129396e-01,4.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.36160276822455e-01,4.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.46677259785229e-01,4.50000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51206294319083e-01,4.50000000000000e-01
3.86811102565412e-08,0.00000000000000e+00,4.50000000000000e-01,4.48227876360420e-01,4.50000000000000e-01
4.15633307696235e-08,0.00000000000000e+00,4.50000000000000e-01,4.51034474960252e-01,4.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.48618030737991e-01,4.50000000000000e-01
4.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,4.48708247430816e-01,4.05000000000009e-01
4.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,4.48873539432095e-01,3.14999999999996e-01
4.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.49482174744343e-01,1.35000000000000e-01
4.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.51642453020976e-01,0.00000000000000e+00
4.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.52548657929510e-01,0.00000000000000e+00
4.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.54129038241173e-01,0.00000000000000e+00
4.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.56554193756372e-01,0.00000000000000e+00
4.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.60929666577602e-01,0.00000000000000e+00
4.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.69016382507569e-01,0.00000000000000e+00
4.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.94023624962033e-01,0.00000000000000e+00
4.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.47775499526756e-02,0.00000000000000e+00
4.68767847099783e-08,4.50000000000000e-01,4.50000000000000e-01,1.02881873321757e-02,0.00000000000000e+00
4.83059283390352e-08,4.50000000000000e-01,4.50000000000000e-01,-7.76756221467723e-03,0.00000000000000e+00
4.99412293960803e-08,4.50000000000000e-01,4.50000000000000e-01,6.64171695293632e-03,0.00000000000000e+00
5.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,9.62982687186635e-05,0.00000000000000e+00
5.04175412078395e-08,4.50000000000000e-01,4.50000000000000e-01,4.24379270716549e-05,0.00000000000000e+00
5.10526236235185e-08,4.50000000000000e-01,4.50000000000000e-01,-1.09595504372145e-05,0.00000000000000e+00
5.23227884548764e-08,4.50000000000000e-01,4.50000000000000e-01,2.23545038429626e-05,0.00000000000000e+00
5.48631181175923e-08,4.50000000000000e-01,4.50000000000000e-01,-4.05021455183747e-06,0.00000000000000e+00
5.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.97149985988957e-06,0.00000000000000e+00
5.51100000000000e-08,4.05000000000016e-01,4.50000000000000e-01,1.55514053551693e-04,4.49999999999840e-02
5.51300000000000e-08,3.15000000000003e-01,4.50000000000000e-01,3.31640851218395e-04,1.34999999999997e-01
5.51700000000000e-08,1.35000000000008e-01,4.50000000000000e-01,2.93456150501803e-04,3.14999999999992e-01
5.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.90640103065964e-04,4.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.50415830373028e-04,4.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,9.04071395083500e-05,4.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.54235892463250e-05,4.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.15823635724044e-06,4.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.21075855968529e-04,4.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.31956118591793e-04,4.50000000000000e-01
5.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.39242967993700e-04,4.50000000000000e-01
5.71353025872545e-08,0.00000000000000e+00,4.50000000000000e-01,-1.92818007302671e-04,4.50000000000000e-01
5.85061602062763e-08,0.00000000000000e+00,4.50000000000000e-01,1.73513047585315e-04,4.50000000000000e-01
6.12478754443198e-08,0.00000000000000e+00,4.50000000000000e-01,-1.26900647387969e-04,4.50000000000000e-01
6.44219561182401e-08,0.00000000000000e+00,4.50000000000000e-01,1.21132061025062e-04,4.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.57563763883758e-05,4.50000000000000e-01
6.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,5.86688649565278e-05,4.50000000000000e-01
6.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,1.88207403192524e-04,4.50000000000000e-01
6.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,3.39017829579256e-04,4.50000000000000e-01
6.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,3.24832115214425e-04,4.50000000000000e-01
6.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.48453100336291e-04,4.50000000000000e-01
6.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.35015188694063e-05,4.50000000000000e-01
6.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-5.21032779432239e-04,4.50000000000000e-01
6.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.98040636774709e-03,4.50000000000000e-01
6.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.89882501390351e-03,4.50000000000000e-01
6.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.82575962945367e-02,4.50000000000000e-01
6.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,3.65111384945966e-01,4.50000000000000e-01
6.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,4.68914751205641e-01,4.50000000000000e-01
6.83729721771083e-08,4.50000000000000e-01,4.50000000000000e-01,4.30299795220419e-01,4.50000000000000e-01
7.08389165313252e-08,4.50000000000000e-01,4.50000000000000e-01,4.66535885102654e-01,4.50000000000000e-01
