Time,i(vdd)
6.00930004061590e-06,1.49580495140132e-07
6.04930004061590e-06,-1.64886756919130e-07
6.08930004061590e-06,1.49068564035864e-07
6.12930004061590e-06,-1.64388560281636e-07
6.16930004061590e-06,1.48557340828791e-07
6.20930004061589e-06,-1.63844949587222e-07
6.24930004061589e-06,1.47976313315882e-07
6.28930004061589e-06,-1.63276212651152e-07
6.32930004061589e-06,1.47478008059165e-07
6.36930004061589e-06,-1.62690599171098e-07
6.40930004061589e-06,1.46905664845589e-07
6.44930004061589e-06,-1.62219593965828e-07
6.48930004061589e-06,1.46411079111059e-07
6.52930004061589e-06,-1.61708571940311e-07
6.56930004061589e-06,1.45842592885831e-07
6.60930004061589e-06,-1.61143552145109e-07
6.64930004061589e-06,1.45354984396665e-07
6.68930004061589e-06,-1.60598854675241e-07
6.72930004061589e-06,1.44791318111982e-07
6.76930004061589e-06,-1.60067238090908e-07
6.80930004061589e-06,1.44237847096598e-07
6.84930004061589e-06,-1.59512909032849e-07
6.88930004061589e-06,1.43705722871656e-07
6.92930004061589e-06,-1.58986488415684e-07
6.96930004061589e-06,1.43166653383455e-07
7.00930004061589e-06,-1.58461503805243e-07
7.04930004061589e-06,1.42633747765556e-07
7.08930004061589e-06,-1.57919758019741e-07
7.12930004061589e-06,1.42117558743504e-07
7.16930004061589e-06,-1.57404294373422e-07
7.20930004061589e-06,1.41593262961864e-07
7.24930004061588e-06,-1.56891037261396e-07
7.28930004061588e-06,1.41075583119630e-07
7.32930004061588e-06,-1.56379664793514e-07
7.36930004061588e-06,1.40561433896247e-07
7.40930004061588e-06,-1.55856427525520e-07
7.44930004061588e-06,1.40062065424603e-07
7.48930004061588e-06,-1.55357929573476e-07
7.52930004061588e-06,1.39554755860049e-07
7.56930004061588e-06,-1.54862011987439e-07
7.60930004061588e-06,1.39053867281593e-07
7.64930004061588e-06,-1.54368046665090e-07
7.68930004061588e-06,1.38556446759668e-07
7.72930004061588e-06,-1.53861199061584e-07
7.76930004061588e-06,1.38074841733713e-07
7.80930004061588e-06,-1.53379136602818e-07
7.84930004061588e-06,1.37585245529613e-07
7.88930004061588e-06,-1.52899192191430e-07
7.92930004061588e-06,1.37101826227652e-07
7.96930004061588e-06,-1.52421135474129e-07
8.00000000000000e-06,1.36559478817948e-07
