Time,i(vdd)
6.03162800000013e-06,-2.46973134502445e-08
6.07162800000013e-06,5.12748749025691e-09
6.11162800000013e-06,-2.47602685391986e-08
6.15162800000013e-06,5.06087865799996e-09
6.19162800000013e-06,-2.46935239023492e-08
6.23162800000013e-06,5.11686767977156e-09
6.27162800000013e-06,-2.47505373506747e-08
6.31162800000013e-06,5.05581268402578e-09
6.35162800000013e-06,-2.46910281458948e-08
6.39162800000013e-06,5.11152185130342e-09
6.43162800000013e-06,-2.47478629569982e-08
6.47162800000013e-06,5.05064723169911e-09
6.51162800000013e-06,-2.46885522276619e-08
6.55162800000013e-06,5.10615877428260e-09
6.59162800000013e-06,-2.47383976912416e-08
6.63162800000013e-06,5.04544896323719e-09
6.67162800000013e-06,-2.46793142952273e-08
6.71162800000013e-06,5.10073379464671e-09
6.75162800000013e-06,-2.47357819821919e-08
6.79162800000013e-06,5.04022266819052e-09
6.83162800000013e-06,-2.46768918070124e-08
6.87162800000013e-06,5.09530792189023e-09
6.91162800000013e-06,-2.47277070413636e-08
6.95162800000013e-06,5.03509349975419e-09
6.99162800000013e-06,-2.46701560888146e-08
7.03162800000013e-06,5.08993137862636e-09
7.07162800000012e-06,-2.47251606067197e-08
7.11162800000012e-06,5.02992769728499e-09
7.15162800000012e-06,-2.46675599953258e-08
7.19162800000012e-06,5.08476292868643e-09
7.23162800000012e-06,-2.47223687616514e-08
7.27162800000012e-06,5.02475497764493e-09
7.31162800000012e-06,-2.46584300483097e-08
7.35162800000012e-06,5.07941731032448e-09
7.39162800000012e-06,-2.47131928694258e-08
7.43162800000012e-06,5.01925571337342e-09
7.47162800000012e-06,-2.46561266408130e-08
7.51162800000012e-06,5.07394308542563e-09
7.55162800000012e-06,-2.47107019716813e-08
7.59162800000012e-06,5.01378025963126e-09
7.63162800000012e-06,-2.46483657622458e-08
7.67162800000012e-06,5.07411725311031e-09
7.71162800000012e-06,-2.47063903784879e-08
7.75162800000012e-06,5.01021867443195e-09
7.79162800000012e-06,-2.46443724328130e-08
7.83162800000012e-06,5.07019758221032e-09
7.87162800000012e-06,-2.47023370313281e-08
7.91162800000012e-06,5.00623996699586e-09
7.95162800000012e-06,-2.46405428720121e-08
7.99162800000012e-06,5.06623399458978e-09
8.00000000000000e-06,-2.46900098697558e-08
