Time,i(vdd)
6.00831854866372e-06,-1.25203397442077e-07
6.04831854866372e-06,1.07842402268972e-07
6.08831854866372e-06,-1.24120452771342e-07
6.12831854866372e-06,1.06777522136697e-07
6.16831854866372e-06,-1.23065880979638e-07
6.20831854866371e-06,1.05715969715465e-07
6.24831854866371e-06,-1.22001842008251e-07
6.28831854866371e-06,1.04671290112809e-07
6.32831854866371e-06,-1.20956547049475e-07
6.36831854866371e-06,1.03631306876699e-07
6.40831854866371e-06,-1.19933677357418e-07
6.44831854866371e-06,1.02597634266573e-07
6.48831854866371e-06,-1.18898344966812e-07
6.52831854866371e-06,1.01581381532514e-07
6.56831854866371e-06,-1.17882017179640e-07
6.60831854866371e-06,1.00569855521906e-07
6.64831854866371e-06,-1.16887392648426e-07
6.68831854866371e-06,9.95642140553435e-08
6.72831854866371e-06,-1.15893735496242e-07
6.76831854866371e-06,9.85715741527381e-08
6.80831854866371e-06,-1.14894159669108e-07
6.84831854866371e-06,9.75753617725942e-08
6.88831854866371e-06,-1.13904927164381e-07
6.92831854866371e-06,9.65996517446196e-08
6.96831854866371e-06,-1.12938481568992e-07
7.00831854866371e-06,9.56354397001758e-08
7.04831854866371e-06,-1.11966967837542e-07
7.08831854866371e-06,9.46821741281071e-08
7.12831854866371e-06,-1.11024486354843e-07
7.16831854866371e-06,9.37327377349839e-08
7.20831854866371e-06,-1.10084425854598e-07
7.24831854866371e-06,9.27942582798162e-08
7.28831854866370e-06,-1.09139440676211e-07
7.32831854866370e-06,9.18677232525689e-08
7.36831854866370e-06,-1.08221894453732e-07
7.40831854866370e-06,9.09447489970202e-08
7.44831854866370e-06,-1.07307370799302e-07
7.48831854866370e-06,9.00310283039307e-08
7.52831854866370e-06,-1.06399468319233e-07
7.56831854866370e-06,8.91277649376018e-08
7.60831854866370e-06,-1.05498705050987e-07
7.64831854866370e-06,8.82422587743284e-08
7.68831854866370e-06,-1.04543261847083e-07
7.72831854866370e-06,8.72680811553912e-08
7.76831854866370e-06,-1.03643407150566e-07
7.80831854866370e-06,8.64107047983682e-08
7.84831854866370e-06,-1.02714054063671e-07
7.88831854866370e-06,8.54511558731554e-08
7.92831854866370e-06,-1.01811404728756e-07
7.96831854866370e-06,8.46048963419435e-08
8.00000000000000e-06,-1.00822907095241e-07
