Time,i(vdd)
6.00294446145185e-06,-1.33838643645790e-07
6.04294446145185e-06,1.11119222764048e-07
6.08294446145184e-06,-1.34346872643864e-07
6.12294446145184e-06,1.11620465106259e-07
6.16294446145184e-06,-1.34855569018309e-07
6.20294446145184e-06,1.12103695747235e-07
6.24294446145184e-06,-1.35317496077123e-07
6.28294446145184e-06,1.12576770267890e-07
6.32294446145184e-06,-1.35793396395538e-07
6.36294446145184e-06,1.13044444868299e-07
6.40294446145184e-06,-1.36239765131637e-07
6.44294446145184e-06,1.13499148036091e-07
6.48294446145184e-06,-1.36670136930735e-07
6.52294446145184e-06,1.13909368806807e-07
6.56294446145184e-06,-1.37117049629450e-07
6.60294446145184e-06,1.14344248061873e-07
6.64294446145184e-06,-1.37517720068071e-07
6.68294446145184e-06,1.14740213692487e-07
6.72294446145184e-06,-1.37921133617213e-07
6.76294446145184e-06,1.15121054402622e-07
6.80294446145184e-06,-1.38281935158660e-07
6.84294446145184e-06,1.15518391915851e-07
6.88294446145184e-06,-1.38668288676910e-07
6.92294446145184e-06,1.15871489752340e-07
6.96294446145184e-06,-1.39032064813163e-07
7.00294446145184e-06,1.16211233532854e-07
7.04294446145184e-06,-1.39353375446089e-07
7.08294446145184e-06,1.16570473677524e-07
7.12294446145183e-06,-1.39700909771163e-07
7.16294446145183e-06,1.16885574508941e-07
7.20294446145183e-06,-1.40026949549313e-07
7.24294446145183e-06,1.17188688345918e-07
7.28294446145183e-06,-1.40311650241297e-07
7.32294446145183e-06,1.17510728236096e-07
7.36294446145183e-06,-1.40623920008012e-07
7.40294446145183e-06,1.17790861633590e-07
7.44294446145183e-06,-1.40914400494785e-07
7.48294446145183e-06,1.18059122918153e-07
7.52294446145183e-06,-1.41165526738705e-07
7.56294446145183e-06,1.18347212241937e-07
7.60294446145183e-06,-1.41444067301582e-07
7.64294446145183e-06,1.18594477554340e-07
7.68294446145183e-06,-1.41701764045081e-07
7.72294446145183e-06,1.18831058526992e-07
7.76294446145183e-06,-1.41921010533054e-07
7.80294446145183e-06,1.19087125859570e-07
7.84294446145183e-06,-1.42168484782537e-07
7.88294446145183e-06,1.19303919201831e-07
7.92294446145183e-06,-1.42395495895534e-07
7.96294446145183e-06,1.19510800148609e-07
8.00000000000000e-06,-1.42621694598757e-07
