Time,i(vdd)
6.01682389717536e-06,6.31348586949893e-07
6.05682389717536e-06,-6.67269359982005e-07
6.09682389717536e-06,6.29950397101108e-07
6.13682389717536e-06,-6.65881271922488e-07
6.17682389717536e-06,6.28384831917888e-07
6.21682389717536e-06,-6.64319769882007e-07
6.25682389717536e-06,6.27013250281968e-07
6.29682389717536e-06,-6.62936778188832e-07
6.33682389717536e-06,6.25464166066693e-07
6.37682389717536e-06,-6.61400997137543e-07
6.41682389717536e-06,6.24093498963504e-07
6.45682389717536e-06,-6.60044507077788e-07
6.49682389717536e-06,6.22562933282555e-07
6.53682389717536e-06,-6.58513155087684e-07
6.57682389717536e-06,6.21215326002047e-07
6.61682389717536e-06,-6.57161559951769e-07
6.65682389717536e-06,6.19697208588609e-07
6.69682389717536e-06,-6.55653453611897e-07
6.73682389717536e-06,6.18357291002789e-07
6.77682389717536e-06,-6.54323500084171e-07
6.81682389717536e-06,6.16856390637687e-07
6.85682389717536e-06,-6.52823303968294e-07
6.89682389717536e-06,6.15536035918989e-07
6.93682389717536e-06,-6.51501058344634e-07
6.97682389717535e-06,6.14051265772527e-07
7.01682389717535e-06,-6.50019088516896e-07
7.05682389717535e-06,6.12739892630065e-07
7.09682389717535e-06,-6.48715431765838e-07
7.13682389717535e-06,6.11264799076521e-07
7.17682389717535e-06,-6.47245955163042e-07
7.21682389717535e-06,6.09972081320468e-07
7.25682389717535e-06,-6.45952193238885e-07
7.29682389717535e-06,6.08515562384947e-07
7.33682389717535e-06,-6.44495895779140e-07
7.37682389717535e-06,6.07230382335203e-07
7.41682389717535e-06,-6.43223655271412e-07
7.45682389717535e-06,6.05780187135945e-07
7.49682389717535e-06,-6.41782552164883e-07
7.53682389717535e-06,6.04516343580470e-07
7.57682389717535e-06,-6.40513390106843e-07
7.61682389717535e-06,6.03089367644742e-07
7.65682389717535e-06,-6.39083296002611e-07
7.69682389717535e-06,6.01837724340851e-07
7.73682389717535e-06,-6.37834212794428e-07
7.77682389717535e-06,6.00412672019239e-07
7.81682389717535e-06,-6.36426764800442e-07
7.85682389717535e-06,5.99167164749970e-07
7.89682389717535e-06,-6.35187091208497e-07
7.93682389717535e-06,5.97761820199989e-07
7.97682389717535e-06,-6.33787772593246e-07
8.00000000000000e-06,5.96075162072599e-07
