Time,i(vdd)
6.01130508129183e-06,1.92734104601777e-07
6.05130508129183e-06,-3.01745139900586e-07
6.09130508129183e-06,1.91499160364802e-07
6.13130508129183e-06,-3.00521586837040e-07
6.17130508129183e-06,1.90279389796351e-07
6.21130508129183e-06,-2.99298038988558e-07
6.25130508129183e-06,1.89059612637821e-07
6.29130508129183e-06,-2.98089598809238e-07
6.33130508129183e-06,1.87854908869327e-07
6.37130508129183e-06,-2.96881071209820e-07
6.41130508129183e-06,1.86650105796107e-07
6.45130508129183e-06,-2.95687125267222e-07
6.49130508129182e-06,1.85460109886938e-07
6.53130508129182e-06,-2.94493266004048e-07
6.57130508129182e-06,1.84269926803173e-07
6.61130508129182e-06,-2.93314319300499e-07
6.65130508129182e-06,1.83094371176112e-07
6.69130508129182e-06,-2.92135270240926e-07
6.73130508129182e-06,1.81918955874666e-07
6.77130508129182e-06,-2.90971035354351e-07
6.81130508129182e-06,1.80758321999894e-07
6.85130508129182e-06,-2.89806443623054e-07
6.89130508129182e-06,1.79597318819858e-07
6.93130508129182e-06,-2.88656569981363e-07
6.97130508129182e-06,1.78451002002050e-07
7.01130508129182e-06,-2.87506251849953e-07
7.05130508129182e-06,1.77304228891029e-07
7.09130508129182e-06,-2.86370557952870e-07
7.13130508129182e-06,1.76172048416794e-07
7.17130508129182e-06,-2.85234333572888e-07
7.21130508129182e-06,1.75039325378046e-07
7.25130508129182e-06,-2.84112639974620e-07
7.29130508129182e-06,1.73921101515762e-07
7.33130508129182e-06,-2.82990330587371e-07
7.37130508129182e-06,1.72802250378906e-07
7.41130508129182e-06,-2.81882459112466e-07
7.45130508129182e-06,1.71697806526822e-07
7.49130508129182e-06,-2.80773888603708e-07
7.53130508129182e-06,1.70592651345184e-07
7.57130508129181e-06,-2.79679665899727e-07
7.61130508129181e-06,1.69501813991175e-07
7.65130508129181e-06,-2.78584660854894e-07
7.69130508129181e-06,1.68410187582729e-07
7.73130508129181e-06,-2.77503919543038e-07
7.77130508129181e-06,1.67332788307180e-07
7.81130508129181e-06,-2.76420526032367e-07
7.85130508129181e-06,1.66263828690227e-07
7.89130508129181e-06,-2.75343768719013e-07
7.93130508129181e-06,1.65179269214009e-07
7.97130508129181e-06,-2.74273543216177e-07
8.00000000000000e-06,1.63916173721080e-07
