Time,i(vdd)
6.02220750191372e-06,1.06915417120957e-06
6.06220750191372e-06,-1.10386146184875e-06
6.10220750191372e-06,1.06443003110446e-06
6.14220750191372e-06,-1.09915390585186e-06
6.18220750191372e-06,1.05966280407796e-06
6.22220750191372e-06,-1.09440381663871e-06
6.26220750191371e-06,1.05500905382861e-06
6.30220750191371e-06,-1.08976593596031e-06
6.34220750191371e-06,1.05031143818905e-06
6.38220750191371e-06,-1.08508488502072e-06
6.42220750191371e-06,1.04572593262295e-06
6.46220750191371e-06,-1.08051472244425e-06
6.50220750191371e-06,1.04109591906076e-06
6.54220750191371e-06,-1.07590076393025e-06
6.58220750191371e-06,1.03657671756874e-06
6.62220750191371e-06,-1.07139641612514e-06
6.66220750191371e-06,1.03201241783008e-06
6.70220750191371e-06,-1.06684769213819e-06
6.74220750191371e-06,1.02755768251228e-06
6.78220750191371e-06,-1.06240735039122e-06
6.82220750191371e-06,1.02305730445548e-06
6.86220750191371e-06,-1.05792209438127e-06
6.90220750191371e-06,1.01871255487184e-06
6.94220750191371e-06,-1.05357815864910e-06
6.98220750191371e-06,1.01427435523440e-06
7.02220750191371e-06,-1.04915266485755e-06
7.06220750191371e-06,1.00994001822193e-06
7.10220750191371e-06,-1.04483285755568e-06
7.14220750191371e-06,1.00555936349796e-06
7.18220750191371e-06,-1.04046743055220e-06
7.22220750191371e-06,1.00128499658447e-06
7.26220750191371e-06,-1.03620709035321e-06
7.30220750191370e-06,9.96963763609275e-07
7.34220750191370e-06,-1.03190058008252e-06
7.38220750191370e-06,9.92747704220309e-07
7.42220750191370e-06,-1.02769807505870e-06
7.46220750191370e-06,9.88484367724495e-07
7.50220750191370e-06,-1.02344900096765e-06
7.54220750191370e-06,9.84325148080207e-07
7.58220750191370e-06,-1.01930289260405e-06
7.62220750191370e-06,9.80118273935504e-07
7.66220750191370e-06,-1.01510984838320e-06
7.70220750191370e-06,9.76014494087585e-07
7.74220750191370e-06,-1.01101876612165e-06
7.78220750191370e-06,9.71862726567808e-07
7.82220750191370e-06,-1.00688042338540e-06
7.86220750191370e-06,9.67813063921391e-07
7.90220750191370e-06,-1.00284307071201e-06
7.94220750191370e-06,9.63715087323653e-07
7.98220750191370e-06,-9.98758138049576e-07
8.00000000000000e-06,9.57228089410929e-07
