Time,i(vdd)
6.02515080414956e-06,1.10844134959835e-06
6.06515080414956e-06,-1.21758833652481e-06
6.10515080414956e-06,1.10341494915496e-06
6.14515080414956e-06,-1.21258077714727e-06
6.18515080414956e-06,1.09849734383875e-06
6.22515080414955e-06,-1.20768078039203e-06
6.26515080414955e-06,1.09354453578336e-06
6.30515080414955e-06,-1.20274593727390e-06
6.34515080414955e-06,1.08869908089071e-06
6.38515080414955e-06,-1.19791680460589e-06
6.42515080414955e-06,1.08381652427766e-06
6.46515080414955e-06,-1.19305184174946e-06
6.50515080414955e-06,1.07903820060286e-06
6.54515080414955e-06,-1.18829133520807e-06
6.58515080414955e-06,1.07422497725437e-06
6.62515080414955e-06,-1.18349462871850e-06
6.66515080414955e-06,1.06951667366832e-06
6.70515080414955e-06,-1.17880235630713e-06
6.74515080414955e-06,1.06477114501528e-06
6.78515080414955e-06,-1.17407246498703e-06
6.82515080414955e-06,1.06012843737164e-06
6.86515080414955e-06,-1.16944482355935e-06
6.90515080414955e-06,1.05544719220247e-06
6.94515080414955e-06,-1.16477859894941e-06
6.98515080414955e-06,1.05086811875160e-06
7.02515080414955e-06,-1.16021626777832e-06
7.06515080414955e-06,1.04625100862147e-06
7.10515080414955e-06,-1.15561303255043e-06
7.14515080414955e-06,1.04173448175306e-06
7.18515080414955e-06,-1.15110957901233e-06
7.22515080414955e-06,1.03717784193583e-06
7.26515080414954e-06,-1.14656679257679e-06
7.30515080414954e-06,1.03272096328074e-06
7.34515080414954e-06,-1.14212256471802e-06
7.38515080414954e-06,1.02822366593996e-06
7.42515080414954e-06,-1.13763864335477e-06
7.46515080414954e-06,1.02382511260017e-06
7.50515080414954e-06,-1.13325242862560e-06
7.54515080414954e-06,1.01938567654238e-06
7.58515080414954e-06,-1.12882585206496e-06
7.62515080414954e-06,1.01504391159876e-06
7.66515080414954e-06,-1.12449594623895e-06
7.70515080414954e-06,1.01066074706709e-06
7.74515080414954e-06,-1.12012479940365e-06
7.78515080414954e-06,1.00637409496890e-06
7.82515080414954e-06,-1.11584960518450e-06
7.86515080414954e-06,1.00204561523838e-06
7.90515080414954e-06,-1.11153308670642e-06
7.94515080414954e-06,9.97812814972218e-07
7.98515080414954e-06,-1.10731128086740e-06
8.00000000000000e-06,9.89993101272003e-07
