AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:32:58 2023
Time i(vdd)
6.00925809617416e-06,-7.98404365366885e-08
6.04925809617416e-06,6.57164944313123e-08
6.08925809617416e-06,-7.90920223969788e-08
6.12925809617416e-06,6.49704914577275e-08
6.16925809617416e-06,-7.83451368737785e-08
6.20925809617416e-06,6.42264651864686e-08
6.24925809617416e-06,-7.76056477868944e-08
6.28925809617416e-06,6.34894565412319e-08
6.32925809617416e-06,-7.68707206146489e-08
6.36925809617416e-06,6.27569791048691e-08
6.40925809617416e-06,-7.61402982599052e-08
6.44925809617416e-06,6.20290061006827e-08
6.48925809617416e-06,-7.54143706852840e-08
6.52925809617416e-06,6.13054950003383e-08
6.56925809617416e-06,-7.46929134827642e-08
6.60925809617416e-06,6.05864159118858e-08
6.64925809617416e-06,-7.39758939176756e-08
6.68925809617416e-06,5.98717444879916e-08
6.72925809617416e-06,-7.32743002729605e-08
6.76925809617416e-06,5.91543913657626e-08
6.80925809617415e-06,-7.25624046159407e-08
6.84925809617415e-06,5.84620705429422e-08
6.88925809617415e-06,-7.18500513153064e-08
6.92925809617415e-06,5.77571644316248e-08
6.96925809617415e-06,-7.11525048415292e-08
7.00925809617415e-06,5.70690885738394e-08
7.04925809617415e-06,-7.04531566992373e-08
7.08925809617415e-06,5.63692546106939e-08
7.12925809617415e-06,-6.97659992589775e-08
7.16925809617415e-06,5.56877311748231e-08
7.20925809617415e-06,-6.90767698517274e-08
7.24925809617415e-06,5.49960543043112e-08
7.28925809617415e-06,-6.83975332921212e-08
7.32925809617415e-06,5.43231242605974e-08
7.36925809617415e-06,-6.77164197661347e-08
7.40925809617415e-06,5.36399365579306e-08
7.44925809617415e-06,-6.70455553505338e-08
7.48925809617415e-06,5.29827563004278e-08
7.52925809617415e-06,-6.63802958103336e-08
7.56925809617415e-06,5.23152361890833e-08
7.60925809617415e-06,-6.57245618592318e-08
7.64925809617415e-06,5.16655129040618e-08
7.68925809617415e-06,-6.50509622380700e-08
7.72925809617415e-06,5.10081836480852e-08
7.76925809617415e-06,-6.44189953126218e-08
7.80925809617415e-06,5.03525937605092e-08
7.84925809617414e-06,-6.37761096711356e-08
7.88925809617414e-06,4.97218987541069e-08
7.92925809617414e-06,-6.31357883339237e-08
7.96925809617414e-06,4.90881708463093e-08
8.00000000000000e-06,-6.24106539897867e-08
