AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:35:12 2023
Time i(vdd)
6.01455528915422e-06,-3.82590578336952e-08
6.05455528915422e-06,6.90409852393694e-09
6.09455528915422e-06,-3.77861995936471e-08
6.13455528915422e-06,6.43613099967731e-09
6.17455528915422e-06,-3.73236324472500e-08
6.21455528915422e-06,5.97765367176030e-09
6.25455528915422e-06,-3.68692559918692e-08
6.29455528915422e-06,5.52710031322264e-09
6.33455528915422e-06,-3.64222893249651e-08
6.37455528915422e-06,5.10291040472318e-09
6.41455528915422e-06,-3.59745512075499e-08
6.45455528915422e-06,4.65274711574661e-09
6.49455528915422e-06,-3.55579394804036e-08
6.53455528915422e-06,4.22498459667643e-09
6.57455528915422e-06,-3.51403345413275e-08
6.61455528915422e-06,3.80026466062066e-09
6.65455528915422e-06,-3.47273038395049e-08
6.69455528915422e-06,3.38141066846210e-09
6.73455528915421e-06,-3.42972508745843e-08
6.77455528915421e-06,2.97882158811200e-09
6.81455528915421e-06,-3.39043613591437e-08
6.85455528915421e-06,2.57584657141956e-09
6.89455528915421e-06,-3.34998115904811e-08
6.93455528915421e-06,2.18432030048736e-09
6.97455528915421e-06,-3.31162875058951e-08
7.01455528915421e-06,1.79331892065914e-09
7.05455528915421e-06,-3.27362616566140e-08
7.09455528915421e-06,1.40743470561072e-09
7.13455528915421e-06,-3.23430705683475e-08
7.17455528915421e-06,1.05598163650042e-09
7.21455528915421e-06,-3.19718409113005e-08
7.25455528915421e-06,6.78890689814039e-10
7.29455528915421e-06,-3.16114609751800e-08
7.33455528915421e-06,3.34546172093267e-10
7.37455528915421e-06,-3.12706609271754e-08
7.41455528915421e-06,-1.14221083696733e-11
7.45455528915421e-06,-3.09184356348322e-08
7.49455528915421e-06,-3.42768791309605e-10
7.53455528915421e-06,-3.05972324423091e-08
7.57455528915421e-06,-6.67508058703090e-10
7.61455528915421e-06,-3.02742700867829e-08
7.65455528915421e-06,-9.79216230925826e-10
7.69455528915421e-06,-2.99617956628605e-08
7.73455528915421e-06,-1.29368175376935e-09
7.77455528915421e-06,-2.96533949810588e-08
7.81455528915421e-06,-1.60266926435857e-09
7.85455528915420e-06,-2.93459143401724e-08
7.89455528915420e-06,-1.90143109909472e-09
7.93455528915420e-06,-2.90471830891861e-08
7.97455528915420e-06,-2.20141136716298e-09
8.00000000000000e-06,-2.86597423201146e-08
