AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:34:32 2023
Time i(vdd)
6.01621356351496e-06,5.80484000670309e-07
6.05621356351496e-06,-6.01825231820367e-07
6.09621356351496e-06,5.77497692138418e-07
6.13621356351496e-06,-5.98837038015520e-07
6.17621356351496e-06,5.74511525621493e-07
6.21621356351496e-06,-5.95849278079151e-07
6.25621356351496e-06,5.71525979771297e-07
6.29621356351496e-06,-5.92862414997493e-07
6.33621356351496e-06,5.68541516461948e-07
6.37621356351496e-06,-5.89876898898963e-07
6.41621356351496e-06,5.65558580699726e-07
6.45621356351496e-06,-5.86893166013208e-07
6.49621356351496e-06,5.62577604321149e-07
6.53621356351495e-06,-5.83911637921921e-07
6.57621356351495e-06,5.59599004099557e-07
6.61621356351495e-06,-5.80932724139991e-07
6.65621356351495e-06,5.56623182195045e-07
6.69621356351495e-06,-5.77956820498513e-07
6.73621356351495e-06,5.53650529236309e-07
6.77621356351495e-06,-5.74984308624957e-07
6.81621356351495e-06,5.50681421661924e-07
6.85621356351495e-06,-5.72015559641037e-07
6.89621356351495e-06,5.47716225315894e-07
6.93621356351495e-06,-5.69050930804440e-07
6.97621356351495e-06,5.44796230221569e-07
7.01621356351495e-06,-5.66118086944118e-07
7.05621356351495e-06,5.41832534379400e-07
7.09621356351495e-06,-5.63159941134523e-07
7.13621356351495e-06,5.38880282004885e-07
7.17621356351495e-06,-5.60208612515744e-07
7.21621356351495e-06,5.35932230993843e-07
7.25621356351495e-06,-5.57262449456802e-07
7.29621356351495e-06,5.32989942703002e-07
7.33621356351495e-06,-5.54322124217992e-07
7.37621356351495e-06,5.30053574492951e-07
7.41621356351495e-06,-5.51387880042654e-07
7.45621356351495e-06,5.27123428266171e-07
7.49621356351495e-06,-5.48460001615876e-07
7.53621356351495e-06,5.24199774477318e-07
7.57621356351494e-06,-5.45538757337873e-07
7.61621356351494e-06,5.21282879494135e-07
7.65621356351495e-06,-5.42624407619687e-07
7.69621356351494e-06,5.18372997354896e-07
7.73621356351494e-06,-5.39717202803952e-07
7.77621356351494e-06,5.15470374527600e-07
7.81621356351494e-06,-5.36817385649234e-07
7.85621356351494e-06,5.12575248446167e-07
7.89621356351494e-06,-5.33925188290614e-07
7.93621356351494e-06,5.09687847475878e-07
7.97621356351494e-06,-5.31040836125287e-07
8.00000000000000e-06,5.05809069244596e-07
