Time,i(vdd)
6.01010409183191e-06,7.78546561216485e-07
6.05010409183191e-06,-7.97395411602325e-07
6.09010409183191e-06,7.74389851235675e-07
6.13010409183191e-06,-7.93251822675246e-07
6.17010409183191e-06,7.70259001302575e-07
6.21010409183191e-06,-7.89133959143477e-07
6.25010409183191e-06,7.66153720922672e-07
6.29010409183191e-06,-7.85041514970937e-07
6.33010409183191e-06,7.62073719870950e-07
6.37010409183191e-06,-7.80974196599241e-07
6.41010409183191e-06,7.58018714159889e-07
6.45010409183191e-06,-7.76931718511486e-07
6.49010409183191e-06,7.53988422439137e-07
6.53010409183191e-06,-7.72913804731938e-07
6.57010409183191e-06,7.49982573272689e-07
6.61010409183191e-06,-7.68920158650241e-07
6.65010409183191e-06,7.46000871809035e-07
6.69010409183191e-06,-7.64950544542978e-07
6.73010409183191e-06,7.42043085877016e-07
6.77010409183191e-06,-7.61004705066783e-07
6.81010409183191e-06,7.38108960222108e-07
6.85010409183191e-06,-7.57082390357248e-07
6.89010409183190e-06,7.34198246354434e-07
6.93010409183190e-06,-7.53183353978152e-07
6.97010409183190e-06,7.30301579768891e-07
7.01010409183190e-06,-7.49300639854567e-07
7.05010409183190e-06,7.26429116365191e-07
7.09010409183190e-06,-7.45440247499073e-07
7.13010409183190e-06,7.22579749453220e-07
7.17010409183190e-06,-7.41602387422603e-07
7.21010409183190e-06,7.18753060516685e-07
7.25010409183190e-06,-7.37786940936486e-07
7.29010409183190e-06,7.14948766666129e-07
7.33010409183190e-06,-7.33993718934207e-07
7.37010409183190e-06,7.11166629200095e-07
7.41010409183190e-06,-7.30222519222763e-07
7.45010409183190e-06,7.07406426494352e-07
7.49010409183190e-06,-7.26473133086688e-07
7.53010409183190e-06,7.03667945632785e-07
7.57010409183190e-06,-7.22745357090628e-07
7.61010409183190e-06,6.99950981380739e-07
7.65010409183190e-06,-7.19038989416255e-07
7.69010409183190e-06,6.96255331695003e-07
7.73010409183190e-06,-7.15353831020577e-07
7.77010409183190e-06,6.92580800659601e-07
7.81010409183190e-06,-7.11689689369889e-07
7.85010409183190e-06,6.88927195917851e-07
7.89010409183190e-06,-7.08046375371941e-07
7.93010409183190e-06,6.85294329914316e-07
7.97010409183189e-06,-7.04423701918959e-07
8.00000000000000e-06,6.81087532705770e-07
