Time,i(vdd)
6.00816434386079e-06,1.62001790573111e-07
6.04816434386079e-06,-2.12482359973611e-07
6.08816434386079e-06,1.61117458261305e-07
6.12816434386079e-06,-2.11594650956688e-07
6.16816434386079e-06,1.60211368008363e-07
6.20816434386079e-06,-2.10698322682118e-07
6.24816434386079e-06,1.59339857474072e-07
6.28816434386078e-06,-2.09823059585354e-07
6.32816434386078e-06,1.58446422857819e-07
6.36816434386078e-06,-2.08939060453793e-07
6.40816434386078e-06,1.57575380620467e-07
6.44816434386078e-06,-2.08072797419031e-07
6.48816434386078e-06,1.56712687770901e-07
6.52816434386078e-06,-2.07213609198417e-07
6.56816434386078e-06,1.55856791401276e-07
6.60816434386078e-06,-2.06360677064085e-07
6.64816434386078e-06,1.55007000335642e-07
6.68816434386078e-06,-2.05513671835372e-07
6.72816434386078e-06,1.54163064731711e-07
6.76816434386078e-06,-2.04672431667272e-07
6.80816434386078e-06,1.53324852993632e-07
6.84816434386078e-06,-2.03836868552251e-07
6.88816434386078e-06,1.52492289812808e-07
6.92816434386078e-06,-2.03006924334087e-07
6.96816434386078e-06,1.51665318890828e-07
7.00816434386078e-06,-2.02182553617243e-07
7.04816434386078e-06,1.50843899539378e-07
7.08816434386078e-06,-2.01363714795019e-07
7.12816434386078e-06,1.50027989702352e-07
7.16816434386078e-06,-2.00550368293557e-07
7.20816434386078e-06,1.49217550154866e-07
7.24816434386078e-06,-1.99742475045868e-07
7.28816434386078e-06,1.48412543497113e-07
7.32816434386077e-06,-1.98939997691867e-07
7.36816434386077e-06,1.47612930372494e-07
7.40816434386077e-06,-1.98142897400302e-07
7.44816434386077e-06,1.46818673811485e-07
7.48816434386077e-06,-1.97351136644351e-07
7.52816434386077e-06,1.46029735630202e-07
7.56816434386077e-06,-1.96564677689141e-07
7.60816434386077e-06,1.45246079685073e-07
7.64816434386077e-06,-1.95783484388964e-07
7.68816434386077e-06,1.44467667181963e-07
7.72816434386077e-06,-1.95007519064580e-07
7.76816434386077e-06,1.43694463226443e-07
7.80816434386077e-06,-1.94236745771594e-07
7.84816434386077e-06,1.42926431224264e-07
7.88816434386077e-06,-1.93471127718989e-07
7.92816434386077e-06,1.42163534248146e-07
7.96816434386077e-06,-1.92710629885244e-07
8.00000000000000e-06,1.41308916783220e-07
