Time,i(vdd)
6.02709354623240e-06,1.79657104009330e-07
6.06709354623240e-06,-2.69038551687685e-07
6.10709354623240e-06,1.80617582270219e-07
6.14709354623240e-06,-2.69995888459204e-07
6.18709354623240e-06,1.81592855658631e-07
6.22709354623240e-06,-2.70956883376785e-07
6.26709354623240e-06,1.82522228942369e-07
6.30709354623240e-06,-2.71880912122781e-07
6.34709354623240e-06,1.83454643382687e-07
6.38709354623240e-06,-2.72800913833768e-07
6.42709354623240e-06,1.84351228377651e-07
6.46709354623240e-06,-2.73690887894780e-07
6.50709354623240e-06,1.85243542929147e-07
6.54709354623240e-06,-2.74572108010657e-07
6.58709354623240e-06,1.86106704340215e-07
6.62709354623240e-06,-2.75427957780586e-07
6.66709354623240e-06,1.86961097158069e-07
6.70709354623240e-06,-2.76272206280703e-07
6.74709354623240e-06,1.87790817453659e-07
6.78709354623240e-06,-2.77054772951789e-07
6.82709354623240e-06,1.88580790530543e-07
6.86709354623240e-06,-2.77875484395949e-07
6.90709354623240e-06,1.89388797876385e-07
6.94709354623240e-06,-2.78636274895389e-07
6.98709354623240e-06,1.90183833880985e-07
7.02709354623239e-06,-2.79461332619136e-07
7.06709354623239e-06,1.90957867663335e-07
7.10709354623239e-06,-2.80189843849448e-07
7.14709354623239e-06,1.91718167035577e-07
7.18709354623239e-06,-2.80979268730568e-07
7.22709354623239e-06,1.92459395305631e-07
7.26709354623239e-06,-2.81676082435873e-07
7.30709354623239e-06,1.93186534018347e-07
7.34709354623239e-06,-2.82431698164331e-07
7.38709354623239e-06,1.93895807333355e-07
7.42709354623239e-06,-2.83097663309999e-07
7.46709354623239e-06,1.94590916093231e-07
7.50709354623239e-06,-2.83820590279145e-07
7.54709354623239e-06,1.95269102296466e-07
7.58709354623239e-06,-2.84456562168385e-07
7.62709354623239e-06,1.95933227845931e-07
7.66709354623239e-06,-2.85147852525966e-07
7.70709354623239e-06,1.96581201134287e-07
7.74709354623239e-06,-2.85754683437339e-07
7.78709354623239e-06,1.97215330617159e-07
7.82709354623239e-06,-2.86415338970668e-07
7.86709354623239e-06,1.97833962424879e-07
7.90709354623239e-06,-2.86993871191152e-07
7.94709354623239e-06,1.98439034738714e-07
7.98709354623239e-06,-2.87624849858408e-07
8.00000000000000e-06,1.99624025554017e-07
