Time,i(vdd)
6.01317187253792e-06,-1.07304686301117e-07
6.05317187253792e-06,4.62368788371443e-08
6.09317187253792e-06,-1.06956083998035e-07
6.13317187253792e-06,4.58863153246323e-08
6.17317187253792e-06,-1.06607588603941e-07
6.21317187253792e-06,4.55412486197598e-08
6.25317187253792e-06,-1.06263080521782e-07
6.29317187253792e-06,4.51964507662490e-08
6.33317187253792e-06,-1.05919843417838e-07
6.37317187253792e-06,4.48554428908529e-08
6.41317187253792e-06,-1.05579681363498e-07
6.45317187253792e-06,4.45157560251258e-08
6.49317187253792e-06,-1.05241301537674e-07
6.53317187253792e-06,4.41790205409765e-08
6.57317187253791e-06,-1.04905529315522e-07
6.61317187253791e-06,4.38440641111240e-08
6.65317187253791e-06,-1.04571744485415e-07
6.69317187253791e-06,4.35116345568709e-08
6.73317187253791e-06,-1.04240318496387e-07
6.77317187253791e-06,4.31811678430211e-08
6.81317187253791e-06,-1.03910944446101e-07
6.85317187253791e-06,4.28529967573704e-08
6.89317187253791e-06,-1.03583779685534e-07
6.93317187253791e-06,4.25268427343989e-08
6.97317187253791e-06,-1.03258666748612e-07
7.01317187253791e-06,4.22028463761506e-08
7.05317187253791e-06,-1.02935663473508e-07
7.09317187253791e-06,4.18808621128279e-08
7.13317187253791e-06,-1.02614681022182e-07
7.17317187253791e-06,4.15609411526245e-08
7.21317187253791e-06,-1.02295732531500e-07
7.25317187253791e-06,4.12430008323653e-08
7.29317187253791e-06,-1.01978762189520e-07
7.33317187253791e-06,4.09270513786844e-08
7.37317187253791e-06,-1.01663761979161e-07
7.41317187253791e-06,4.06130394996697e-08
7.45317187253791e-06,-1.01350691175024e-07
7.49317187253791e-06,4.03009571650605e-08
7.53317187253791e-06,-1.01039534062427e-07
7.57317187253791e-06,3.99907659590756e-08
7.61317187253790e-06,-1.00730258444104e-07
7.65317187253790e-06,3.96824494893883e-08
7.69317187253790e-06,-1.00422842691865e-07
7.73317187253790e-06,3.93759760284993e-08
7.77317187253790e-06,-1.00117259958037e-07
7.81317187253790e-06,3.90713253600392e-08
7.85317187253790e-06,-9.98134875308520e-08
7.89317187253790e-06,3.87684711403227e-08
7.93317187253790e-06,-9.95114992351467e-08
7.97317187253790e-06,3.84673912788304e-08
8.00000000000000e-06,-9.91384890959835e-08
