Time,i(vdd)
6.03162800000013e-06,-1.63847662668015e-08
6.07162800000013e-06,-1.61918117381289e-08
6.11162800000013e-06,-1.64179567377231e-08
6.15162800000013e-06,-1.62519931675322e-08
6.19162800000013e-06,-1.63595674843385e-08
6.23162800000013e-06,-1.62183028530062e-08
6.27162800000013e-06,-1.63929915424514e-08
6.31162800000013e-06,-1.62780637892224e-08
6.35162800000013e-06,-1.63350244467457e-08
6.39162800000013e-06,-1.62441439268026e-08
6.43162800000013e-06,-1.63687025621991e-08
6.47162800000013e-06,-1.63034912809618e-08
6.51162800000013e-06,-1.63111315892757e-08
6.55162800000013e-06,-1.62693373600205e-08
6.59162800000013e-06,-1.63450423624609e-08
6.63162800000013e-06,-1.63282788896509e-08
6.67162800000013e-06,-1.62878682480869e-08
6.71162800000013e-06,-1.62939036500190e-08
6.75162800000013e-06,-1.63220118596019e-08
6.79162800000013e-06,-1.63524466547611e-08
6.83162800000013e-06,-1.62652232517769e-08
6.87162800000013e-06,-1.63178540514402e-08
6.91162800000013e-06,-1.62995884884178e-08
6.95162800000013e-06,-1.63760065109149e-08
6.99162800000013e-06,-1.62431798778004e-08
7.03162800000013e-06,-1.63412062444207e-08
7.07162800000012e-06,-1.62777633396303e-08
7.11162800000012e-06,-1.63989741398587e-08
7.15162800000012e-06,-1.62217269269814e-08
7.19162800000012e-06,-1.63539229034850e-08
7.23162800000012e-06,-1.62452275806046e-08
7.27162800000012e-06,-1.64004105198248e-08
7.31162800000012e-06,-1.62047343558185e-08
7.35162800000012e-06,-1.63663026018361e-08
7.39162800000012e-06,-1.62404023483892e-08
7.43162800000012e-06,-1.64241267587147e-08
7.47162800000012e-06,-1.61858480987365e-08
7.51162800000012e-06,-1.63895116004372e-08
7.55162800000012e-06,-1.62218065173025e-08
7.59162800000012e-06,-1.64440875282231e-08
7.63162800000012e-06,-1.61635221635384e-08
7.67162800000012e-06,-1.64055734850798e-08
7.71162800000012e-06,-1.61958448844656e-08
7.75162800000012e-06,-1.64644184868635e-08
7.79162800000012e-06,-1.61451444493874e-08
7.83162800000012e-06,-1.64321576518983e-08
7.87162800000012e-06,-1.61843327825099e-08
7.91162800000012e-06,-1.64916937165363e-08
7.95162800000012e-06,-1.61336517043297e-08
7.99162800000012e-06,-1.64412875756589e-08
8.00000000000000e-06,-1.61447128954181e-08
