AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:02:09 2023
Time i(vdd)
6.00569736264735e-06,5.76393528040830e-06
6.04569736264735e-06,-5.76808329929676e-06
6.08569736264735e-06,5.75787015226652e-06
6.12569736264735e-06,-5.76207227491658e-06
6.16569736264735e-06,5.75182824977460e-06
6.20569736264735e-06,-5.75608079331020e-06
6.24569736264735e-06,5.74580808365660e-06
6.28569736264735e-06,-5.74999718643757e-06
6.32569736264735e-06,5.73980965484120e-06
6.36569736264735e-06,-5.74404609795194e-06
6.40569736264735e-06,5.73383177249577e-06
6.44569736264735e-06,-5.73811518490059e-06
6.48569736264735e-06,5.72787412652672e-06
6.52569736264735e-06,-5.73209427645808e-06
6.56569736264735e-06,5.72193719774822e-06
6.60569736264735e-06,-5.72620323245125e-06
6.64569736264735e-06,5.71602003053126e-06
6.68569736264735e-06,-5.72033182688989e-06
6.72569736264735e-06,5.71012240823552e-06
6.76569736264735e-06,-5.71437200695817e-06
6.80569736264735e-06,5.70424483980620e-06
6.84569736264734e-06,-5.70853928559599e-06
6.88569736264734e-06,5.69838640955444e-06
6.92569736264734e-06,-5.70272560160585e-06
6.96569736264734e-06,5.69254691727115e-06
7.00569736264734e-06,-5.69682500840837e-06
7.04569736264734e-06,5.68672686404664e-06
7.08569736264734e-06,-5.69104882767371e-06
7.12569736264734e-06,5.68092536099010e-06
7.16569736264734e-06,-5.68529110154159e-06
7.20569736264734e-06,5.67514221670452e-06
7.24569736264734e-06,-5.67944792571072e-06
7.28569736264734e-06,5.66937792252345e-06
7.32569736264734e-06,-5.67372656497061e-06
7.36569736264734e-06,5.66363161588368e-06
7.40569736264734e-06,-5.66802310005991e-06
7.44569736264734e-06,5.65790310988308e-06
7.48569736264734e-06,-5.66233735122085e-06
7.52569736264734e-06,5.65219223103774e-06
7.56569736264734e-06,-5.65653347520270e-06
7.60569736264734e-06,5.64649968159680e-06
7.64569736264734e-06,-5.65088265344325e-06
7.68569736264734e-06,5.64082440718931e-06
7.72569736264734e-06,-5.64524901748850e-06
7.76569736264734e-06,5.63516622956023e-06
7.80569736264734e-06,-5.63963239745067e-06
7.84569736264734e-06,5.62952498106857e-06
7.88569736264734e-06,-5.63390035226231e-06
7.92569736264734e-06,5.62390134755899e-06
7.96569736264733e-06,-5.62831729352034e-06
8.00000000000000e-06,5.61782640080085e-06
