Time,i(vdd)
6.00654806099027e-06,-2.68596061878966e-08
6.04654806099027e-06,-1.78584916762207e-08
6.08654806099027e-06,-2.67973428694399e-08
6.12654806099027e-06,-1.78829768423890e-08
6.16654806099027e-06,-2.67647380732833e-08
6.20654806099027e-06,-1.79485705373333e-08
6.24654806099027e-06,-2.67229046358849e-08
6.28654806099026e-06,-1.79876929904896e-08
6.32654806099026e-06,-2.66782498833392e-08
6.36654806099026e-06,-1.80294872773718e-08
6.40654806099026e-06,-2.66354130667557e-08
6.44654806099026e-06,-1.80764538934041e-08
6.48654806099026e-06,-2.65899670004419e-08
6.52654806099026e-06,-1.81205933053010e-08
6.56654806099026e-06,-2.65440390429462e-08
6.60654806099026e-06,-1.81669839866034e-08
6.64654806099026e-06,-2.64982323918042e-08
6.68654806099026e-06,-1.82153402133801e-08
6.72654806099026e-06,-2.64456386127208e-08
6.76654806099026e-06,-1.82595441792167e-08
6.80654806099026e-06,-2.64004871868258e-08
6.84654806099026e-06,-1.83079018682274e-08
6.88654806099026e-06,-2.63527252549712e-08
6.92654806099026e-06,-1.83533153619957e-08
6.96654806099026e-06,-2.63057990490938e-08
7.00654806099026e-06,-1.84034995520562e-08
7.04654806099026e-06,-2.62580334269000e-08
7.08654806099026e-06,-1.84455987628667e-08
7.12654806099026e-06,-2.61988513143921e-08
7.16654806099026e-06,-1.84969903885305e-08
7.20654806099026e-06,-2.61525724219136e-08
7.24654806099026e-06,-1.85498884829497e-08
7.28654806099026e-06,-2.61048863596388e-08
7.32654806099025e-06,-1.86043483824200e-08
7.36654806099025e-06,-2.60561677476798e-08
7.40654806099025e-06,-1.86503843786768e-08
7.44654806099025e-06,-2.59934058840929e-08
7.48654806099025e-06,-1.87046337636827e-08
7.52654806099025e-06,-2.59437268838399e-08
7.56654806099025e-06,-1.87605538679905e-08
7.60654806099025e-06,-2.58926970120900e-08
7.64654806099025e-06,-1.88178503538412e-08
7.68654806099025e-06,-2.58380548350974e-08
7.72654806099025e-06,-1.88682768431421e-08
7.76654806099025e-06,-2.57796921593076e-08
7.80654806099025e-06,-1.89317307404543e-08
7.84654806099025e-06,-2.57233325347123e-08
7.88654806099025e-06,-1.89844116912435e-08
7.92654806099025e-06,-2.56625928379390e-08
7.96654806099025e-06,-1.90440229871827e-08
8.00000000000000e-06,-2.55961933930691e-08
