Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,1.51564103502335e-06
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,4.83983600634008e-07
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,-3.60958794715094e-07
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-1.01141537594412e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-9.27433129259414e-07
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.23421697029169e-07
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.89907785132920e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.60519442731927e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.08057606768419e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.46376008621735e-06
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.05651771790728e-06
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.42561249361780e-06
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.67756091008715e-06
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.00604466738712e-06
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.28402746231464e-06
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-5.29773354417118e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.22204971437653e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-2.12107831517108e-05
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.31885950935533e-04
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.20374631161087e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.59018241361350e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.41258655748669e-05
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.99284016438910e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.86915918446766e-05
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-9.73326262734067e-05
1.60259184180099e-08,0.00000000000000e+00,7.00000000000000e-01,1.89200796200689e-04
1.66697552540297e-08,0.00000000000000e+00,7.00000000000000e-01,-1.30719709973991e-04
1.73384797877672e-08,0.00000000000000e+00,7.00000000000000e-01,9.07688169010769e-05
1.86759288552422e-08,0.00000000000000e+00,7.00000000000000e-01,-6.92472427977838e-05
2.13508269901921e-08,0.00000000000000e+00,7.00000000000000e-01,6.49634230186125e-05
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-5.57819401896405e-05
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,4.43027035372107e-05
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,1.80853053546343e-04
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,1.18030342683581e-04
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.69325290698603e-03
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.60689312304410e-03
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.23649287086678e-03
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.68288340496071e-03
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.15573882520352e-02
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.88540301051723e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.29402158190106e-01
2.58938365220296e-08,7.00000000000000e-01,7.00000000000000e-01,6.74726459896499e-01
2.64735095660889e-08,7.00000000000000e-01,7.00000000000000e-01,7.23016683366657e-01
2.72244202665502e-08,7.00000000000000e-01,7.00000000000000e-01,6.77523169329647e-01
2.86399348711269e-08,7.00000000000000e-01,7.00000000000000e-01,7.21104644612144e-01
3.01000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.78780135311446e-01
3.01100000000000e-08,7.00000000000000e-01,6.30000000000037e-01,6.88912070236968e-01
3.01300000000000e-08,7.00000000000000e-01,4.90000000000017e-01,6.99497553592865e-01
3.01700000000000e-08,7.00000000000000e-01,2.10000000000023e-01,7.00201945377873e-01
3.02000000000000e-08,7.00000000000000e-01,1.68753899743024e-14,6.99985322045696e-01
3.02080000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99996837275496e-01
3.02240000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99988598229545e-01
3.02560000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99970972442005e-01
3.03200000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99976054974595e-01
3.04480000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99984310666494e-01
3.06425651849423e-08,7.00000000000000e-01,0.00000000000000e+00,6.99966059266079e-01
3.09895334321753e-08,7.00000000000000e-01,0.00000000000000e+00,6.99979696962529e-01
3.14941954139512e-08,7.00000000000000e-01,0.00000000000000e+00,6.99974684689632e-01
3.25035193775032e-08,7.00000000000000e-01,0.00000000000000e+00,6.99981098801422e-01
3.45221673046071e-08,7.00000000000000e-01,0.00000000000000e+00,6.99981839836301e-01
3.51000000000000e-08,6.99999999999965e-01,0.00000000000000e+00,6.99983978385426e-01
3.51100000000000e-08,6.29999999999979e-01,0.00000000000000e+00,6.99935970001777e-01
3.51300000000000e-08,4.89999999999959e-01,0.00000000000000e+00,6.99885315983669e-01
3.51700000000000e-08,2.09999999999966e-01,0.00000000000000e+00,7.00787111321665e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.02576192897099e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.02741979222688e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.01727921283442e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.91994551199180e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.74252896055188e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.91044977974325e-01
3.56551921934754e-08,0.00000000000000e+00,0.00000000000000e+00,7.03237298795529e-01
3.59795898842851e-08,0.00000000000000e+00,0.00000000000000e+00,6.96402562851581e-01
3.63916800265499e-08,0.00000000000000e+00,0.00000000000000e+00,7.02196194702589e-01
3.72158603110794e-08,0.00000000000000e+00,0.00000000000000e+00,6.97560857116293e-01
3.88642208801386e-08,0.00000000000000e+00,0.00000000000000e+00,7.02008129745146e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.98413627819079e-01
3.94296721138118e-08,0.00000000000000e+00,0.00000000000000e+00,6.99803992047304e-01
4.00890163414355e-08,0.00000000000000e+00,0.00000000000000e+00,6.99984714409473e-01
4.14077047966828e-08,0.00000000000000e+00,0.00000000000000e+00,6.99838166119398e-01
4.40450817071774e-08,0.00000000000000e+00,0.00000000000000e+00,6.99997811543133e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.99858792865263e-01
4.50100000000000e-08,6.99999999999867e-02,0.00000000000000e+00,6.99927694891761e-01
4.50300000000000e-08,2.10000000000007e-01,0.00000000000000e+00,6.99987963107978e-01
4.50700000000000e-08,4.90000000000000e-01,0.00000000000000e+00,6.99919005070676e-01
4.51000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99755553083016e-01
4.51080000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99706417350441e-01
4.51240000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99673484415345e-01
4.51560000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99782126004340e-01
4.52200000000000e-08,7.00000000000000e-01,0.00000000000000e+00,7.02359706765745e-01
4.53480000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.59766331243562e-01
4.56040000000000e-08,7.00000000000000e-01,0.00000000000000e+00,9.03945932978745e-02
4.58773009018469e-08,7.00000000000000e-01,0.00000000000000e+00,-4.88890833917080e-02
4.64143395316047e-08,7.00000000000000e-01,0.00000000000000e+00,4.20141651343286e-02
4.70524399831794e-08,7.00000000000000e-01,0.00000000000000e+00,-3.28973004891457e-02
4.82692275893836e-08,7.00000000000000e-01,0.00000000000000e+00,3.14727207930356e-02
5.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,-2.81387516265455e-02
5.00100000000000e-08,7.00000000000000e-01,6.99999999999867e-02,-1.95936932668149e-02
5.00300000000000e-08,7.00000000000000e-01,2.09999999999960e-01,-8.83933102590770e-03
5.00700000000000e-08,7.00000000000000e-01,4.90000000000000e-01,-2.08940495328182e-03
5.01000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.41051997864091e-04
5.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.87609263085373e-04
5.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.07314262398294e-04
5.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-8.18251834071651e-05
5.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.39523304447093e-06
5.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.26515524727193e-05
5.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.04677464015934e-05
5.11160000000001e-08,7.00000000000000e-01,7.00000000000000e-01,1.29337142088523e-05
5.21400000000002e-08,7.00000000000000e-01,7.00000000000000e-01,-1.29216128426871e-05
5.41880000000003e-08,7.00000000000000e-01,7.00000000000000e-01,1.19450401492782e-05
5.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.14353062020591e-05
5.51100000000000e-08,6.30000000000025e-01,7.00000000000000e-01,-6.19994615699837e-05
5.51300000000000e-08,4.90000000000005e-01,7.00000000000000e-01,-1.26558754290892e-04
5.51700000000000e-08,2.10000000000012e-01,7.00000000000000e-01,-2.21753282235518e-05
5.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.07693066267958e-04
5.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.74055935358078e-04
5.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.13591164094980e-04
5.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.51221380484374e-04
5.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.73358580986995e-03
5.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-5.73873285917015e-05
5.56592916482017e-08,0.00000000000000e+00,7.00000000000000e-01,2.12527578202643e-05
5.59932262960522e-08,0.00000000000000e+00,7.00000000000000e-01,1.88307658464150e-05
5.65422909711432e-08,0.00000000000000e+00,7.00000000000000e-01,8.50330862262501e-05
5.71855545905129e-08,0.00000000000000e+00,7.00000000000000e-01,-1.36998428822205e-04
5.84720818292523e-08,0.00000000000000e+00,7.00000000000000e-01,1.59940276119909e-04
6.10451363067311e-08,0.00000000000000e+00,7.00000000000000e-01,-1.65176272788082e-04
6.48451363067311e-08,0.00000000000000e+00,7.00000000000000e-01,1.73323420502935e-04
6.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.12978333987868e-04
6.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-8.50680800547343e-06
6.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,2.29412383232049e-04
6.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,2.09135400292652e-04
6.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,-1.55380401854530e-03
6.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.47181521376457e-03
6.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.12548202331694e-03
6.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.70295147894464e-03
6.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.93050696698226e-02
6.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.83725027414161e-01
6.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.29337283439801e-01
6.58943558777244e-08,7.00000000000000e-01,7.00000000000000e-01,6.74845968376281e-01
6.64750676331733e-08,7.00000000000000e-01,7.00000000000000e-01,7.22953451844520e-01
6.72226401159951e-08,7.00000000000000e-01,7.00000000000000e-01,6.77614363233854e-01
6.86254002337317e-08,7.00000000000000e-01,7.00000000000000e-01,7.21036176992625e-01
7.01000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.78862545161920e-01
7.01100000000000e-08,7.00000000000000e-01,6.30000000000013e-01,6.88959711722849e-01
7.01300000000000e-08,7.00000000000000e-01,4.90000000000040e-01,6.99507819699453e-01
7.01700000000000e-08,7.00000000000000e-01,2.10000000000093e-01,7.00203138377302e-01
7.02000000000000e-08,7.00000000000000e-01,4.00790511889682e-14,6.99985567253974e-01
7.02080000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99996824688210e-01
7.02240000000000e-08,7.00000000000000e-01,0.00000000000000e+00,6.99988862205392e-01
