Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,4.16701971156026e-05,0.00000000000000e+00
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,3.39415697022949e-05,0.00000000000000e+00
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,2.25557261190265e-05,0.00000000000000e+00
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,1.03771288102114e-05,0.00000000000000e+00
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,5.79246370172731e-06,0.00000000000000e+00
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.70410581146596e-06,0.00000000000000e+00
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.20834114374580e-06,0.00000000000000e+00
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.58699386144146e-06,0.00000000000000e+00
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09072629833524e-06,0.00000000000000e+00
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.36754551739532e-06,0.00000000000000e+00
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.77891443596414e-06,0.00000000000000e+00
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.71241812603353e-06,0.00000000000000e+00
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.26672403109232e-06,0.00000000000000e+00
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.75221882662805e-06,0.00000000000000e+00
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.63359480673553e-06,0.00000000000000e+00
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,1.84864725575599e-04,7.00000000000099e-02
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,3.60794169237760e-04,2.10000000000007e-01
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,2.79402293094408e-04,4.90000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.50402445456298e-04,7.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,9.90216344460143e-05,7.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.84358408433744e-05,7.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.06592694862520e-05,7.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.24338489815530e-04,7.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.98531596549433e-04,7.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-8.16604969993834e-05,7.00000000000000e-01
1.61697234630121e-08,0.00000000000000e+00,7.00000000000000e-01,-6.63163977914390e-05,7.00000000000000e-01
1.67754142412572e-08,0.00000000000000e+00,7.00000000000000e-01,1.79646555031452e-04,7.00000000000000e-01
1.79483418810315e-08,0.00000000000000e+00,7.00000000000000e-01,-1.36266493532517e-04,7.00000000000000e-01
1.91216497909255e-08,0.00000000000000e+00,7.00000000000000e-01,1.12731500190948e-04,7.00000000000000e-01
2.14682656107135e-08,0.00000000000000e+00,7.00000000000000e-01,-9.31381193960369e-05,7.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,9.14638822631674e-05,7.00000000000000e-01
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,2.00774844253369e-04,7.00000000000000e-01
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,3.60026624134931e-04,7.00000000000000e-01
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,3.36213639109260e-04,7.00000000000000e-01
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.01789842357169e-03,7.00000000000000e-01
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.78400779456480e-03,7.00000000000000e-01
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.26027461638417e-03,7.00000000000000e-01
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.39237040721347e-03,7.00000000000000e-01
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.06595247879728e-03,7.00000000000000e-01
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.60721330826692e-01,7.00000000000000e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.30715058219861e-01,7.00000000000000e-01
2.61160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.20637379997334e-01,7.00000000000000e-01
2.66629663528993e-08,7.00000000000000e-01,7.00000000000000e-01,6.81002658235255e-01,7.00000000000000e-01
2.77207069678330e-08,7.00000000000000e-01,7.00000000000000e-01,7.14830542824635e-01,7.00000000000000e-01
2.88848124483754e-08,7.00000000000000e-01,7.00000000000000e-01,6.85281822643463e-01,7.00000000000000e-01
3.12130234094603e-08,7.00000000000000e-01,7.00000000000000e-01,7.12797033143170e-01,7.00000000000000e-01
3.50130234094603e-08,7.00000000000000e-01,7.00000000000000e-01,6.86587736586908e-01,7.00000000000000e-01
3.51000000000000e-08,6.99999999999965e-01,7.00000000000000e-01,7.02184575903829e-01,7.00000000000000e-01
3.51100000000000e-08,6.29999999999979e-01,7.00000000000000e-01,7.01532688171046e-01,7.00000000000000e-01
3.51300000000000e-08,4.89999999999959e-01,7.00000000000000e-01,7.00509755640893e-01,7.00000000000000e-01
3.51700000000000e-08,2.09999999999966e-01,7.00000000000000e-01,7.00355041974297e-01,7.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01785027025740e-01,7.00000000000000e-01
