Time,i(vdd)
6.00253698516675e-06,2.04067417428108e-07
6.04253698516675e-06,-2.16340281130774e-07
6.08253698516675e-06,2.05558066605312e-07
6.12253698516675e-06,-2.17818048271644e-07
6.16253698516675e-06,2.07022652051123e-07
6.20253698516675e-06,-2.19269937133385e-07
6.24253698516675e-06,2.08461558416595e-07
6.28253698516675e-06,-2.20696331882109e-07
6.32253698516675e-06,2.09875167577238e-07
6.36253698516675e-06,-2.22097612936886e-07
6.40253698516675e-06,2.11263856065612e-07
6.44253698516675e-06,-2.23474152376228e-07
6.48253698516675e-06,2.12627993697429e-07
6.52253698516675e-06,-2.24826318531601e-07
6.56253698516675e-06,2.13967944820543e-07
6.60253698516675e-06,-2.26154474308242e-07
6.64253698516675e-06,2.15284070577044e-07
6.68253698516674e-06,-2.27458975714099e-07
6.72253698516674e-06,2.16576723116209e-07
6.76253698516674e-06,-2.28740174718669e-07
6.80253698516674e-06,2.17846252325232e-07
6.84253698516674e-06,-2.29998417462753e-07
6.88253698516674e-06,2.19093001582628e-07
6.92253698516674e-06,-2.31238851461837e-07
6.96253698516674e-06,2.20314870494522e-07
7.00253698516674e-06,-2.32451980046598e-07
7.04253698516674e-06,2.21517189309900e-07
7.08253698516674e-06,-2.33641947022621e-07
7.12253698516674e-06,2.22698343275356e-07
7.16253698516674e-06,-2.34811364033088e-07
7.20253698516674e-06,2.23857576076247e-07
7.24253698516674e-06,-2.35959691028894e-07
7.28253698516674e-06,2.24995570360069e-07
7.32253698516674e-06,-2.37088661194139e-07
7.36253698516674e-06,2.26114262965621e-07
7.40253698516674e-06,-2.38196921668401e-07
7.44253698516674e-06,2.27212384062729e-07
7.48253698516674e-06,-2.39284774516328e-07
7.52253698516674e-06,2.28288999396551e-07
7.56253698516674e-06,-2.40352946523211e-07
7.60253698516674e-06,2.29352343743836e-07
7.64253698516674e-06,-2.41406290602017e-07
7.68253698516674e-06,2.30395811333523e-07
7.72253698516674e-06,-2.42439849225376e-07
7.76253698516674e-06,2.31419672838178e-07
7.80253698516674e-06,-2.43453944136889e-07
7.84253698516673e-06,2.32424220774200e-07
7.88253698516673e-06,-2.44448867589728e-07
7.92253698516673e-06,2.33409744993492e-07
7.96253698516673e-06,-2.45424909616596e-07
8.00000000000000e-06,2.34408801083740e-07
