Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.70825668639459e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,2.31755211122023e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.66759548391529e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,8.27751323007747e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,5.10700217732848e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.79848073931671e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.66550407784289e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.06364092120459e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.38534960355802e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.59389731883721e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.97172542777359e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.15374102086166e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.73783435797092e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.27175857222912e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.21517022157988e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.94732595207542e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-8.50116813547533e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.11956013759205e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.74895388873084e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.76775569037174e-05
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.30792980894100e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.74456703811745e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.43670991809751e-05
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.76411807014262e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.42189046064513e-05
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.01123044673241e-04
1.68604639139514e-08,0.00000000000000e+00,7.50000000000000e-01,2.45874463171829e-04
1.80718906379388e-08,0.00000000000000e+00,7.50000000000000e-01,-1.06282279653904e-04
1.94319204035589e-08,0.00000000000000e+00,7.50000000000000e-01,3.93084121812653e-05
2.21519799347992e-08,0.00000000000000e+00,7.50000000000000e-01,-8.88045688920069e-06
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.24379011168602e-06
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.66975658006222e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.84542410083588e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.53378800727723e-05
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.59523686821331e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.37092123033851e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.80171016409145e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.36204785979496e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.80481896206720e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.88969821356851e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.48955554900464e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78983024734788e-01
2.66531766281646e-08,7.50000000000000e-01,7.50000000000000e-01,7.26428342432816e-01
2.77028367949332e-08,7.50000000000000e-01,7.50000000000000e-01,7.66818015861326e-01
2.88022128783019e-08,7.50000000000000e-01,7.50000000000000e-01,7.34299244016080e-01
3.10009650450393e-08,7.50000000000000e-01,7.50000000000000e-01,7.62969503567281e-01
3.48009650450393e-08,7.50000000000000e-01,7.50000000000000e-01,7.36518722948277e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.56234566627446e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.55120657089921e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.53205332016130e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51373538168869e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51493548877371e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51624600067781e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51833258110778e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51831141325972e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.49423373309635e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31599719735551e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.09412723185452e-01
3.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40488103936817e-01
3.72400000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53337584367720e-01
3.83713480821908e-08,0.00000000000000e+00,7.50000000000000e-01,7.46159679042347e-01
4.06340442465724e-08,0.00000000000000e+00,7.50000000000000e-01,7.51818241434191e-01
4.44340442465724e-08,0.00000000000000e+00,7.50000000000000e-01,7.47096387350954e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50469913921138e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.50395398779845e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50250238831235e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.49871374862122e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48729198643842e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.48171660431449e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.47041166285341e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.44970657313911e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.43203674983997e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43130781678218e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43082271765506e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43452873147408e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.45112726405281e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48221056278816e-01
4.56032000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50166851549659e-01
4.56544000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50105735541040e-01
4.57568000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50032681403802e-01
4.59616000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997684858216e-01
4.63712000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996611428139e-01
4.71904000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50002927464143e-01
4.88288000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997137975653e-01
5.21056000000001e-08,7.50000000000000e-01,0.00000000000000e+00,7.50002789723282e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997244214577e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49962604014677e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49894057735770e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50143041799997e-01
