Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.59939808541589e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,3.19911757062918e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,5.10243272772160e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.39848868415932e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,4.38368871663597e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.30874017458976e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.64835410785014e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.43417240685229e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.35097940402735e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.21645821987163e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.75795402289127e-06
1.10576930618261e-08,7.50000000000000e-01,7.50000000000000e-01,5.57974406317600e-06
1.19650791854783e-08,7.50000000000000e-01,7.50000000000000e-01,4.79902001046528e-06
1.37798514327827e-08,7.50000000000000e-01,7.50000000000000e-01,5.04531823845768e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.28132484701915e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.71365857868397e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-8.22362146244426e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.22351945377370e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.34555929002567e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.45408153477154e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.38346584448629e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.36016380155281e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.68073732927129e-05
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.88382146195074e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.97958705230329e-04
1.61997007829510e-08,0.00000000000000e+00,7.50000000000000e-01,1.39744476419981e-04
1.67300777515346e-08,0.00000000000000e+00,7.50000000000000e-01,7.46272710295693e-05
1.77908316887017e-08,0.00000000000000e+00,7.50000000000000e-01,-1.01527730948154e-04
1.90325094723446e-08,0.00000000000000e+00,7.50000000000000e-01,1.22418916783191e-04
2.15158650396304e-08,0.00000000000000e+00,7.50000000000000e-01,-1.20146014710232e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.26924483638581e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.59433260155155e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.08915178494716e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,2.47741760607698e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.82356245576047e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.13305771678629e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.29545615606953e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.01166319199961e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.67810200653381e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.40267637145594e-02
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.10430388752695e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.81689300183192e-01
2.66599733725994e-08,7.50000000000000e-01,7.50000000000000e-01,7.20611122600581e-01
2.77479201177983e-08,7.50000000000000e-01,7.50000000000000e-01,7.76070103244191e-01
2.92642648954469e-08,7.50000000000000e-01,7.50000000000000e-01,7.23685480369967e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72944737321591e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.64241530073683e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.53425937547825e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49609877172697e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.49926005896875e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49935607632141e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49944236353280e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49950690553092e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49950711648533e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49965663904650e-01
3.07040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49970051555437e-01
3.11017572918028e-08,7.50000000000000e-01,0.00000000000000e+00,7.49959702557667e-01
3.17239909548425e-08,7.50000000000000e-01,0.00000000000000e+00,7.49973585876885e-01
3.28197236795452e-08,7.50000000000000e-01,0.00000000000000e+00,7.49966816858075e-01
3.50111891289506e-08,7.50000000000000e-01,0.00000000000000e+00,7.49980183125457e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49975719004435e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49944359530231e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49909208199391e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.50486127453593e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51605700482310e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51794875113808e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51772906487182e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.48765685707326e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.31264937097733e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.16933614488110e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.47207647187964e-01
3.60761366545924e-08,0.00000000000000e+00,0.00000000000000e+00,7.50447621641156e-01
3.66790346500553e-08,0.00000000000000e+00,0.00000000000000e+00,7.48796141634914e-01
3.74027928434053e-08,0.00000000000000e+00,0.00000000000000e+00,7.50343545026824e-01
3.88503092301051e-08,0.00000000000000e+00,0.00000000000000e+00,7.49267680063913e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50103239713870e-01
3.93895032773400e-08,0.00000000000000e+00,0.00000000000000e+00,7.49873059817757e-01
3.99685098320199e-08,0.00000000000000e+00,0.00000000000000e+00,7.49826356732310e-01
4.11265229413798e-08,0.00000000000000e+00,0.00000000000000e+00,7.49901009744201e-01
4.34425491600995e-08,0.00000000000000e+00,0.00000000000000e+00,7.49882746413494e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49935018532256e-01
4.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49952414255640e-01
4.50300000000000e-08,2.25000000000007e-01,0.00000000000000e+00,7.49967718746387e-01
4.50700000000000e-08,5.25000000000000e-01,0.00000000000000e+00,7.49939349096872e-01
4.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49859291146217e-01
4.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49831496297591e-01
4.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49797967023853e-01
4.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49798891315243e-01
4.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49860960570590e-01
4.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.52020122958085e-01
4.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,5.58400649608689e-01
4.61160000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.96241701653298e-03
4.66367182562731e-08,7.50000000000000e-01,0.00000000000000e+00,-2.94769886200065e-03
4.76781547688194e-08,7.50000000000000e-01,0.00000000000000e+00,3.91890982999468e-03
4.87880397818690e-08,7.50000000000000e-01,0.00000000000000e+00,-3.40244561578766e-03
5.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.03740592207842e-03
5.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,1.90853317309822e-03
5.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,-1.57836200772504e-04
5.00700000000000e-08,7.50000000000000e-01,5.25000000000000e-01,-1.77018218914089e-04
5.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.71073593848721e-04
5.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.43824370102894e-04
5.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.14164102543328e-04
5.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.59002875434272e-05
5.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.63143591636744e-05
5.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.51011476875824e-06
5.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.47235866981843e-06
5.10805620279163e-08,7.50000000000000e-01,7.50000000000000e-01,3.50572568658981e-06
5.20336860837489e-08,7.50000000000000e-01,7.50000000000000e-01,2.15756687603659e-07
5.39399341954141e-08,7.50000000000000e-01,7.50000000000000e-01,3.69812199829287e-06
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.70769781608059e-07
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,-2.94889307562718e-05
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,-8.12310489739440e-05
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,-6.62003184091833e-05
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.21366726056591e-05
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.39883913642461e-04
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.18429615414455e-04
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.19341655892669e-04
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.38968577239155e-04
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38928923565345e-03
5.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.50961803239208e-05
5.61883614516057e-08,0.00000000000000e+00,7.50000000000000e-01,1.20850646081274e-04
5.67213425256628e-08,0.00000000000000e+00,7.50000000000000e-01,4.22455387768840e-05
5.77873046737769e-08,0.00000000000000e+00,7.50000000000000e-01,-5.47034001397084e-05
5.90183232349061e-08,0.00000000000000e+00,7.50000000000000e-01,6.90532857335543e-05
6.14803603571644e-08,0.00000000000000e+00,7.50000000000000e-01,-6.53023271192693e-05
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.13212502249845e-05
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.15987458318881e-04
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,1.92425672125698e-04
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,2.58362208452038e-04
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-1.70687882201911e-04
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.01954205852501e-04
