Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-4.33356532438759e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.64971139809261e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,4.13918730635121e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,3.91060784544345e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.98908488177607e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.75643988873514e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.91117784360817e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.75725890663925e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.23032868077994e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.41773227138450e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20706210164287e-06
1.10644439622238e-08,7.50000000000000e-01,7.50000000000000e-01,2.14750019414747e-06
1.19853318866715e-08,7.50000000000000e-01,7.50000000000000e-01,1.66823524046407e-06
1.38271077355668e-08,7.50000000000000e-01,7.50000000000000e-01,1.65793976754543e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48951292739579e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-3.19595062366618e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-9.22425258493426e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.32510257429302e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.19820589407480e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.29200956628753e-05
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.53965209494379e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.22913441735841e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.42265610732644e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.56836545847587e-05
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.44610954723935e-05
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.34259451337449e-04
1.69692897603620e-08,0.00000000000000e+00,7.50000000000000e-01,2.67890672816515e-04
1.81597423208586e-08,0.00000000000000e+00,7.50000000000000e-01,-1.05527017755617e-04
