Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,9.96484295819229e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.19301149796233e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.43944413144997e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.51660694155051e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.51942591011325e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.49560379919256e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.49661488549821e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59234366674949e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.83660844446792e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.82793518107641e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.80813302334722e-05
1.10890901214453e-08,7.50000000000000e-01,7.50000000000000e-01,1.70280730782697e-05
1.20423094828041e-08,7.50000000000000e-01,7.50000000000000e-01,1.73182639994218e-05
1.39487482055218e-08,7.50000000000000e-01,7.50000000000000e-01,1.59511051222205e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.63138996474551e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.60432896218893e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-7.49680518720292e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.92519317091081e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.70542206197247e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.31170415686617e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.34822313173032e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.66552322495069e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.80067567135831e-05
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.21930378238869e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.30910025976493e-04
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.10238606475821e-05
1.68022292842646e-08,0.00000000000000e+00,7.50000000000000e-01,1.96834182524705e-04
1.79746878527937e-08,0.00000000000000e+00,7.50000000000000e-01,-9.95523767175098e-05
1.93270480082381e-08,0.00000000000000e+00,7.50000000000000e-01,8.05540075200020e-05
2.20317683191269e-08,0.00000000000000e+00,7.50000000000000e-01,-3.63171165792156e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.91082698879210e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.11223543433923e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.13511719246710e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.04225367247397e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.50911873583565e-05
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.01574592557233e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.07052679270075e-04
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.87882063701379e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.08811854499431e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.89944800537598e-02
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.44157057239457e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78863533271153e-01
2.66937539341257e-08,7.50000000000000e-01,7.50000000000000e-01,7.27547089053418e-01
2.78492618023772e-08,7.50000000000000e-01,7.50000000000000e-01,7.70854323967477e-01
2.93130372867644e-08,7.50000000000000e-01,7.50000000000000e-01,7.29815502006774e-01
3.15688566963454e-08,7.50000000000000e-01,7.50000000000000e-01,7.69071174287227e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.30853451285289e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.37269009040216e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.45780528237349e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50511467976078e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51631195180558e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51856094770180e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51994537711579e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50172638499631e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.36671757177523e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.16773917301624e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.41138621533833e-01
3.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53448156831496e-01
3.68100339517411e-08,0.00000000000000e+00,7.50000000000000e-01,7.46262315131845e-01
3.79981018552234e-08,0.00000000000000e+00,7.50000000000000e-01,7.52405744504631e-01
4.03742376621878e-08,0.00000000000000e+00,7.50000000000000e-01,7.47258701989787e-01
4.41742376621878e-08,0.00000000000000e+00,7.50000000000000e-01,7.52284247906722e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47870037222700e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48309804571538e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49001763300934e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.49663552245826e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49713162309059e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.49632266000570e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.49426585859263e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.48941715151054e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.48457647657876e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48415401314892e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48330243413319e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48188020360460e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48097023439030e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48544173099719e-01
4.56032000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49278293504070e-01
4.59084310148434e-08,7.50000000000000e-01,0.00000000000000e+00,7.49821027485924e-01
4.64840215025922e-08,7.50000000000000e-01,0.00000000000000e+00,7.50026359439832e-01
4.71114118551285e-08,7.50000000000000e-01,0.00000000000000e+00,7.49993478654899e-01
4.83661925602011e-08,7.50000000000000e-01,0.00000000000000e+00,7.50005049393585e-01
5.08757539703463e-08,7.50000000000000e-01,0.00000000000000e+00,7.49994939196467e-01
5.46757539703463e-08,7.50000000000000e-01,0.00000000000000e+00,7.50005155326410e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49992037248299e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49974279553742e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49953935485476e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50517801077084e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51727479543952e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52022057839341e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52445896056277e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52816878169073e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53269319369532e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51862453716687e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49067346813101e-01
5.57538240525507e-08,0.00000000000000e+00,0.00000000000000e+00,7.49291366885900e-01
5.58534721576521e-08,0.00000000000000e+00,0.00000000000000e+00,7.49620570144581e-01
5.60527683678550e-08,0.00000000000000e+00,0.00000000000000e+00,7.49693598372610e-01
5.64513607882607e-08,0.00000000000000e+00,0.00000000000000e+00,7.49677456594003e-01
5.72485456290722e-08,0.00000000000000e+00,0.00000000000000e+00,7.49776721269459e-01
5.88429153106950e-08,0.00000000000000e+00,0.00000000000000e+00,7.49787180853974e-01
6.20316546739408e-08,0.00000000000000e+00,0.00000000000000e+00,7.49882426872026e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49854953249884e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49891945164060e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.49935182329360e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49920055853519e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49847134338209e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49818980065872e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49781840483298e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49769653830981e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49786518906674e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50643234132073e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.56719134252278e-01
6.61159999999999e-08,7.50000000000000e-01,0.00000000000000e+00,2.03220326455006e-01
6.66748422524494e-08,7.50000000000000e-01,0.00000000000000e+00,-7.54098674511032e-02
6.76185065766073e-08,7.50000000000000e-01,0.00000000000000e+00,5.98395037519997e-02
6.88125493204697e-08,7.50000000000000e-01,0.00000000000000e+00,-4.16999300046883e-02
7.04614720673540e-08,7.50000000000000e-01,0.00000000000000e+00,3.67353713585384e-02
7.35735384442132e-08,7.50000000000000e-01,0.00000000000000e+00,-3.14051607468786e-02
7.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.68647971716014e-02
7.51100000000000e-08,6.75000000000076e-01,0.00000000000000e+00,2.32447356529393e-02
7.51300000000000e-08,5.25000000000105e-01,0.00000000000000e+00,1.74194429390288e-02
7.51700000000000e-08,2.25000000000162e-01,0.00000000000000e+00,1.05221847272072e-02
7.52000000000000e-08,1.05027098129540e-13,0.00000000000000e+00,7.40073918590589e-03
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.81616290148021e-03
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.69963825708002e-03
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,3.83370157867233e-03
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.68802560273448e-04
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.00878654738997e-03
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-5.52848596423881e-04
7.61137746083675e-08,0.00000000000000e+00,0.00000000000000e+00,5.14253538531928e-04
7.67405278615308e-08,0.00000000000000e+00,0.00000000000000e+00,-3.78386163053007e-04
7.77096644964184e-08,0.00000000000000e+00,0.00000000000000e+00,3.52640703749916e-04
