Time,i(vdd)
6.02429813828753e-06,6.57807863660020e-07
6.06429813828753e-06,-7.12853352603429e-07
6.10429813828753e-06,6.52934706977469e-07
6.14429813828753e-06,-7.08004148532172e-07
6.18429813828753e-06,6.48153941638215e-07
6.22429813828753e-06,-7.03246741408319e-07
6.26429813828753e-06,6.43369396310251e-07
6.30429813828753e-06,-6.98485778890588e-07
6.34429813828753e-06,6.38676381967722e-07
6.38429813828753e-06,-6.93815744181155e-07
6.42429813828753e-06,6.33939918974317e-07
6.46429813828753e-06,-6.89102590653078e-07
6.50429813828753e-06,6.29295398068870e-07
6.54429813828753e-06,-6.84461840181881e-07
6.58429813828753e-06,6.24647138117570e-07
6.62429813828753e-06,-6.79843766360482e-07
6.66429813828753e-06,6.20088365688465e-07
6.70429813828753e-06,-6.75315245845005e-07
6.74429813828753e-06,6.15524570677710e-07
6.78429813828752e-06,-6.70760170656972e-07
6.82429813828752e-06,6.11076285419572e-07
6.86429813828752e-06,-6.66323651654281e-07
6.90429813828752e-06,6.06585460737177e-07
6.94429813828752e-06,-6.61859303509609e-07
6.98429813828752e-06,6.02212031590120e-07
7.02429813828752e-06,-6.57482904345569e-07
7.06429813828752e-06,5.97800937027290e-07
7.10429813828752e-06,-6.53118081613803e-07
7.14429813828752e-06,5.93499912718307e-07
7.18429813828752e-06,-6.48838924789960e-07
7.22429813828752e-06,5.89190940725352e-07
7.26429813828752e-06,-6.44552385790964e-07
7.30429813828752e-06,5.84968341643774e-07
7.34429813828752e-06,-6.40351845090354e-07
7.38429813828752e-06,5.80738148498525e-07
7.42429813828752e-06,-6.36144074108821e-07
7.46429813828752e-06,5.76594069590593e-07
7.50429813828752e-06,-6.32021917618833e-07
7.54429813828752e-06,5.72442176172771e-07
7.58429813828752e-06,-6.27872727644589e-07
7.62429813828752e-06,5.68377664297748e-07
7.66429813828752e-06,-6.23833235207392e-07
7.70429813828752e-06,5.64303418110051e-07
7.74429813828752e-06,-6.19784574933198e-07
7.78429813828752e-06,5.60312983468384e-07
7.82429813828752e-06,-6.15800347718659e-07
7.86429813828752e-06,5.56336095100139e-07
7.90429813828751e-06,-6.11836497984705e-07
7.94429813828751e-06,5.52406134890170e-07
7.98429813828751e-06,-6.07930925982862e-07
8.00000000000000e-06,5.45491767333367e-07
