Time,i(vdd)
6.03729390361393e-06,1.05893883755391e-06
6.07729390361393e-06,-1.17725473157332e-06
6.11729390361392e-06,1.05500080946653e-06
6.15729390361392e-06,-1.17324830651575e-06
6.19729390361392e-06,1.05100965797083e-06
6.23729390361392e-06,-1.16935876220867e-06
6.27729390361392e-06,1.04713422818083e-06
6.31729390361392e-06,-1.16541444424889e-06
6.35729390361392e-06,1.04320476280275e-06
6.39729390361392e-06,-1.16158549757057e-06
6.43729390361392e-06,1.03938952752443e-06
6.47729390361392e-06,-1.15770087477051e-06
6.51729390361392e-06,1.03551935923167e-06
6.55729390361392e-06,-1.15393018220516e-06
6.59729390361392e-06,1.03176199014511e-06
6.63729390361392e-06,-1.15010140773659e-06
6.67729390361392e-06,1.02794539503144e-06
6.71729390361392e-06,-1.14638641147900e-06
6.75729390361392e-06,1.02424561822776e-06
6.79729390361392e-06,-1.14261470769278e-06
6.83729390361392e-06,1.02048756362946e-06
6.87729390361392e-06,-1.13895429055838e-06
6.91729390361392e-06,1.01683952626814e-06
6.95729390361392e-06,-1.13523598018655e-06
6.99729390361392e-06,1.01313437771347e-06
7.03729390361392e-06,-1.13162760520482e-06
7.07729390361392e-06,1.00953807174740e-06
7.11729390361392e-06,-1.12796072513960e-06
7.15729390361391e-06,1.00588402355280e-06
7.19729390361391e-06,-1.12440255580930e-06
7.23729390361391e-06,1.00233760202528e-06
7.27729390361391e-06,-1.12078528396838e-06
7.31729390361391e-06,9.98732843814248e-07
7.35729390361391e-06,-1.11727554100650e-06
7.39729390361391e-06,9.95234477903250e-07
7.43729390361391e-06,-1.11370611921117e-06
7.47729390361391e-06,9.91677398002749e-07
7.51729390361391e-06,-1.11024336520754e-06
7.55729390361391e-06,9.88225837449462e-07
7.59729390361391e-06,-1.10672046955812e-06
7.63729390361391e-06,9.84714951287946e-07
7.67729390361391e-06,-1.10330288016783e-06
7.71729390361391e-06,9.81308300077051e-07
7.75729390361391e-06,-1.09982463705179e-06
7.79729390361391e-06,9.77841767975258e-07
7.83729390361391e-06,-1.09645079055853e-06
7.87729390361391e-06,9.74478472835640e-07
7.91729390361391e-06,-1.09301614977630e-06
7.95729390361391e-06,9.71054870802738e-07
7.99729390361391e-06,-1.08968396892551e-06
8.00000000000000e-06,9.45227754360242e-07
