AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * --------------------------------------------------------------
Analysis: Transient Analysis
Started on: tir. okt. 31 14:46:40 2023
Time v(clk) v(data) v(out) v(reset)
1.00000000000000e-08,3.30000000000000e-01,0.00000000000000e+00,-1.15374098833172e-06,0.00000000000000e+00
1.00100000000000e-08,3.30000000000000e-01,3.29999999999992e-02,-6.25881339498535e-08,0.00000000000000e+00
1.00300000000000e-08,3.30000000000000e-01,9.89999999999976e-02,1.60516797676619e-06,0.00000000000000e+00
1.00700000000000e-08,3.30000000000000e-01,2.30999999999994e-01,3.48362650512413e-06,0.00000000000000e+00
1.01000000000000e-08,3.30000000000000e-01,3.29999999999998e-01,4.22630871161137e-06,0.00000000000000e+00
1.01080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,4.34169308803287e-06,0.00000000000000e+00
1.01240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,4.69199891214508e-06,0.00000000000000e+00
1.01560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,5.59634490469169e-06,0.00000000000000e+00
1.02200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,6.82406610765830e-06,0.00000000000000e+00
1.03480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,7.22322052492709e-06,0.00000000000000e+00
1.06040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,7.61200058969382e-06,0.00000000000000e+00
1.11160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,5.05087676605769e-06,0.00000000000000e+00
1.21400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,5.17347683561421e-06,0.00000000000000e+00
1.41880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,4.49846098302467e-06,0.00000000000000e+00
1.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,4.20484508248387e-06,0.00000000000000e+00
1.51100000000000e-08,2.96999999999995e-01,3.30000000000000e-01,4.79364025274126e-05,3.30000000000047e-02
1.51300000000000e-08,2.30999999999997e-01,3.30000000000000e-01,1.18165871946352e-04,9.90000000000031e-02
1.51700000000000e-08,9.90000000000001e-02,3.30000000000000e-01,1.66498111947889e-04,2.31000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,1.47237355710053e-04,3.30000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,3.30000000000000e-01,1.34019040586367e-04,3.30000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,3.30000000000000e-01,1.09594857516757e-04,3.30000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,3.30000000000000e-01,7.08477185611747e-05,3.30000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,3.30000000000000e-01,2.46762396886036e-05,3.30000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-8.26948250176249e-06,3.30000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-6.16848374413934e-06,3.30000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-2.81751004066900e-06,3.30000000000000e-01
1.72400000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-2.17040923788788e-05,3.30000000000000e-01
1.92880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,5.16744206328695e-06,3.30000000000000e-01
2.30880000000000e-08,0.00000000000000e+00,3.30000000000000e-01,-3.35597329094238e-05,3.30000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,3.30000000000000e-01,4.45541830931787e-05,3.30000000000000e-01
2.50100000000000e-08,3.29999999999937e-02,3.30000000000000e-01,7.21195883967851e-05,3.30000000000000e-01
2.50300000000000e-08,9.90000000000031e-02,3.30000000000000e-01,1.14660883099818e-04,3.30000000000000e-01
2.50700000000000e-08,2.31000000000000e-01,3.30000000000000e-01,1.59254833477840e-04,3.30000000000000e-01
2.51000000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.58438999896537e-04,3.30000000000000e-01
2.51080000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.40980274680087e-04,3.30000000000000e-01
2.51240000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.03798930778904e-04,3.30000000000000e-01
2.51560000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.50922486270300e-05,3.30000000000000e-01
2.52200000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.50652014555824e-04,3.30000000000000e-01
2.53480000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-1.03210772286133e-03,3.30000000000000e-01
2.56040000000000e-08,3.30000000000000e-01,3.30000000000000e-01,-2.33697807061994e-03,3.30000000000000e-01
2.61160000000000e-08,3.30000000000000e-01,3.30000000000000e-01,7.53377103844120e-04,3.30000000000000e-01
2.71400000000000e-08,3.30000000000000e-01,3.30000000000000e-01,1.06297540749887e-01,3.30000000000000e-01
2.91880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.20277527423729e-01,3.30000000000000e-01
3.29880000000000e-08,3.30000000000000e-01,3.30000000000000e-01,3.32374088690838e-01,3.30000000000000e-01
3.51000000000000e-08,3.29999999999984e-01,3.30000000000000e-01,3.27574717543911e-01,3.30000000000000e-01
