Time,i(vdd)
6.00921094506574e-06,2.45096500379756e-08
6.04921094506574e-06,-5.72086059400450e-08
6.08921094506574e-06,2.54028620255275e-08
6.12921094506574e-06,-5.80934482175223e-08
6.16921094506574e-06,2.62791320845385e-08
6.20921094506574e-06,-5.89614947372078e-08
6.24921094506574e-06,2.71387615023674e-08
6.28921094506574e-06,-5.98130444278214e-08
6.32921094506574e-06,2.79820457723949e-08
6.36921094506574e-06,-6.06483908057125e-08
6.40921094506574e-06,2.88092758638290e-08
6.44921094506574e-06,-6.14678216001644e-08
6.48921094506574e-06,2.96207366396466e-08
6.52921094506574e-06,-6.22716205366976e-08
6.56921094506574e-06,3.04167089521383e-08
6.60921094506574e-06,-6.30612718736983e-08
6.64921094506574e-06,3.11966735775976e-08
6.68921094506574e-06,-6.38322198941106e-08
6.72921094506574e-06,3.19619515556784e-08
6.76921094506574e-06,-6.45899475074877e-08
6.80921094506574e-06,3.27090998671721e-08
6.84921094506573e-06,-6.53344202657038e-08
6.88921094506573e-06,3.34455017596930e-08
6.92921094506573e-06,-6.60640769531364e-08
6.96921094506573e-06,3.41681036851304e-08
7.00921094506573e-06,-6.67795902677853e-08
7.04921094506573e-06,3.48768069532718e-08
7.08921094506573e-06,-6.74813063035833e-08
7.12921094506573e-06,3.55737200778616e-08
7.16921094506573e-06,-6.81695521283272e-08
7.20921094506573e-06,3.62556382260813e-08
7.24921094506573e-06,-6.88447554351839e-08
7.28921094506573e-06,3.69243068194426e-08
7.32921094506573e-06,-6.95068962762804e-08
7.36921094506573e-06,3.75800145162445e-08
7.40921094506573e-06,-7.01561954410903e-08
7.44921094506573e-06,3.82229941654065e-08
7.48921094506573e-06,-7.07928807412397e-08
7.52921094506573e-06,3.88534706638636e-08
7.56921094506573e-06,-7.14171766229549e-08
7.60921094506573e-06,3.94716678191348e-08
7.64921094506573e-06,-7.20293036050479e-08
7.68921094506573e-06,4.00778030827135e-08
7.72921094506573e-06,-7.26294774045800e-08
7.76921094506573e-06,4.06720909223575e-08
7.80921094506573e-06,-7.32179105883593e-08
7.84921094506573e-06,4.12547426694360e-08
7.88921094506572e-06,-7.37948128018771e-08
7.92921094506572e-06,4.18259637988820e-08
7.96921094506572e-06,-7.43603879660476e-08
8.00000000000000e-06,4.24689834238187e-08
