Time,i(vdd)
6.03521375538554e-06,-1.63032541993036e-06
6.07521375538554e-06,1.58890242632359e-06
6.11521375538554e-06,-1.62767986459150e-06
6.15521375538554e-06,1.58626080609688e-06
6.19521375538554e-06,-1.62509319472497e-06
6.23521375538554e-06,1.58367764768463e-06
6.27521375538554e-06,-1.62246235390309e-06
6.31521375538554e-06,1.58105069883563e-06
6.35521375538554e-06,-1.61989017855243e-06
6.39521375538554e-06,1.57848200065861e-06
6.43521375538554e-06,-1.61727387017493e-06
6.47521375538554e-06,1.57586954080439e-06
6.51521375538554e-06,-1.61471599827990e-06
6.55521375538554e-06,1.57331510418494e-06
6.59521375538553e-06,-1.61211401397193e-06
6.63521375538553e-06,1.57071693585190e-06
6.67521375538553e-06,-1.60957026191105e-06
6.71521375538553e-06,1.56817658796551e-06
6.75521375538553e-06,-1.60698244249872e-06
6.79521375538553e-06,1.56559255436670e-06
6.83521375538553e-06,-1.60445265687139e-06
6.87521375538553e-06,1.56306614216088e-06
6.91521375538553e-06,-1.60187884877388e-06
6.95521375538553e-06,1.56049608967566e-06
6.99521375538553e-06,-1.59936287719284e-06
7.03521375538553e-06,1.55798346277584e-06
7.07521375538553e-06,-1.59680293265797e-06
7.11521375538553e-06,1.55542724284743e-06
7.15521375538553e-06,-1.59430062696842e-06
7.19521375538553e-06,1.55292825402953e-06
7.23521375538553e-06,-1.59175439871604e-06
7.27521375538553e-06,1.55038572144576e-06
7.31521375538553e-06,-1.58926561637025e-06
7.35521375538553e-06,1.54790022731558e-06
7.39521375538553e-06,-1.58673296304601e-06
7.43521375538553e-06,1.54537123936237e-06
7.47521375538553e-06,-1.58425756178754e-06
7.51521375538553e-06,1.54289910014765e-06
7.55521375538553e-06,-1.58173834449363e-06
7.59521375538553e-06,1.54038352067485e-06
7.63521375538553e-06,-1.57927619050415e-06
7.67521375538553e-06,1.53792460008690e-06
7.71521375538552e-06,-1.57677027264649e-06
7.75521375538552e-06,1.53542229362432e-06
7.79521375538552e-06,-1.57432123294014e-06
7.83521375538552e-06,1.53297646109198e-06
7.87521375538552e-06,-1.57182848389244e-06
7.91521375538552e-06,1.53048729601344e-06
7.95521375538552e-06,-1.56939242782887e-06
7.99521375538552e-06,1.52805442136780e-06
8.00000000000000e-06,-1.55782948645372e-06
