Time,i(vdd)
6.02907760988228e-06,1.31257976886430e-06
6.06907760988228e-06,-1.43165436119027e-06
6.10907760988228e-06,1.30851419689097e-06
6.14907760988228e-06,-1.42760502327977e-06
6.18907760988228e-06,1.30456079988807e-06
6.22907760988228e-06,-1.42366642219994e-06
6.26907760988228e-06,1.30055268435751e-06
6.30907760988228e-06,-1.41967370116540e-06
6.34907760988228e-06,1.29665519558032e-06
6.38907760988228e-06,-1.41579022872665e-06
6.42907760988228e-06,1.29270214551165e-06
6.46907760988228e-06,-1.41185182498745e-06
6.50907760988228e-06,1.28885831590745e-06
6.54907760988228e-06,-1.40802123968754e-06
6.58907760988228e-06,1.28495812146180e-06
6.62907760988228e-06,-1.40413499525223e-06
6.66907760988228e-06,1.28116581792038e-06
6.70907760988228e-06,-1.40035532167723e-06
6.74907760988228e-06,1.27731651796674e-06
6.78907760988227e-06,-1.39651931791824e-06
6.82907760988227e-06,1.27357383848811e-06
6.86907760988227e-06,-1.39278863594143e-06
6.90907760988227e-06,1.26977352730113e-06
6.94907760988227e-06,-1.38900100248474e-06
6.98907760988227e-06,1.26607861810249e-06
7.02907760988227e-06,-1.38531749423202e-06
7.06907760988227e-06,1.26232549044175e-06
7.10907760988227e-06,-1.38157646198389e-06
7.14907760988227e-06,1.25867659496350e-06
7.18907760988227e-06,-1.37793840697589e-06
7.22907760988227e-06,1.25496894156321e-06
7.26907760988227e-06,-1.37424229420999e-06
7.30907760988227e-06,1.25136439154865e-06
7.34907760988227e-06,-1.37064805440709e-06
7.38907760988227e-06,1.24770058653857e-06
7.42907760988227e-06,-1.36699527618248e-06
7.46907760988227e-06,1.24413881041355e-06
7.50907760988227e-06,-1.36344330919333e-06
7.54907760988227e-06,1.24051726079403e-06
7.58907760988227e-06,-1.35983233634717e-06
7.62907760988227e-06,1.23699726508315e-06
7.66907760988227e-06,-1.35632153397329e-06
7.70907760988227e-06,1.23341698225278e-06
7.74907760988227e-06,-1.35275130105435e-06
7.78907760988227e-06,1.22993675774550e-06
7.82907760988226e-06,-1.34927987949570e-06
7.86907760988226e-06,1.22639600708953e-06
7.90907760988226e-06,-1.34574867735239e-06
7.94907760988226e-06,1.22295427139683e-06
7.98907760988226e-06,-1.34231548341063e-06
8.00000000000000e-06,1.21481226119207e-06
