Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-8.86701517358989e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-4.98609792872612e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,-8.05097397867105e-07
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,7.95902582964580e-07
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-1.87803706049733e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.79713693024969e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.74579262157692e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.01645812648071e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.96455309176896e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.12774962368911e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.56330961888565e-06
1.11083517111046e-08,6.00000000000000e-01,6.00000000000000e-01,3.15230133208014e-06
1.21170551333137e-08,6.00000000000000e-01,6.00000000000000e-01,1.88268486575431e-06
1.41344619777320e-08,6.00000000000000e-01,6.00000000000000e-01,2.82895570205208e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.77192077317756e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-5.37885875012203e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.38580312271722e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.29448509210948e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.35316533670229e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.70514985718513e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.35097902760223e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.31599644348898e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.81957136318998e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.69806586546732e-04
