Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.07475978401469e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.33680903176767e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.35589448252149e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.57699948754947e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,2.45469243333879e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.86409918073033e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.35990869026925e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.07844212142144e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.78139547063278e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.45386587867974e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.35104652577989e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.07354341741350e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.30629372723391e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.78733871622917e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.10499950873189e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-6.37898672603832e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.57686600715218e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.52366281056866e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.07782674307021e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.51444178459993e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.20926171426216e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.96432429238966e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.09725205526043e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.61000590671853e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.21793264023027e-06
1.62031591220706e-08,0.00000000000000e+00,6.00000000000000e-01,-5.06172220728265e-05
1.68008265154853e-08,0.00000000000000e+00,6.00000000000000e-01,1.40440610362546e-04
1.79961613023146e-08,0.00000000000000e+00,6.00000000000000e-01,-1.44159472450052e-04
1.93477649098831e-08,0.00000000000000e+00,6.00000000000000e-01,1.42879862851897e-04
2.20509721250201e-08,0.00000000000000e+00,6.00000000000000e-01,-1.39987015906241e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.37742279237205e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.38983755263468e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,3.94032738820778e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.00962069677501e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.88034574279034e-06
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.37795887781818e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.41449667933785e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.33658464013502e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.62940500061045e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.16351656050999e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.80265165076973e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.25168638898143e-01
2.66772786013964e-08,6.00000000000000e-01,6.00000000000000e-01,5.75783640921989e-01
2.77998358041891e-08,6.00000000000000e-01,6.00000000000000e-01,6.21277360987271e-01
2.94610878288563e-08,6.00000000000000e-01,6.00000000000000e-01,5.78033757468721e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.18557000465942e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.11157119529385e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.02252396549319e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99675336759496e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99958127350761e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99963475690838e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99967178256649e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99966531977726e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99960953930753e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99981100335653e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99996126991246e-01
3.11232078583852e-08,6.00000000000000e-01,0.00000000000000e+00,5.99967155548533e-01
3.17523405017280e-08,6.00000000000000e-01,0.00000000000000e+00,5.99998382653922e-01
3.30106057884136e-08,6.00000000000000e-01,0.00000000000000e+00,5.99971067788996e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,6.00000240872506e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99925747306937e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99844471748785e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00352739250868e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02002479145719e-01
