Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.49466325857582e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.79810111671994e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,9.31257758263193e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,2.90992399717971e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-7.18543888729439e-07
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.25696624135785e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.01666653119781e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.80529649244527e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.41470970679653e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.58685014906707e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.96541653117401e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.74719422396069e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.32479974488042e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.40705032034582e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.85402712157760e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-5.68067405847944e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.36563777144112e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-8.43758969828884e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.80844773573018e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.00789156831870e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.15534546017199e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.57471164992043e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.83068406082725e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.83703938885876e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.64075857266308e-05
1.60856054946042e-08,0.00000000000000e+00,6.00000000000000e-01,2.80151192762410e-05
1.66290454624452e-08,0.00000000000000e+00,6.00000000000000e-01,1.06718517865301e-04
1.76633653551739e-08,0.00000000000000e+00,6.00000000000000e-01,-1.41720376725758e-04
