AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:40:04 2023
Time i(vdd)
6.02555301991051e-06,-7.00566661023138e-08
6.06555301991051e-06,4.09782995493371e-08
6.10555301991051e-06,-6.89330003943987e-08
6.14555301991051e-06,3.98617727610738e-08
6.18555301991051e-06,-6.77329717160277e-08
6.22555301991051e-06,3.86743215248126e-08
6.26555301991051e-06,-6.66203224573399e-08
6.30555301991051e-06,3.75733822103489e-08
6.34555301991051e-06,-6.54426751211052e-08
6.38555301991051e-06,3.63897536900193e-08
6.42555301991051e-06,-6.43549775233102e-08
6.46555301991050e-06,3.52993354105910e-08
6.50555301991050e-06,-6.31848200631891e-08
6.54555301991050e-06,3.41399627143404e-08
6.58555301991050e-06,-6.21017325366475e-08
6.62555301991050e-06,3.30664828398075e-08
6.66555301991050e-06,-6.09527183924344e-08
6.70555301991050e-06,3.19126827983844e-08
6.74555301991050e-06,-5.98913641923700e-08
6.78555301991050e-06,3.08504370486569e-08
6.82555301991050e-06,-5.87494458909232e-08
6.86555301991050e-06,2.97191401821190e-08
6.90555301991050e-06,-5.76941182738974e-08
6.94555301991050e-06,2.86729483172597e-08
6.98555301991050e-06,-5.65720391079435e-08
7.02555301991050e-06,2.75469226842640e-08
7.06555301991050e-06,-5.55376056390990e-08
7.10555301991050e-06,2.65109081459298e-08
7.14555301991050e-06,-5.44238200966488e-08
7.18555301991050e-06,2.54055614319997e-08
7.22555301991050e-06,-5.33953971430687e-08
7.26555301991050e-06,2.43846460879420e-08
7.30555301991050e-06,-5.22993021799609e-08
7.34555301991050e-06,2.32866789076148e-08
7.38555301991050e-06,-5.12894127662412e-08
7.42555301991050e-06,2.22769448136266e-08
7.46555301991050e-06,-5.02018984376065e-08
7.50555301991049e-06,2.11975965344834e-08
7.54555301991049e-06,-4.91992016759950e-08
7.58555301991049e-06,2.02023147175800e-08
7.62555301991049e-06,-4.81294157724743e-08
7.66555301991049e-06,1.91296491165568e-08
7.70555301991049e-06,-4.71603752396412e-08
7.74555301991049e-06,1.81497398799081e-08
7.78555301991049e-06,-4.60994941083755e-08
7.82555301991049e-06,1.70976694671144e-08
7.86555301991049e-06,-4.51214870864403e-08
7.90555301991049e-06,1.61279351206146e-08
7.94555301991049e-06,-4.40768472874755e-08
7.98555301991049e-06,1.50800596130112e-08
8.00000000000000e-06,-4.22934394970733e-08
