AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:40:09 2023
Time i(vdd)
6.00700439846134e-06,-6.12104721213136e-08
6.04700439846134e-06,4.22034179143340e-08
6.08700439846134e-06,-6.05537048271840e-08
6.12700439846134e-06,4.15384976921776e-08
6.16700439846134e-06,-5.99031960580405e-08
6.20700439846134e-06,4.08785567056442e-08
6.24700439846134e-06,-5.92495407551542e-08
6.28700439846134e-06,4.02356181198275e-08
6.32700439846134e-06,-5.85975333545882e-08
6.36700439846134e-06,3.95853684872878e-08
6.40700439846134e-06,-5.79649578175512e-08
6.44700439846134e-06,3.89408792237996e-08
6.48700439846134e-06,-5.73268304613295e-08
6.52700439846134e-06,3.83022276318037e-08
6.56700439846134e-06,-5.66934185602236e-08
6.60700439846134e-06,3.76679198984293e-08
6.64700439846134e-06,-5.60527990535741e-08
6.68700439846134e-06,3.70564959508621e-08
6.72700439846134e-06,-5.54124341390826e-08
6.76700439846134e-06,3.64250555625444e-08
6.80700439846134e-06,-5.48095427412357e-08
6.84700439846133e-06,3.57878027950894e-08
6.88700439846133e-06,-5.41876678873817e-08
6.92700439846133e-06,3.51871060366917e-08
6.96700439846133e-06,-5.35625079286550e-08
7.00700439846133e-06,3.45719138218710e-08
7.04700439846133e-06,-5.29636701311855e-08
7.08700439846133e-06,3.39543575415485e-08
7.12700439846133e-06,-5.23539836509886e-08
7.16700439846133e-06,3.33608638590284e-08
7.20700439846133e-06,-5.17436044103930e-08
7.24700439846133e-06,3.27565575079586e-08
7.28700439846133e-06,-5.11409482412349e-08
7.32700439846133e-06,3.21511076943022e-08
7.36700439846133e-06,-5.05460530066147e-08
7.40700439846133e-06,3.15693334793387e-08
7.44700439846133e-06,-4.99535182629588e-08
7.48700439846133e-06,3.09906806434886e-08
7.52700439846133e-06,-4.93734913549268e-08
7.56700439846133e-06,3.04013307753246e-08
7.60700439846133e-06,-4.87940007919405e-08
7.64700439846133e-06,2.98228439854186e-08
7.68700439846133e-06,-4.82183237048297e-08
7.72700439846133e-06,2.92479927810223e-08
7.76700439846133e-06,-4.76460511819398e-08
7.80700439846133e-06,2.86767134170905e-08
7.84700439846133e-06,-4.70769609679666e-08
7.88700439846133e-06,2.81096596640299e-08
7.92700439846133e-06,-4.65112629441398e-08
7.96700439846132e-06,2.75463820181018e-08
8.00000000000000e-06,-4.58897795190755e-08
