AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:39:51 2023
Time i(vdd)
6.00757304957343e-06,9.65842271516927e-08
6.04757304957343e-06,-1.24669757210516e-07
6.08757304957343e-06,9.59426718290301e-08
6.12757304957343e-06,-1.24030743087755e-07
6.16757304957343e-06,9.53062637229292e-08
6.20757304957343e-06,-1.23396855192957e-07
6.24757304957343e-06,9.46749593892824e-08
6.28757304957343e-06,-1.22768139478637e-07
6.32757304957343e-06,9.40488063030714e-08
6.36757304957343e-06,-1.22144463862493e-07
6.40757304957343e-06,9.34276716093581e-08
6.44757304957343e-06,-1.21525788622230e-07
6.48757304957343e-06,9.28115183636852e-08
6.52757304957343e-06,-1.20912073308287e-07
6.56757304957343e-06,9.22003038579299e-08
6.60757304957343e-06,-1.20303278088779e-07
6.64757304957343e-06,9.15939887214867e-08
6.68757304957343e-06,-1.19699361806660e-07
6.72757304957343e-06,9.09925311623365e-08
6.76757304957343e-06,-1.19100284276316e-07
6.80757304957343e-06,9.03958942247708e-08
6.84757304957342e-06,-1.18506007199463e-07
6.88757304957342e-06,8.98040372615044e-08
6.92757304957342e-06,-1.17916491001064e-07
6.96757304957342e-06,8.92169222274874e-08
7.00757304957342e-06,-1.17331697320425e-07
7.04757304957342e-06,8.86345100090699e-08
7.08757304957342e-06,-1.16751587755241e-07
7.12757304957342e-06,8.80567617702036e-08
7.16757304957342e-06,-1.16176123717122e-07
7.20757304957342e-06,8.74836407076714e-08
7.24757304957342e-06,-1.15605268335998e-07
7.28757304957342e-06,8.69151087908990e-08
7.32757304957342e-06,-1.15038983223526e-07
7.36757304957342e-06,8.63511285856657e-08
7.40757304957342e-06,-1.14477231698355e-07
7.44757304957342e-06,8.57916633585974e-08
7.48757304957342e-06,-1.13919976093799e-07
7.52757304957342e-06,8.52366759738784e-08
7.56757304957342e-06,-1.13367180852661e-07
7.60757304957342e-06,8.46861295663949e-08
7.64757304957342e-06,-1.12818808558123e-07
7.68757304957342e-06,8.41399886726969e-08
7.72757304957342e-06,-1.12274824541190e-07
7.76757304957342e-06,8.35982163513911e-08
7.80757304957342e-06,-1.11735191870838e-07
7.84757304957342e-06,8.30607787350702e-08
7.88757304957341e-06,-1.11199874830332e-07
7.92757304957341e-06,8.25276387158987e-08
7.96757304957341e-06,-1.10668839562609e-07
8.00000000000000e-06,8.19372553838796e-08
