Time,i(vdd)
6.01797611088852e-06,8.12166232057921e-07
6.05797611088852e-06,-8.99025407491619e-07
6.09797611088852e-06,8.06746768062215e-07
6.13797611088851e-06,-8.93538725631987e-07
6.17797611088851e-06,8.01285351530464e-07
6.21797611088851e-06,-8.88189492781601e-07
6.25797611088851e-06,7.95960212616484e-07
6.29797611088851e-06,-8.82794268759625e-07
6.33797611088851e-06,7.90590482909170e-07
6.37797611088851e-06,-8.77535537304823e-07
6.41797611088851e-06,7.85355915041729e-07
6.45797611088851e-06,-8.72232760609486e-07
6.49797611088851e-06,7.80078109098766e-07
6.53797611088851e-06,-8.67061973011341e-07
6.57797611088851e-06,7.74931333431973e-07
6.61797611088851e-06,-8.61846617975749e-07
6.65797611088851e-06,7.69740881801827e-07
6.69797611088851e-06,-8.56733071328491e-07
6.73797611088851e-06,7.64651142514005e-07
6.77797611088851e-06,-8.51575179812581e-07
6.81797611088851e-06,7.59517896253235e-07
6.85797611088851e-06,-8.46547754860796e-07
6.89797611088851e-06,7.54513949226583e-07
6.93797611088851e-06,-8.41475200806349e-07
6.97797611088851e-06,7.49465704683365e-07
7.01797611088851e-06,-8.36531016548120e-07
7.05797611088851e-06,7.44544825007272e-07
7.09797611088851e-06,-8.31541320800581e-07
7.13797611088851e-06,7.39579142567583e-07
7.17797611088851e-06,-8.26679323672760e-07
7.21797611088850e-06,7.34739942290313e-07
7.25797611088850e-06,-8.21770857183358e-07
7.29797611088850e-06,7.29854991462047e-07
7.33797611088850e-06,-8.16987502519838e-07
7.37797611088850e-06,7.25094284687514e-07
7.41797611088850e-06,-8.12157440216533e-07
7.45797611088850e-06,7.20288046882453e-07
7.49797611088850e-06,-8.07452748747644e-07
7.53797611088850e-06,7.15605340718540e-07
7.57797611088850e-06,-8.02700221736929e-07
7.61797611088850e-06,7.10875609137589e-07
7.65797611088850e-06,-7.98071220244676e-07
7.69797611088850e-06,7.06268240881421e-07
7.73797611088850e-06,-7.93393904107462e-07
7.77797611088850e-06,7.01613341648785e-07
7.81797611088850e-06,-7.88838894244936e-07
7.85797611088850e-06,6.97079581167102e-07
7.89797611088850e-06,-7.84235067130854e-07
7.93797611088850e-06,6.92497777942631e-07
7.97797611088850e-06,-7.79752341235247e-07
8.00000000000000e-06,6.86216310189115e-07
