Time,i(vdd)
6.03869866951147e-06,-7.04411007037722e-07
6.07869866951147e-06,6.93759053674442e-07
6.11869866951147e-06,-7.07495424268233e-07
6.15869866951147e-06,6.96808611511665e-07
6.19869866951147e-06,-7.10671028918083e-07
6.23869866951147e-06,6.99949224988007e-07
6.27869866951147e-06,-7.13616406995600e-07
6.31869866951147e-06,7.02860990873074e-07
6.35869866951147e-06,-7.16656128841878e-07
6.39869866951147e-06,7.05866956573659e-07
6.43869866951147e-06,-7.19468665256282e-07
6.47869866951147e-06,7.08647093140441e-07
6.51869866951147e-06,-7.22377178528907e-07
6.55869866951147e-06,7.11523041931514e-07
6.59869866951146e-06,-7.25061457608688e-07
6.63869866951146e-06,7.14176084489763e-07
6.67869866951146e-06,-7.27841769479876e-07
6.71869866951146e-06,7.16924988902253e-07
6.75869866951146e-06,-7.30400718444002e-07
6.79869866951146e-06,7.19473255722088e-07
6.83869866951146e-06,-7.33062110351915e-07
6.87869866951146e-06,7.22098599095849e-07
6.91869866951146e-06,-7.35500285004367e-07
6.95869866951146e-06,7.24507483330700e-07
6.99869866951146e-06,-7.38037263984182e-07
7.03869866951146e-06,7.27015079589807e-07
7.07869866951146e-06,-7.40358385238582e-07
7.11869866951146e-06,7.29306040655233e-07
7.15869866951146e-06,-7.42776163584765e-07
7.19869866951146e-06,7.31695457852191e-07
7.23869866951146e-06,-7.44980718214766e-07
7.27869866951146e-06,7.33869003484202e-07
7.31869866951146e-06,-7.47281336357899e-07
7.35869866951146e-06,7.36146134801699e-07
7.39869866951146e-06,-7.49375176504799e-07
7.43869866951146e-06,7.38214994840851e-07
7.47869866951146e-06,-7.51572847353192e-07
7.51869866951146e-06,7.40388639414016e-07
7.55869866951146e-06,-7.53564725472476e-07
7.59869866951146e-06,7.42357584951837e-07
7.63869866951145e-06,-7.55662649378987e-07
7.67869866951145e-06,7.44432220050231e-07
7.71869866951145e-06,-7.57557003442296e-07
7.75869866951145e-06,7.46304364957136e-07
7.79869866951145e-06,-7.59558270810655e-07
7.83869866951145e-06,7.48283059419558e-07
7.87869866951145e-06,-7.61358140546909e-07
7.91869866951145e-06,7.50061421251611e-07
7.95869866951145e-06,-7.63265746129532e-07
7.99869866951145e-06,7.51947146788820e-07
8.00000000000000e-06,-7.85989517568576e-07
