Time,i(vdd)
6.00753025438406e-06,2.30971338774336e-07
6.04753025438406e-06,-2.41709547152958e-07
6.08753025438406e-06,2.32265380579872e-07
6.12753025438406e-06,-2.42991635601612e-07
6.16753025438406e-06,2.33535088754653e-07
6.20753025438406e-06,-2.44249567548191e-07
6.24753025438406e-06,2.34780838297379e-07
6.28753025438406e-06,-2.45483718679060e-07
6.32753025438406e-06,2.36003000758133e-07
6.36753025438406e-06,-2.46694456936747e-07
6.40753025438406e-06,2.37201941101994e-07
6.44753025438406e-06,-2.47882145906141e-07
6.48753025438406e-06,2.38378018722110e-07
6.52753025438406e-06,-2.49047142274849e-07
6.56753025438406e-06,2.39531588709525e-07
6.60753025438406e-06,-2.50189797144654e-07
6.64753025438406e-06,2.40662998022892e-07
6.68753025438406e-06,-2.51310457349903e-07
6.72753025438406e-06,2.41772590852261e-07
6.76753025438406e-06,-2.52410797030859e-07
6.80753025438406e-06,2.42860014510664e-07
6.84753025438405e-06,-2.53490007584849e-07
6.88753025438405e-06,2.43926107746230e-07
6.92753025438405e-06,-2.54546827498185e-07
6.96753025438405e-06,2.44972186368719e-07
7.00753025438405e-06,-2.55582801058281e-07
7.04753025438405e-06,2.45997870746403e-07
7.08753025438405e-06,-2.56598377640680e-07
7.12753025438405e-06,2.47003406964898e-07
7.16753025438405e-06,-2.57591729155515e-07
7.20753025438405e-06,2.47990203060661e-07
7.24753025438405e-06,-2.58568073773251e-07
7.28753025438405e-06,2.48954921991934e-07
7.32753025438405e-06,-2.59526879609286e-07
7.36753025438405e-06,2.49903674155166e-07
7.40753025438405e-06,-2.60465022676867e-07
7.44753025438405e-06,2.50837346217365e-07
7.48753025438405e-06,-2.61389021296965e-07
7.52753025438405e-06,2.51751918459384e-07
7.56753025438405e-06,-2.62294254640353e-07
7.60753025438405e-06,2.52647779991748e-07
7.64753025438405e-06,-2.63180969254040e-07
7.68753025438405e-06,2.53525247380372e-07
7.72753025438405e-06,-2.64050189120884e-07
7.76753025438405e-06,2.54384093035555e-07
7.80753025438405e-06,-2.64900870795232e-07
7.84753025438405e-06,2.55225517954664e-07
7.88753025438405e-06,-2.65733681123583e-07
7.92753025438405e-06,2.56049504827982e-07
7.96753025438404e-06,-2.66549049605372e-07
8.00000000000000e-06,2.56948475725829e-07
