Time,i(vdd)
6.01075956222864e-06,-1.45576099104414e-06
6.05075956222864e-06,1.37210506982663e-06
6.09075956222864e-06,-1.45046080032522e-06
6.13075956222864e-06,1.36682156775433e-06
6.17075956222864e-06,-1.44511831735775e-06
6.21075956222864e-06,1.36149613910447e-06
6.25075956222864e-06,-1.43987507443372e-06
6.29075956222863e-06,1.35626945759332e-06
6.33075956222863e-06,-1.43458925485412e-06
6.37075956222863e-06,1.35100055986442e-06
6.41075956222863e-06,-1.42940209350281e-06
6.45075956222863e-06,1.34582982305216e-06
6.49075956222863e-06,-1.42417208101936e-06
6.53075956222863e-06,1.34061659156042e-06
6.57075956222863e-06,-1.41904012865362e-06
6.61075956222863e-06,1.33550092022768e-06
6.65075956222863e-06,-1.41386506107380e-06
6.69075956222863e-06,1.33034248564859e-06
6.73075956222863e-06,-1.40878751922845e-06
6.77075956222863e-06,1.32528107404382e-06
6.81075956222863e-06,-1.40366660812821e-06
6.85075956222863e-06,1.32017664103435e-06
6.89075956222863e-06,-1.39864266921768e-06
6.93075956222863e-06,1.31516867597433e-06
6.97075956222863e-06,-1.39357511331910e-06
7.01075956222863e-06,1.31011746249852e-06
7.05075956222863e-06,-1.38860400986913e-06
7.09075956222863e-06,1.30516217195231e-06
7.13075956222863e-06,-1.38358904989328e-06
7.17075956222863e-06,1.30016336755970e-06
7.21075956222863e-06,-1.37866998418972e-06
7.25075956222863e-06,1.29525995105652e-06
7.29075956222863e-06,-1.37370683392764e-06
7.33075956222863e-06,1.29031279002646e-06
7.37075956222862e-06,-1.36883905223317e-06
7.41075956222862e-06,1.28546049199722e-06
7.45075956222862e-06,-1.36392696507425e-06
7.49075956222862e-06,1.28056422626169e-06
7.53075956222862e-06,-1.35910973066650e-06
7.57075956222862e-06,1.27576230827653e-06
7.61075956222862e-06,-1.35424797778498e-06
7.65075956222862e-06,1.27091620770469e-06
7.69075956222862e-06,-1.34948057045665e-06
7.73075956222862e-06,1.26616394730727e-06
7.77075956222862e-06,-1.34466843907048e-06
7.81075956222862e-06,1.26136729881024e-06
7.85075956222862e-06,-1.33995015362414e-06
7.89075956222862e-06,1.25666399179374e-06
7.93075956222862e-06,-1.33518694677934e-06
7.97075956222862e-06,1.25191609729194e-06
8.00000000000000e-06,-1.32966517167846e-06
