Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.42904534412756e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.84644067030629e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.07025484031367e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,3.95778440455408e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,7.34517611317154e-07
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.00455971452662e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.20854331342757e-07
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.40791066716955e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.43398536409948e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.20263946930960e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.36157694338056e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.40136741997462e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.74011206298367e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.04957266688533e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.28114407736704e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-3.72571789789000e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-9.31504120478266e-05
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-8.20699092926591e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.30739318709969e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.57239000430520e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.51350544823843e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.03201042238657e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.03971605562834e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.58334335062280e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-8.69792545942459e-05
1.61752865133657e-08,0.00000000000000e+00,6.00000000000000e-01,7.47048729509737e-05
1.67287322055653e-08,0.00000000000000e+00,6.00000000000000e-01,5.54250300677534e-05
1.78356235899645e-08,0.00000000000000e+00,6.00000000000000e-01,-8.58318887764892e-05
1.91282607383904e-08,0.00000000000000e+00,6.00000000000000e-01,1.06325183611521e-04
2.16829043182173e-08,0.00000000000000e+00,6.00000000000000e-01,-1.10883748454534e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.16450033651515e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.55462507086999e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.16451518467595e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,2.27210566997996e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.92812250514115e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.13848960594373e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.27893100116233e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.14887080058865e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.72999389217728e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.60713994350153e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.73183545995900e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.09221216074541e-01
2.67129353456332e-08,6.00000000000000e-01,6.00000000000000e-01,5.90699186800735e-01
2.77625678300056e-08,6.00000000000000e-01,6.00000000000000e-01,6.07354797871829e-01
2.90669534903750e-08,6.00000000000000e-01,6.00000000000000e-01,5.92319684312919e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.06392808611420e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.04168110311460e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.01235653834616e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00006252108641e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00094901312532e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00084105291559e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00072796259933e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00028672765221e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99971307377204e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99977219555657e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99977065088719e-01
3.11016394361481e-08,6.00000000000000e-01,0.00000000000000e+00,5.99964378397486e-01
3.17082496704178e-08,6.00000000000000e-01,0.00000000000000e+00,5.99981805653366e-01
3.29214701389571e-08,6.00000000000000e-01,0.00000000000000e+00,5.99968516477935e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99986101286347e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99939843185902e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99886878804733e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00294330215151e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01480654364454e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01793354977197e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02150659402289e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01446845790841e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.91555214857056e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.76446325788217e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.95392323767873e-01
3.60306305725397e-08,0.00000000000000e+00,0.00000000000000e+00,6.01690395524266e-01
3.66838917176190e-08,0.00000000000000e+00,0.00000000000000e+00,5.97841825318828e-01
3.73416418156753e-08,0.00000000000000e+00,0.00000000000000e+00,6.01145794736895e-01
3.86571420117879e-08,0.00000000000000e+00,0.00000000000000e+00,5.98545405302932e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00732316121371e-01
3.93631000392225e-08,0.00000000000000e+00,0.00000000000000e+00,5.99942862239874e-01
3.98893001176676e-08,0.00000000000000e+00,0.00000000000000e+00,5.99765439493027e-01
4.09417002745577e-08,0.00000000000000e+00,0.00000000000000e+00,5.99935969146808e-01
4.30465005883379e-08,0.00000000000000e+00,0.00000000000000e+00,5.99819413316264e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99956753877135e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.99987681198796e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00012630294643e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.99942714524703e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99800239392735e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99752445351457e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99694190227769e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99671472937641e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00017321146348e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.05909156490010e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.28523481619250e-01
4.60353028264447e-08,6.00000000000000e-01,0.00000000000000e+00,-6.56722261184766e-02
4.64782562755520e-08,6.00000000000000e-01,0.00000000000000e+00,5.69609450155755e-02
4.73641631737666e-08,6.00000000000000e-01,0.00000000000000e+00,-3.89284254644991e-02
4.83051502558276e-08,6.00000000000000e-01,0.00000000000000e+00,3.81596380912041e-02
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-3.01505516757954e-02
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,-2.41198162687864e-02
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,-1.41156110552587e-02
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,-4.02708016383631e-03
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.75172595321382e-03
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.41852643809143e-03
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-7.86926750853623e-04
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.17267131560051e-04
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.40707675381768e-05
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.32026082874165e-07
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.81370309644199e-06
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,-1.19358001637437e-06
5.21400000000002e-08,6.00000000000000e-01,6.00000000000000e-01,2.81891194010321e-06
5.41880000000003e-08,6.00000000000000e-01,6.00000000000000e-01,-1.35735768166446e-06
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.45368026129122e-06
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,-4.09406583746774e-05
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,-1.01569609472586e-04
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,-8.73081693369623e-05
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.52741181570160e-05
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.48862299729401e-04
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.38939902867712e-04
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.62359936748874e-04
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.74483487073341e-04
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.83886373013966e-04
5.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.12896010007690e-04
5.61757025533544e-08,0.00000000000000e+00,6.00000000000000e-01,-5.51176004621925e-05
5.67291719986224e-08,0.00000000000000e+00,6.00000000000000e-01,1.41945878990617e-04
5.78361108891585e-08,0.00000000000000e+00,6.00000000000000e-01,-1.57864014691277e-04
5.91291805205468e-08,0.00000000000000e+00,6.00000000000000e-01,1.65983337958940e-04
6.16842022313055e-08,0.00000000000000e+00,6.00000000000000e-01,-1.65834945623727e-04
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.67193029192925e-04
6.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.99830123639999e-04
6.50300000000000e-08,1.79999999999966e-01,6.00000000000000e-01,2.51995522280460e-04
6.50700000000000e-08,4.19999999999920e-01,6.00000000000000e-01,2.45608117497718e-04
6.51000000000000e-08,5.99999999999966e-01,6.00000000000000e-01,-5.85189695157279e-04
6.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.13192654655098e-03
6.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.27444414947504e-03
6.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.14695023341530e-03
6.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.72907598348439e-03
6.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.60718364321552e-01
6.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.73185434883258e-01
6.61159999999999e-08,6.00000000000000e-01,6.00000000000000e-01,6.09220513136848e-01
6.67129366849064e-08,6.00000000000000e-01,6.00000000000000e-01,5.90699942953735e-01
6.77625662478434e-08,6.00000000000000e-01,6.00000000000000e-01,6.07354183629539e-01
6.90669479294409e-08,6.00000000000000e-01,6.00000000000000e-01,5.92320344203245e-01
7.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.06392253741269e-01
7.01100000000000e-08,6.00000000000000e-01,5.40000000000011e-01,6.04167730442694e-01
7.01300000000000e-08,6.00000000000000e-01,4.20000000000034e-01,6.01235629794501e-01
7.01700000000000e-08,6.00000000000000e-01,1.80000000000080e-01,6.00007674897881e-01
