Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,-5.34494456839486e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,-1.72615992024422e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,2.98719544439968e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.18040094967076e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,5.53103121671283e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.35664863589302e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.72370383178267e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.15847636800670e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.93342530487135e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.39822309217046e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.78024726723683e-06
1.11141742580260e-08,6.00000000000000e-01,6.00000000000000e-01,1.04854044623327e-05
1.21345227740781e-08,6.00000000000000e-01,6.00000000000000e-01,8.13269781539758e-06
1.41752198061822e-08,6.00000000000000e-01,6.00000000000000e-01,9.10908226841494e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.53069497675535e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-3.62353385663927e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.11846123129734e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.63838012403557e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.30688047672392e-05
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.27103570050619e-05
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.95860698748392e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.92980060162804e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.80909453350822e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.50157637071206e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.24903414488061e-04
1.62160000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.87394993007089e-05
1.69953545433825e-08,0.00000000000000e+00,6.00000000000000e-01,1.21617876033886e-04
1.81339587594631e-08,0.00000000000000e+00,6.00000000000000e-01,2.45826662567455e-05
2.00329881179630e-08,0.00000000000000e+00,6.00000000000000e-01,-6.39982855518339e-05
2.29396951134158e-08,0.00000000000000e+00,6.00000000000000e-01,9.69526824432781e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.06379619546657e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-3.72036775037055e-06
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,1.58682951100178e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,3.11561717929718e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.06150628525498e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.19711948652360e-05
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.36836946061007e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.52052442213983e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.70427188818079e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.16501322104566e-04
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.28428772099546e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.02835587412887e-01
2.69401256768632e-08,6.00000000000000e-01,6.00000000000000e-01,5.96859329727835e-01
2.81591805859318e-08,6.00000000000000e-01,6.00000000000000e-01,6.03422089455564e-01
2.99341614994531e-08,6.00000000000000e-01,6.00000000000000e-01,5.96743865970617e-01
