Time,i(vdd)
5.15836851139282e-06,-4.06306902379122e-07
5.23636851139282e-06,3.41804819364273e-07
5.31436851139282e-06,-4.05980633370690e-07
5.39236851139282e-06,3.41469984331910e-07
5.47036851139282e-06,-4.05644903583275e-07
5.54836851139282e-06,3.41135998299712e-07
5.62636851139282e-06,-4.05311937362422e-07
5.70436851139282e-06,3.40803746080742e-07
5.78236851139282e-06,-4.04980405883997e-07
5.86036851139282e-06,3.40472774408828e-07
5.93836851139282e-06,-4.04649978827976e-07
6.01636851139282e-06,3.40142820317251e-07
6.09436851139282e-06,-4.04320469842981e-07
6.17236851139282e-06,3.39813731782605e-07
6.25036851139282e-06,-4.03991768530946e-07
6.32836851139282e-06,3.39485419289554e-07
6.40636851139282e-06,-4.03663807973055e-07
6.48436851139282e-06,3.39157831016216e-07
6.56236851139282e-06,-4.03336549019973e-07
6.64036851139282e-06,3.38830933099440e-07
6.71836851139282e-06,-4.03009970091684e-07
6.79636851139282e-06,3.38504707164198e-07
6.87436851139282e-06,-4.02684055117683e-07
6.95236851139282e-06,3.38179141288893e-07
7.03036851139282e-06,-4.02358795549247e-07
7.10836851139282e-06,3.37854228728536e-07
7.18636851139282e-06,-4.02034186626284e-07
7.26436851139282e-06,3.37529963057416e-07
7.34236851139282e-06,-4.01710221534798e-07
7.42036851139282e-06,3.37206341388729e-07
7.49836851139282e-06,-4.01386900621729e-07
7.57636851139282e-06,3.36883361696130e-07
7.65436851139282e-06,-4.01064217086953e-07
7.73236851139282e-06,3.36561019941007e-07
7.81036851139282e-06,-4.00742174011362e-07
7.88836851139282e-06,3.36239315734593e-07
7.96636851139282e-06,-4.00420766732008e-07
8.04436851139282e-06,3.35918248091438e-07
8.12236851139282e-06,-4.00099994360704e-07
8.20036851139282e-06,3.35597813097853e-07
8.27836851139282e-06,-3.99779855426414e-07
8.35636851139282e-06,3.35278010795293e-07
8.43436851139282e-06,-3.99460347764197e-07
8.51236851139282e-06,3.34958839490555e-07
8.59036851139282e-06,-3.99141471179800e-07
8.66836851139282e-06,3.34640298392422e-07
8.74636851139282e-06,-3.98823222869867e-07
8.82436851139282e-06,3.34322385696689e-07
8.90236851139282e-06,-3.98505601890729e-07
8.98036851139282e-06,3.34005098308417e-07
9.00000000000000e-06,-3.97697104996881e-07
