Time,i(vdd)
5.16463648438468e-06,2.31441562880457e-07
5.24263648438468e-06,-3.12822481687604e-07
5.32063648438468e-06,2.30403977572471e-07
5.39863648438468e-06,-3.11810768955867e-07
5.47663648438468e-06,2.29379175754011e-07
5.55463648438468e-06,-3.10808573019703e-07
5.63263648438468e-06,2.28384108065900e-07
5.71063648438468e-06,-3.09815805485461e-07
5.78863648438468e-06,2.27396789727846e-07
5.86663648438468e-06,-3.08838084967166e-07
5.94463648438468e-06,2.26409169682989e-07
6.02263648438468e-06,-3.07868475200338e-07
6.10063648438468e-06,2.25460075770626e-07
6.17863648438468e-06,-3.06913957156832e-07
6.25663648438468e-06,2.24481012481791e-07
6.33463648438468e-06,-3.05967512566432e-07
6.41263648438468e-06,2.23569380039988e-07
6.49063648438468e-06,-3.05035658144941e-07
6.56863648438468e-06,2.22599076425249e-07
6.64663648438468e-06,-3.04111759681277e-07
6.72463648438468e-06,2.21723553743047e-07
6.80263648438468e-06,-3.03205569814602e-07
6.88063648438468e-06,2.20819553067930e-07
6.95863648438468e-06,-3.02306638717939e-07
7.03663648438468e-06,2.19925211421690e-07
7.11463648438468e-06,-3.01417844602326e-07
7.19263648438468e-06,2.19041082876979e-07
7.27063648438468e-06,-3.00539208041989e-07
7.34863648438468e-06,2.18167040612871e-07
7.42663648438468e-06,-2.99670550035883e-07
7.50463648438468e-06,2.17302891972541e-07
7.58263648438468e-06,-2.98811672402840e-07
7.66063648438468e-06,2.16448436964473e-07
7.73863648438468e-06,-2.97962378980899e-07
7.81663648438468e-06,2.15603480427343e-07
7.89463648438468e-06,-2.97122474412572e-07
7.97263648438468e-06,2.14768066586066e-07
8.05063648438468e-06,-2.96292004563269e-07
8.12863648438468e-06,2.13941762802012e-07
8.20663648438468e-06,-2.95470537683947e-07
8.28463648438468e-06,2.13124381883106e-07
8.36263648438468e-06,-2.94657893431729e-07
8.44063648438468e-06,2.12315745807022e-07
8.51863648438468e-06,-2.93853889785692e-07
8.59663648438468e-06,2.11515675024215e-07
8.67463648438468e-06,-2.93058354397918e-07
8.75263648438468e-06,2.10723997521047e-07
8.83063648438468e-06,-2.92271115558898e-07
8.90863648438468e-06,2.09940543517938e-07
8.98663648438468e-06,-2.91492005708413e-07
9.00000000000000e-06,2.07353471650685e-07
