Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.09848399094861e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.07278403593189e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.46164383631880e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-3.26966565648151e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-3.50893871458452e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.64071167114382e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.10052203925604e-08
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.50147160531333e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.72670190382923e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.66543190781599e-07
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.91223182632278e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.91728692152658e-07
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.37947996388748e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.70579814556148e-07
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.01520282557162e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-6.09483940243322e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.37115467012519e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-6.07468209114295e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.32875555752937e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.55047161435237e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.49224328490101e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.13655322693955e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.44804097063081e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-7.81782472204402e-05
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.53492330634277e-05
1.60582628317345e-08,0.00000000000000e+00,6.00000000000000e-01,9.30524707535123e-05
1.66581126516420e-08,0.00000000000000e+00,6.00000000000000e-01,1.52137009605154e-05
1.75211754759070e-08,0.00000000000000e+00,6.00000000000000e-01,-6.36704329783112e-05
1.89822206182748e-08,0.00000000000000e+00,6.00000000000000e-01,8.55160322528067e-05
2.19043109030104e-08,0.00000000000000e+00,6.00000000000000e-01,-9.38839795861974e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.01736148953828e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.77186400577699e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.81756516670686e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,3.59449142307983e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.70975613556443e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.24862227621624e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.65118089844867e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.85434153771777e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.74355426179830e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.35333265095753e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04429064801777e-01
2.60117101876163e-08,6.00000000000000e-01,6.00000000000000e-01,5.96097763807406e-01
2.66097063299359e-08,6.00000000000000e-01,6.00000000000000e-01,6.04480107827600e-01
2.74634086154531e-08,6.00000000000000e-01,6.00000000000000e-01,5.95886559363544e-01
2.86970297577917e-08,6.00000000000000e-01,6.00000000000000e-01,6.04300948670004e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.95933922926995e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,5.98098218225267e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.00204596795013e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00096751968105e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00086255660855e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00075494187448e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00039638490021e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00005418219349e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99990163082895e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00000089731424e-01
3.06441081287965e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982409404941e-01
3.10259408933497e-08,6.00000000000000e-01,0.00000000000000e+00,5.99986007281908e-01
3.15008028456192e-08,6.00000000000000e-01,0.00000000000000e+00,5.99991557972919e-01
3.24505267501582e-08,6.00000000000000e-01,0.00000000000000e+00,5.99984033612164e-01
3.43499745592363e-08,6.00000000000000e-01,0.00000000000000e+00,5.99995103345501e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99984523805677e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99923093582222e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99866877414934e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00521823381166e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02462602917109e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02907532592743e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03119165297531e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98459299214681e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.82508009274491e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.89838875815959e-01
3.56716619274074e-08,0.00000000000000e+00,0.00000000000000e+00,6.04013901463203e-01
3.59847321481351e-08,0.00000000000000e+00,0.00000000000000e+00,5.95948755354389e-01
3.65202143376696e-08,0.00000000000000e+00,0.00000000000000e+00,6.02844255244988e-01
3.73638369114174e-08,0.00000000000000e+00,0.00000000000000e+00,5.97069636264010e-01
3.90510820589130e-08,0.00000000000000e+00,0.00000000000000e+00,6.02901758433586e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99874938862000e-01
3.91978358821739e-08,0.00000000000000e+00,0.00000000000000e+00,5.99458909545808e-01
3.93935076465218e-08,0.00000000000000e+00,0.00000000000000e+00,5.99854752713328e-01
3.97103374040687e-08,0.00000000000000e+00,0.00000000000000e+00,6.00022383990100e-01
4.03439969191627e-08,0.00000000000000e+00,0.00000000000000e+00,5.99833365374333e-01
4.16113159493505e-08,0.00000000000000e+00,0.00000000000000e+00,6.00041220171725e-01
4.41459540097262e-08,0.00000000000000e+00,0.00000000000000e+00,5.99857516331300e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00051187904908e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,6.00074353849144e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00070834368505e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.99967779057610e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99806559718649e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99749073222118e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99701565171170e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99727911404993e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00363996547459e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.13672070312545e-01
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.76627885645863e-01
4.59532114307820e-08,6.00000000000000e-01,0.00000000000000e+00,-6.76561669925755e-02
4.64011184746942e-08,6.00000000000000e-01,0.00000000000000e+00,5.84690061312174e-02
4.71620246574041e-08,6.00000000000000e-01,0.00000000000000e+00,-4.15056419921379e-02
4.80775877715083e-08,6.00000000000000e-01,0.00000000000000e+00,3.99098573854447e-02
4.98333031974908e-08,6.00000000000000e-01,0.00000000000000e+00,-3.31104069957010e-02
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.48761451367137e-02
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,1.16546403796726e-02
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,6.41886221753051e-03
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,1.60165427619987e-03
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.38349499884762e-04
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.09596014881777e-04
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.06030783856166e-04
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.24166995944983e-05
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.98091762066660e-06
5.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.96328234942228e-06
5.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.15541071483562e-06
5.11160000000001e-08,6.00000000000000e-01,6.00000000000000e-01,1.08259934315964e-06
5.21400000000002e-08,6.00000000000000e-01,6.00000000000000e-01,-5.41614240175819e-08
5.41880000000003e-08,6.00000000000000e-01,6.00000000000000e-01,-5.41250197268455e-07
5.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-8.14075299055209e-08
5.51100000000000e-08,5.40000000000021e-01,6.00000000000000e-01,-6.31502401293518e-05
5.51300000000000e-08,4.20000000000004e-01,6.00000000000000e-01,-1.36930239563481e-04
5.51700000000000e-08,1.80000000000010e-01,6.00000000000000e-01,-5.77708231496027e-05
5.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.25868011966057e-04
5.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,3.43133104538575e-04
5.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.06272878106372e-04
5.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.17824437787524e-04
5.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.44859968754802e-03
5.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.11782773776131e-04
5.56573861204950e-08,0.00000000000000e+00,6.00000000000000e-01,8.69533282875368e-05
5.60323252330817e-08,0.00000000000000e+00,6.00000000000000e-01,-1.13948098896000e-04
5.65290806388483e-08,0.00000000000000e+00,6.00000000000000e-01,2.55335411920674e-04
5.73827024262715e-08,0.00000000000000e+00,6.00000000000000e-01,-3.03599059399745e-04
5.86656354502935e-08,0.00000000000000e+00,6.00000000000000e-01,3.22155028359737e-04
6.11845310580661e-08,0.00000000000000e+00,6.00000000000000e-01,-3.31184686351703e-04
6.49845310580661e-08,0.00000000000000e+00,6.00000000000000e-01,3.33893259337083e-04
