Time,i(vdd)
6.00954168925550e-06,3.51718477938894e-06
6.04954168925550e-06,-3.62986775858548e-06
6.08954168925550e-06,3.51093715597328e-06
6.12954168925550e-06,-3.62362375644710e-06
6.16954168925550e-06,3.50470633863492e-06
6.20954168925550e-06,-3.61739653342230e-06
6.24954168925550e-06,3.49849226166216e-06
6.28954168925550e-06,-3.61118602473701e-06
6.32954168925549e-06,3.49229486043975e-06
6.36954168925549e-06,-3.60499216674128e-06
6.40954168925549e-06,3.48611407107445e-06
6.44954168925549e-06,-3.59881489768632e-06
6.48954168925549e-06,3.47994983157404e-06
6.52954168925549e-06,-3.59265415536547e-06
6.56954168925549e-06,3.47380208051508e-06
6.60954168925549e-06,-3.58650987883486e-06
6.64954168925549e-06,3.46767075521166e-06
6.68954168925549e-06,-3.58038200645714e-06
6.72954168925549e-06,3.46163602133450e-06
6.76954168925549e-06,-3.57431852902753e-06
6.80954168925549e-06,3.45556274615137e-06
6.84954168925549e-06,-3.56823983217071e-06
6.88954168925549e-06,3.44948727957552e-06
6.92954168925549e-06,-3.56216480611126e-06
6.96954168925549e-06,3.44342006183740e-06
7.00954168925549e-06,-3.55610119865907e-06
7.04954168925549e-06,3.43736631418820e-06
7.08954168925549e-06,-3.55005208919440e-06
7.12954168925549e-06,3.43132778644396e-06
7.16954168925549e-06,-3.54401852368446e-06
7.20954168925549e-06,3.42530507008879e-06
7.24954168925549e-06,-3.53800083358681e-06
7.28954168925549e-06,3.41929833601795e-06
7.32954168925549e-06,-3.53199910078545e-06
7.36954168925548e-06,3.41330760596548e-06
7.40954168925548e-06,-3.52601331576751e-06
7.44954168925548e-06,3.40733285321749e-06
7.48954168925548e-06,-3.52004343758681e-06
7.52954168925548e-06,3.40137402651232e-06
7.56954168925548e-06,-3.51408940725632e-06
7.60954168925548e-06,3.39543106322718e-06
7.64954168925548e-06,-3.50815204252647e-06
7.68954168925548e-06,3.38950473307465e-06
7.72954168925548e-06,-3.50223035923822e-06
7.76954168925548e-06,3.38359414901802e-06
7.80954168925548e-06,-3.49632435142005e-06
7.84954168925548e-06,3.37769924641766e-06
7.88954168925548e-06,-3.49043395464464e-06
7.92954168925548e-06,3.37181996004652e-06
7.96954168925548e-06,-3.48455910827414e-06
8.00000000000000e-06,3.36506603608824e-06
