Time,i(vdd)
6.02571614517804e-06,2.23854915834060e-06
6.06571614517804e-06,-2.27581847121273e-06
6.10571614517804e-06,2.23317401277786e-06
6.14571614517804e-06,-2.27045012198723e-06
6.18571614517804e-06,2.22771829464801e-06
6.22571614517804e-06,-2.26500186621268e-06
6.26571614517804e-06,2.22238123561946e-06
6.30571614517804e-06,-2.25967151488917e-06
6.34571614517804e-06,2.21696363910145e-06
6.38571614517804e-06,-2.25426128375803e-06
6.42571614517804e-06,2.21166424692539e-06
6.46571614517804e-06,-2.24896850248502e-06
6.50571614517804e-06,2.20628434993605e-06
6.54571614517804e-06,-2.24359587368416e-06
6.58571614517804e-06,2.20102220774783e-06
6.62571614517804e-06,-2.23834024751779e-06
6.66571614517804e-06,2.19567959775253e-06
6.70571614517803e-06,-2.23300480951734e-06
6.74571614517803e-06,2.19045429584789e-06
6.78571614517803e-06,-2.22778593184139e-06
6.82571614517803e-06,2.18514856865174e-06
6.86571614517803e-06,-2.22248728518624e-06
6.90571614517803e-06,2.17995970804045e-06
6.94571614517803e-06,-2.21730476041743e-06
6.98571614517803e-06,2.17475113325084e-06
7.02571614517803e-06,-2.21207823082897e-06
7.06571614517803e-06,2.16959406108353e-06
7.10571614517803e-06,-2.20693022989525e-06
7.14571614517803e-06,2.16436008156943e-06
7.18571614517803e-06,-2.20170285706343e-06
7.22571614517803e-06,2.15924020996659e-06
7.26571614517803e-06,-2.19659016439589e-06
7.30571614517803e-06,2.15404027343534e-06
7.34571614517803e-06,-2.19139795108667e-06
7.38571614517803e-06,2.14895596877871e-06
7.42571614517803e-06,-2.18632062252567e-06
7.46571614517803e-06,2.14379153023480e-06
7.50571614517803e-06,-2.18116378081622e-06
7.54571614517803e-06,2.13874232816516e-06
7.58571614517803e-06,-2.17612141125862e-06
7.62571614517803e-06,2.13361304352209e-06
7.66571614517803e-06,-2.17099958301085e-06
7.70571614517803e-06,2.12859857383126e-06
7.74571614517802e-06,-2.16599181140506e-06
7.78571614517802e-06,2.12350410635600e-06
7.82571614517802e-06,-2.16090466592666e-06
7.86571614517802e-06,2.11852403616852e-06
7.90571614517802e-06,-2.15593116349451e-06
7.94571614517802e-06,2.11346399992681e-06
7.98571614517802e-06,-2.15087832355792e-06
8.00000000000000e-06,2.10410575153362e-06
