Time,i(vdd)
6.00758793662986e-06,1.91094300760027e-07
6.04758793662986e-06,-1.95057584057427e-07
6.08758793662986e-06,1.92077449892678e-07
6.12758793662986e-06,-1.96124030066102e-07
6.16758793662986e-06,1.93056244195114e-07
6.20758793662986e-06,-1.97154471107457e-07
6.24758793662986e-06,1.94027046581792e-07
6.28758793662986e-06,-1.98152571303088e-07
6.32758793662986e-06,1.94985571074343e-07
6.36758793662986e-06,-1.99123472824104e-07
6.40758793662986e-06,1.95928497158787e-07
6.44758793662986e-06,-2.00069803827217e-07
6.48758793662986e-06,1.96854246220315e-07
6.52758793662986e-06,-2.00993522327940e-07
6.56758793662986e-06,1.97761851594688e-07
6.60758793662986e-06,-2.01895984301039e-07
6.64758793662986e-06,1.98650821093340e-07
6.68758793662986e-06,-2.02777970576809e-07
6.72758793662986e-06,1.99520947697230e-07
6.76758793662986e-06,-2.03640587010977e-07
6.80758793662986e-06,2.00372503654596e-07
6.84758793662986e-06,-2.04484031948786e-07
6.88758793662985e-06,2.01205666237669e-07
6.92758793662985e-06,-2.05308772935769e-07
6.96758793662985e-06,2.02020664192861e-07
7.00758793662985e-06,-2.06104015300426e-07
7.04758793662985e-06,2.02809596831749e-07
7.08758793662985e-06,-2.06890764442671e-07
7.12758793662985e-06,2.03590084579408e-07
7.16758793662985e-06,-2.07661874539924e-07
7.20758793662985e-06,2.04342187309933e-07
7.24758793662985e-06,-2.08415815254803e-07
7.28758793662985e-06,2.05097163544400e-07
7.32758793662985e-06,-2.09152669365141e-07
7.36758793662985e-06,2.05815778976253e-07
7.40758793662985e-06,-2.09872942569654e-07
7.44758793662985e-06,2.06537532552873e-07
7.48758793662985e-06,-2.10576868902763e-07
7.52758793662985e-06,2.07223593613342e-07
7.56758793662985e-06,-2.11264911200036e-07
7.60758793662985e-06,2.07913147596727e-07
7.64758793662985e-06,-2.11937168095238e-07
7.68758793662985e-06,2.08568040068978e-07
7.72758793662985e-06,-2.12593977819204e-07
7.76758793662985e-06,2.09226656259799e-07
7.80758793662985e-06,-2.13235606145507e-07
7.84758793662985e-06,2.09851414567881e-07
7.88758793662985e-06,-2.13862356887898e-07
7.92758793662985e-06,2.10480155548277e-07
7.96758793662985e-06,-2.14474480110356e-07
8.00000000000000e-06,2.11143969687625e-07
