Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,2.59424215954644e-05
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,1.61561481773626e-05
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,4.50542358758355e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-2.61686362745817e-07
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-1.07940712365528e-06
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.06816228630235e-06
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.12417614449301e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.29082477329634e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.74063027140859e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.63805816333551e-07
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.10806306303563e-06
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.12196035281613e-06
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.50677629400845e-06
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.68544303277859e-07
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.11718483038043e-06
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-9.00941113143316e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-2.05187287985090e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-5.17443716562538e-05
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.02857790929745e-04
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,5.69360302326738e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.95260670674519e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.46766383097011e-04
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.22133222386628e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.23360689018734e-05
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.59167388055201e-04
1.60253902951045e-08,0.00000000000000e+00,7.00000000000000e-01,1.42472563682335e-04
1.66142463150765e-08,0.00000000000000e+00,7.00000000000000e-01,9.25999428211081e-06
1.73524908495138e-08,0.00000000000000e+00,7.00000000000000e-01,-8.44248906022738e-05
1.87188391412058e-08,0.00000000000000e+00,7.00000000000000e-01,1.13751576464111e-04
2.14515357245900e-08,0.00000000000000e+00,7.00000000000000e-01,-1.24661281928957e-04
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.33274044087113e-04
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,2.41184246845050e-04
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,3.84297212108850e-04
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,5.57253270950214e-04
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.47435225250439e-04
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.21325302853242e-03
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.79926374958110e-03
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.39345061305369e-03
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.43057804283919e-03
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.38669218746228e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.95494722719787e-01
2.60127287957419e-08,7.00000000000000e-01,7.00000000000000e-01,6.99968918322926e-01
