Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,-3.81441797490077e-06,0.00000000000000e+00
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,3.58124400994669e-06,0.00000000000000e+00
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,1.08628330588653e-05,0.00000000000000e+00
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,1.08831554133659e-05,0.00000000000000e+00
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,7.93718308395724e-06,0.00000000000000e+00
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.20118974884693e-06,0.00000000000000e+00
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,6.13539506103683e-06,0.00000000000000e+00
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.26669204178182e-06,0.00000000000000e+00
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.77171804994653e-06,0.00000000000000e+00
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.77459442817635e-06,0.00000000000000e+00
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.63066549101198e-06,0.00000000000000e+00
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.50886768439211e-06,0.00000000000000e+00
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.50426632454645e-06,0.00000000000000e+00
1.41880000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.08539871912982e-06,0.00000000000000e+00
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.28258309487015e-06,0.00000000000000e+00
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,1.65037405996861e-04,5.00000000000071e-02
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,3.63225852341734e-04,1.50000000000005e-01
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,2.59336351644865e-04,3.50000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,8.18076986568578e-05,5.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.62923472211688e-05,5.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.71907168100036e-05,5.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.55635731707138e-05,5.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.39656217002754e-05,5.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-3.53768901857968e-06,5.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-6.21068699942929e-05,5.00000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.60228919207262e-05,5.00000000000000e-01
1.72093508975987e-08,0.00000000000000e+00,5.00000000000000e-01,-1.27032822884185e-05,5.00000000000000e-01
1.85232558293586e-08,0.00000000000000e+00,5.00000000000000e-01,5.78135487629230e-05,5.00000000000000e-01
2.08865813871671e-08,0.00000000000000e+00,5.00000000000000e-01,-6.17544503776100e-05,5.00000000000000e-01
2.39660061291610e-08,0.00000000000000e+00,5.00000000000000e-01,6.24106446650932e-05,5.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.67747691576095e-05,5.00000000000000e-01
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,4.34748406519386e-05,5.00000000000000e-01
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,2.00944969903201e-04,5.00000000000000e-01
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,3.01866362417996e-04,5.00000000000000e-01
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.01882228514052e-05,5.00000000000000e-01
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.78746285667798e-04,5.00000000000000e-01
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.01006772281487e-03,5.00000000000000e-01
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.60228056544208e-03,5.00000000000000e-01
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.75216399642155e-03,5.00000000000000e-01
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.62807402557124e-03,5.00000000000000e-01
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.88759453875675e-01,5.00000000000000e-01
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.98632606133188e-01,5.00000000000000e-01
2.70735158417584e-08,5.00000000000000e-01,5.00000000000000e-01,4.99068696608052e-01,5.00000000000000e-01
2.82406047036007e-08,5.00000000000000e-01,5.00000000000000e-01,5.01755846063563e-01,5.00000000000000e-01
3.04265199067637e-08,5.00000000000000e-01,5.00000000000000e-01,4.98268501287699e-01,5.00000000000000e-01
3.31737916884391e-08,5.00000000000000e-01,5.00000000000000e-01,5.02094344843829e-01,5.00000000000000e-01
3.51000000000000e-08,4.99999999999975e-01,5.00000000000000e-01,4.98017445292670e-01,5.00000000000000e-01
3.51100000000000e-08,4.49999999999985e-01,5.00000000000000e-01,4.98670002094719e-01,5.00000000000000e-01
3.51300000000000e-08,3.49999999999971e-01,5.00000000000000e-01,4.99554512194695e-01,5.00000000000000e-01
3.51700000000000e-08,1.49999999999975e-01,5.00000000000000e-01,5.00267920215445e-01,5.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.01003733976552e-01,5.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.01287331875197e-01,5.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.01738507041311e-01,5.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02183780220565e-01,5.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02251877680377e-01,5.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.98352385784774e-01,5.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.82138158887634e-01,5.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.88906528987166e-01,5.00000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.04888453287553e-01,5.00000000000000e-01
3.88072133394165e-08,0.00000000000000e+00,5.00000000000000e-01,4.95162605917216e-01,5.00000000000000e-01
4.16680969917487e-08,0.00000000000000e+00,5.00000000000000e-01,5.03647551747361e-01,5.00000000000000e-01
