Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,6.59037304692905e-03,0.00000000000000e+00
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,4.35319297697231e-03,0.00000000000000e+00
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,1.73071971077845e-03,0.00000000000000e+00
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,8.79904531460640e-04,0.00000000000000e+00
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,7.29740420099573e-04,0.00000000000000e+00
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,6.80666326182008e-04,0.00000000000000e+00
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.88623474744532e-04,0.00000000000000e+00
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.42153590181037e-04,0.00000000000000e+00
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.43543175281441e-04,0.00000000000000e+00
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.48962388138632e-05,0.00000000000000e+00
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.04966753521610e-06,0.00000000000000e+00
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.26162747281822e-06,0.00000000000000e+00
1.21400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.83296625849375e-05,0.00000000000000e+00
1.41880000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.66762301652620e-05,0.00000000000000e+00
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-9.06521691043660e-06,0.00000000000000e+00
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,1.57793294958332e-04,5.00000000000071e-02
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,3.55643666138945e-04,1.50000000000005e-01
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,2.68020855735934e-04,3.50000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.85752759512658e-04,5.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.70419684834250e-04,5.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.48548251952103e-04,5.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.27635476581962e-04,5.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.07466528730948e-05,5.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-8.53372237079729e-04,5.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-6.85667393843674e-04,5.00000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.26319643463661e-04,5.00000000000000e-01
1.69810478916000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.88968575097208e-04,5.00000000000000e-01
1.83458574944082e-08,0.00000000000000e+00,5.00000000000000e-01,2.80294338960829e-04,5.00000000000000e-01
2.10754767000246e-08,0.00000000000000e+00,5.00000000000000e-01,-2.53269978963899e-04,5.00000000000000e-01
2.40430159098791e-08,0.00000000000000e+00,5.00000000000000e-01,2.34111945672714e-04,5.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.74548223692334e-04,5.00000000000000e-01
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,-5.11875136291959e-05,5.00000000000000e-01
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,1.55479605751012e-04,5.00000000000000e-01
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,4.02858640032998e-04,5.00000000000000e-01
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.46490425616564e-04,5.00000000000000e-01
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.92672397082926e-04,5.00000000000000e-01
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.80369655566486e-04,5.00000000000000e-01
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-5.01837001211161e-05,5.00000000000000e-01
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.18804282890064e-03,5.00000000000000e-01
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.41530789430420e-03,5.00000000000000e-01
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-7.68559933327646e-04,5.00000000000000e-01
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.36855374155092e-01,5.00000000000000e-01
2.71400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.15974290839835e-01,5.00000000000000e-01
2.83803784290779e-08,5.00000000000000e-01,5.00000000000000e-01,4.87192231563331e-01,5.00000000000000e-01
3.08611352872338e-08,5.00000000000000e-01,5.00000000000000e-01,5.12933791566858e-01,5.00000000000000e-01
3.46455949270838e-08,5.00000000000000e-01,5.00000000000000e-01,4.87426199509747e-01,5.00000000000000e-01
3.51000000000000e-08,4.99999999999975e-01,5.00000000000000e-01,5.10505426923530e-01,5.00000000000000e-01
3.51100000000000e-08,4.49999999999985e-01,5.00000000000000e-01,5.06666545869477e-01,5.00000000000000e-01
3.51300000000000e-08,3.49999999999971e-01,5.00000000000000e-01,5.01760835931602e-01,5.00000000000000e-01
3.51700000000000e-08,1.49999999999975e-01,5.00000000000000e-01,4.99987714792508e-01,5.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.01293749820654e-01,5.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.01695595260692e-01,5.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02259811655930e-01,5.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02634381601145e-01,5.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.00536706878938e-01,5.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.87734031358593e-01,5.00000000000000e-01
