Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.06805860881315e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.21211511797045e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,2.24044078517283e-06
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,-3.00932567673384e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-2.56868358769480e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.92403831381777e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.61630495876753e-08
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.81641773743069e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.29677824244257e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.72745865268525e-07
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.42216132850283e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.12557683009950e-07
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.92835709863885e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.65541585635394e-07
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.58383699956199e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-4.27565206643291e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.00322403817479e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-6.77313515064157e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.18258873231900e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.08851433451049e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.93856106835765e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.85283012746208e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.07850249326441e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.18993614794324e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-9.29491620759015e-05
1.61490747374506e-08,0.00000000000000e+00,6.00000000000000e-01,9.07918545484969e-05
1.66950331600880e-08,0.00000000000000e+00,6.00000000000000e-01,3.52017477722377e-05
1.77225250667970e-08,0.00000000000000e+00,6.00000000000000e-01,-7.41986385809543e-05
1.91821710055608e-08,0.00000000000000e+00,6.00000000000000e-01,9.47200870891887e-05
2.17282324688997e-08,0.00000000000000e+00,6.00000000000000e-01,-1.03925188807728e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.10218600646843e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,1.53144904315068e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.16091205140448e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,2.49525038440834e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.97464656202008e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.20988590460159e-03
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-2.50542077173860e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.59177396164558e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.18813369568695e-04
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.27679481633458e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.02242370594065e-01
2.60297666492074e-08,6.00000000000000e-01,6.00000000000000e-01,5.97216595287668e-01
2.66279040281909e-08,6.00000000000000e-01,6.00000000000000e-01,6.03332918374890e-01
2.75418562499623e-08,6.00000000000000e-01,6.00000000000000e-01,5.96923482266581e-01
2.87781674639225e-08,6.00000000000000e-01,6.00000000000000e-01,6.03272539009457e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.96918283947876e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,5.98450884478467e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.00055943512089e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00184270107301e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00097240885808e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00083822019725e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00065315058462e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00015432257764e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99980026709441e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99987436189585e-01
3.06793940987253e-08,6.00000000000000e-01,0.00000000000000e+00,5.99982154507001e-01
3.11395687591766e-08,6.00000000000000e-01,0.00000000000000e+00,5.99975654649585e-01
3.16345638125030e-08,6.00000000000000e-01,0.00000000000000e+00,5.99989507661648e-01
3.26245539191558e-08,6.00000000000000e-01,0.00000000000000e+00,5.99975449300207e-01
3.46045341324614e-08,6.00000000000000e-01,0.00000000000000e+00,5.99993824378099e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99977026218481e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99934657736732e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99886880301314e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00349450606930e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01746600785123e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02094516487597e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.02412860352048e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.00468935473616e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.85834225265076e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.80204460549053e-01
3.56941254569261e-08,0.00000000000000e+00,0.00000000000000e+00,6.02091211310523e-01
3.59915146597275e-08,0.00000000000000e+00,0.00000000000000e+00,5.97573445211363e-01
3.65862930653302e-08,0.00000000000000e+00,0.00000000000000e+00,6.01433028727801e-01
3.72567729676519e-08,0.00000000000000e+00,0.00000000000000e+00,5.98328755253057e-01
3.85977327722954e-08,0.00000000000000e+00,0.00000000000000e+00,6.01247984540218e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98756902776855e-01
3.93529837009711e-08,0.00000000000000e+00,0.00000000000000e+00,5.99790825151741e-01
3.98589511029134e-08,0.00000000000000e+00,0.00000000000000e+00,5.99986585117673e-01
4.08708859067979e-08,0.00000000000000e+00,0.00000000000000e+00,5.99839194105214e-01
4.28947555145670e-08,0.00000000000000e+00,0.00000000000000e+00,6.00003271014762e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99870711036118e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.99934706357521e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,6.00003195507666e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.99960942834620e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99807394394017e-01
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99759140083775e-01
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99711341306590e-01
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99715542954619e-01
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00447514911371e-01
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.10747168731995e-01
