Time,i(vdd)
6.02475995269379e-06,7.79049223509186e-08
6.06475995269379e-06,-9.94323763718802e-08
6.10475995269379e-06,7.83532074798843e-08
6.14475995269379e-06,-9.98710345840217e-08
6.18475995269379e-06,7.87815999404629e-08
6.22475995269379e-06,-1.00289773273211e-07
6.26475995269379e-06,7.91913551336146e-08
6.30475995269379e-06,-1.00689693087976e-07
6.34475995269379e-06,7.95816384992495e-08
6.38475995269379e-06,-1.01074106009495e-07
6.42475995269379e-06,7.99532960581899e-08
6.46475995269379e-06,-1.01434433039168e-07
6.50475995269379e-06,8.03081644856282e-08
6.54475995269379e-06,-1.01781903553213e-07
6.58475995269379e-06,8.06417938995924e-08
6.62475995269379e-06,-1.02111357448307e-07
6.66475995269379e-06,8.09633687624309e-08
6.70475995269379e-06,-1.02423652663461e-07
6.74475995269379e-06,8.12646380358759e-08
6.78475995269379e-06,-1.02717766411638e-07
6.82475995269379e-06,8.15544529852844e-08
6.86475995269379e-06,-1.02997893816819e-07
6.90475995269379e-06,8.18254060603361e-08
6.94475995269378e-06,-1.03288812969451e-07
6.98475995269378e-06,8.20787560304655e-08
7.02475995269378e-06,-1.03505323339021e-07
7.06475995269378e-06,8.23198438231423e-08
7.10475995269378e-06,-1.03765882285376e-07
7.14475995269378e-06,8.25705508436539e-08
7.18475995269378e-06,-1.03979949194635e-07
7.22475995269378e-06,8.27795871249235e-08
7.26475995269378e-06,-1.04210915055794e-07
7.30475995269378e-06,8.29720299512788e-08
7.34475995269378e-06,-1.04368011392099e-07
7.38475995269378e-06,8.31537030157444e-08
7.42475995269378e-06,-1.04540177142938e-07
7.46475995269378e-06,8.33473013468844e-08
7.50475995269378e-06,-1.04725026722766e-07
7.54475995269378e-06,8.34973566384760e-08
7.58475995269378e-06,-1.04898766703150e-07
7.62475995269378e-06,8.36264008340528e-08
7.66475995269378e-06,-1.05004940661658e-07
7.70475995269378e-06,8.37578063710610e-08
7.74475995269378e-06,-1.05148463185357e-07
7.78475995269378e-06,8.38617035144708e-08
7.82475995269378e-06,-1.05227321776314e-07
7.86475995269378e-06,8.39679241837572e-08
7.90475995269378e-06,-1.05343692308229e-07
7.94475995269378e-06,8.40744061762550e-08
7.98475995269377e-06,-1.05425332894782e-07
8.00000000000000e-06,8.41939004364928e-08
