Time,i(vdd)
6.00669963425653e-06,4.67438318841507e-08
6.04669963425653e-06,-5.02224138669527e-08
6.08669963425653e-06,4.73429497936275e-08
6.12669963425653e-06,-5.08781886470061e-08
6.16669963425653e-06,4.79376765242879e-08
6.20669963425653e-06,-5.15153908118183e-08
6.24669963425653e-06,4.85334172531146e-08
6.28669963425653e-06,-5.21275430473099e-08
6.32669963425652e-06,4.91188960743319e-08
6.36669963425652e-06,-5.27273299118200e-08
6.40669963425652e-06,4.97002998296048e-08
6.44669963425652e-06,-5.33074256461113e-08
6.48669963425652e-06,5.02672527610349e-08
6.52669963425652e-06,-5.38793332930591e-08
6.56669963425652e-06,5.08283929890231e-08
6.60669963425652e-06,-5.44331567834949e-08
6.64669963425652e-06,5.13743599152738e-08
6.68669963425652e-06,-5.49794459395152e-08
6.72669963425652e-06,5.19138814974859e-08
6.76669963425652e-06,-5.55096901824271e-08
6.80669963425652e-06,5.24397335726948e-08
6.84669963425652e-06,-5.60348652472486e-08
6.88669963425652e-06,5.29591831565424e-08
6.92669963425652e-06,-5.65445338233431e-08
6.96669963425652e-06,5.34634331331339e-08
7.00669963425652e-06,-5.70478951707263e-08
7.04669963425652e-06,5.39615858519923e-08
7.08669963425652e-06,-5.75362272956370e-08
7.12669963425652e-06,5.44448843465089e-08
7.16669963425652e-06,-5.80186874146513e-08
7.20669963425652e-06,5.49224400911445e-08
7.24669963425652e-06,-5.84865346669673e-08
7.28669963425652e-06,5.53855090468585e-08
7.32669963425652e-06,-5.89489012402098e-08
7.36669963425651e-06,5.58431982402791e-08
7.40669963425651e-06,-5.93973892381940e-08
7.44669963425651e-06,5.62860923243408e-08
7.48669963425651e-06,-5.98410725534505e-08
7.52669963425651e-06,5.67240004643766e-08
7.56669963425651e-06,-6.02708598184219e-08
7.60669963425651e-06,5.71481560696443e-08
7.64669963425651e-06,-6.06958983274920e-08
7.68669963425651e-06,5.75676313051144e-08
7.72669963425651e-06,-6.11074242382338e-08
7.76669963425651e-06,5.79736888978520e-08
7.80669963425651e-06,-6.15145303594573e-08
7.84669963425651e-06,5.83754024355568e-08
7.88669963425651e-06,-6.19077890627077e-08
7.92669963425651e-06,5.87697666300184e-08
7.96669963425651e-06,-6.22926206938030e-08
8.00000000000000e-06,5.91836624544096e-08
