Time,i(vdd)
6.02586174928217e-06,1.12894900333095e-07
6.06586174928217e-06,-1.15237635410808e-07
6.10586174928217e-06,1.12847785083523e-07
6.14586174928217e-06,-1.15340465148728e-07
6.18586174928217e-06,1.12812779416811e-07
6.22586174928217e-06,-1.15406339271964e-07
6.26586174928217e-06,1.12781678761358e-07
6.30586174928217e-06,-1.15439508599138e-07
6.34586174928217e-06,1.12748772565631e-07
6.38586174928217e-06,-1.15445791635099e-07
6.42586174928217e-06,1.12710815543649e-07
6.46586174928217e-06,-1.15428458737832e-07
6.50586174928217e-06,1.12664126119073e-07
6.54586174928216e-06,-1.15391590910878e-07
6.58586174928216e-06,1.12604877360389e-07
6.62586174928216e-06,-1.15346107763662e-07
6.66586174928216e-06,1.12543159777256e-07
6.70586174928216e-06,-1.15283911174314e-07
6.74586174928216e-06,1.12468905132076e-07
6.78586174928216e-06,-1.15206709353492e-07
6.82586174928216e-06,1.12386278031859e-07
6.86586174928216e-06,-1.15115094266008e-07
6.90586174928216e-06,1.12283426484991e-07
6.94586174928216e-06,-1.14960680039783e-07
6.98586174928216e-06,1.12116498833091e-07
7.02586174928216e-06,-1.14850437941239e-07
7.06586174928216e-06,1.11999633720479e-07
7.10586174928216e-06,-1.14670450439576e-07
7.14586174928216e-06,1.11813505674878e-07
7.18586174928216e-06,-1.14546168548231e-07
7.22586174928216e-06,1.11682673763086e-07
7.26586174928216e-06,-1.14352685396148e-07
7.30586174928216e-06,1.11483155181714e-07
7.34586174928216e-06,-1.14209785197485e-07
7.38586174928216e-06,1.11333893841252e-07
7.42586174928216e-06,-1.13998216044690e-07
7.46586174928216e-06,1.11116457001819e-07
7.50586174928216e-06,-1.13837305449149e-07
7.54586174928216e-06,1.10949770039178e-07
7.58586174928215e-06,-1.13607843657846e-07
7.62586174928215e-06,1.10715452871303e-07
7.66586174928215e-06,-1.13379025745974e-07
7.70586174928215e-06,1.10523355335278e-07
7.74586174928215e-06,-1.13191406773933e-07
7.78586174928215e-06,1.10276688921842e-07
7.82586174928215e-06,-1.12928417080826e-07
7.86586174928215e-06,1.10024605649430e-07
7.90586174928215e-06,-1.12670715745266e-07
7.94586174928215e-06,1.09762263634376e-07
7.98586174928215e-06,-1.12402876039759e-07
8.00000000000000e-06,1.09242060744308e-07
