Time,i(vdd)
5.15613334641192e-06,-4.73816376543535e-07
5.23413334641192e-06,4.47894689771476e-07
5.31213334641192e-06,-4.71070258968218e-07
5.39013334641192e-06,4.45394964532909e-07
5.46813334641192e-06,-4.68492331704794e-07
5.54613334641192e-06,4.42865324925452e-07
5.62413334641192e-06,-4.65930928509521e-07
5.70213334641192e-06,4.40365400322906e-07
5.78013334641192e-06,-4.63435341245783e-07
5.85813334641192e-06,4.37835110730590e-07
5.93613334641192e-06,-4.60910885910762e-07
6.01413334641192e-06,4.35360764974991e-07
6.09213334641192e-06,-4.58442276293705e-07
6.17013334641192e-06,4.32858293879921e-07
6.24813334641192e-06,-4.55945744787220e-07
6.32613334641192e-06,4.30411417079008e-07
6.40413334641192e-06,-4.53504605290018e-07
6.48213334641192e-06,4.27936375219189e-07
6.56013334641192e-06,-4.51035417966216e-07
6.63813334641192e-06,4.25516700463544e-07
6.71613334641192e-06,-4.48621383947947e-07
6.79413334641192e-06,4.23068759265524e-07
6.87213334641192e-06,-4.46179200416369e-07
6.95013334641192e-06,4.20675951770113e-07
7.02813334641192e-06,-4.43791933733217e-07
7.10613334641192e-06,4.18254771553855e-07
7.18413334641192e-06,-4.41376419940692e-07
7.26213334641192e-06,4.15888495066483e-07
7.34013334641192e-06,-4.39015603067553e-07
7.41813334641192e-06,4.13493754452203e-07
7.49613334641192e-06,-4.36626444087855e-07
7.57413334641192e-06,4.11153691472177e-07
7.65213334641192e-06,-4.34291757326495e-07
7.73013334641192e-06,4.08785069333973e-07
7.80813334641192e-06,-4.31928635550151e-07
7.88613334641192e-06,4.06470900674866e-07
7.96413334641192e-06,-4.29619764191874e-07
8.04213334641192e-06,4.04128080588113e-07
8.12013334641192e-06,-4.27282367304196e-07
8.19813334641192e-06,4.01839492937331e-07
8.27613334641192e-06,-4.24999001678232e-07
8.35413334641192e-06,3.99522164316653e-07
8.43213334641192e-06,-4.22687022478932e-07
8.51013334641192e-06,3.97258849847060e-07
8.58813334641192e-06,-4.20428858230141e-07
8.66613334641192e-06,3.94966707630407e-07
8.74413334641192e-06,-4.18141994175234e-07
8.82213334641192e-06,3.92728363080790e-07
8.90013334641192e-06,-4.15908730855329e-07
8.97813334641192e-06,3.90486540101225e-07
9.00000000000000e-06,-4.10801073221754e-07
