Time,i(vdd)
6.03463696996877e-06,-1.28743734089531e-06
6.07463696996877e-06,1.26606415591713e-06
6.11463696996877e-06,-1.27885980932776e-06
6.15463696996877e-06,1.25760901017559e-06
6.19463696996877e-06,-1.27045685598016e-06
6.23463696996877e-06,1.24932541126144e-06
6.27463696996877e-06,-1.26222363726879e-06
6.31463696996877e-06,1.24120861770643e-06
6.35463696996877e-06,-1.25426408760300e-06
6.39463696996877e-06,1.23325101616387e-06
6.43463696996877e-06,-1.24635853539792e-06
6.47463696996877e-06,1.22545128735755e-06
6.51463696996877e-06,-1.23860917571993e-06
6.55463696996877e-06,1.21781005589952e-06
6.59463696996877e-06,-1.23101582535526e-06
6.63463696996877e-06,1.21022828876866e-06
6.67463696996877e-06,-1.22348207231880e-06
6.71463696996877e-06,1.20288949841151e-06
6.75463696996877e-06,-1.21619650997021e-06
6.79463696996877e-06,1.19560074361568e-06
6.83463696996877e-06,-1.20904453912516e-06
6.87463696996877e-06,1.18856485051592e-06
6.91463696996877e-06,-1.20205599241776e-06
6.95463696996877e-06,1.18154861242685e-06
6.99463696996877e-06,-1.19508657004326e-06
7.03463696996877e-06,1.17478698373737e-06
7.07463696996876e-06,-1.18836925609040e-06
7.11463696996876e-06,1.16803847798051e-06
7.15463696996876e-06,-1.18166460191697e-06
7.19463696996876e-06,1.16153605002310e-06
7.23463696996876e-06,-1.17520362005958e-06
7.27463696996876e-06,1.15504063109070e-06
7.31463696996876e-06,-1.16874925304094e-06
7.35463696996876e-06,1.14878331201077e-06
7.39463696996876e-06,-1.16253066018558e-06
7.43463696996876e-06,1.14252728806436e-06
7.47463696996876e-06,-1.15640553628765e-06
7.51463696996876e-06,1.13649855343005e-06
7.55463696996876e-06,-1.15041830174152e-06
7.59463696996876e-06,1.13046578562155e-06
7.63463696996876e-06,-1.14442676418157e-06
7.67463696996876e-06,1.12465609170408e-06
7.71463696996876e-06,-1.13865611674328e-06
7.75463696996876e-06,1.11883742435419e-06
7.79463696996876e-06,-1.13287627480251e-06
7.83463696996876e-06,1.11314286447033e-06
7.87463696996876e-06,-1.12729021498009e-06
7.91463696996876e-06,1.10754799530794e-06
7.95463696996876e-06,-1.12166074115200e-06
7.99463696996876e-06,1.10204330620851e-06
8.00000000000000e-06,-1.09936244126860e-06
