Time,i(vdd)
6.00970420691641e-06,1.24890651411732e-07
6.04970420691641e-06,-1.88543286881378e-07
6.08970420691641e-06,1.24150876630418e-07
6.12970420691641e-06,-1.87805091855115e-07
6.16970420691641e-06,1.23414198842820e-07
6.20970420691641e-06,-1.87069988024334e-07
6.24970420691641e-06,1.22680615915976e-07
6.28970420691641e-06,-1.86337973550661e-07
6.32970420691641e-06,1.21950116683679e-07
6.36970420691641e-06,-1.85609034779813e-07
6.40970420691641e-06,1.21222688490887e-07
6.44970420691641e-06,-1.84883160415243e-07
6.48970420691641e-06,1.20498318210794e-07
6.52970420691640e-06,-1.84160339382591e-07
6.56970420691640e-06,1.19776996297275e-07
6.60970420691640e-06,-1.83440558303643e-07
6.64970420691640e-06,1.19058709415416e-07
6.68970420691640e-06,-1.82723806353962e-07
6.72970420691640e-06,1.18343445548993e-07
6.76970420691640e-06,-1.82010071543107e-07
6.80970420691640e-06,1.17631192876185e-07
6.84970420691640e-06,-1.81299341436793e-07
6.88970420691640e-06,1.16921939963438e-07
6.92970420691640e-06,-1.80591604183455e-07
6.96970420691640e-06,1.16215675460714e-07
7.00970420691640e-06,-1.79886848500649e-07
7.04970420691640e-06,1.15512386325116e-07
7.08970420691640e-06,-1.79185063230679e-07
7.12970420691640e-06,1.14812061678452e-07
7.16970420691640e-06,-1.78486235606259e-07
7.20970420691640e-06,1.14114690184930e-07
7.24970420691640e-06,-1.77790355094307e-07
7.28970420691640e-06,1.13420259689858e-07
7.32970420691640e-06,-1.77097409413125e-07
7.36970420691640e-06,1.12728758940514e-07
7.40970420691640e-06,-1.76407386461484e-07
7.44970420691640e-06,1.12040175879500e-07
7.48970420691640e-06,-1.75720276219897e-07
7.52970420691640e-06,1.11354499421112e-07
7.56970420691639e-06,-1.75036066156850e-07
7.60970420691639e-06,1.10671718576343e-07
7.64970420691639e-06,-1.74354744768012e-07
7.68970420691639e-06,1.09991820247313e-07
7.72970420691639e-06,-1.73676300437812e-07
7.76970420691639e-06,1.09314794888692e-07
7.80970420691639e-06,-1.73000723965601e-07
7.84970420691639e-06,1.08640630138016e-07
7.88970420691639e-06,-1.72328000849409e-07
7.92970420691639e-06,1.07969315783955e-07
7.96970420691639e-06,-1.71658122179870e-07
8.00000000000000e-06,1.07193646012528e-07
