Time,i(vdd)
6.03567476821250e-06,8.84220046247890e-07
6.07567476821250e-06,-9.57634862717702e-07
6.11567476821250e-06,8.80893911347975e-07
6.15567476821250e-06,-9.54312452258375e-07
6.19567476821250e-06,8.77585775675562e-07
6.23567476821250e-06,-9.51006285967144e-07
6.27567476821250e-06,8.74296428010063e-07
6.31567476821250e-06,-9.47719585922760e-07
6.35567476821250e-06,8.71023903559470e-07
6.39567476821250e-06,-9.44450616328648e-07
6.43567476821250e-06,8.67768996267322e-07
6.47567476821250e-06,-9.41199228968862e-07
6.51567476821250e-06,8.64531587131561e-07
6.55567476821250e-06,-9.37965281095111e-07
6.59567476821250e-06,8.61311548725300e-07
6.63567476821249e-06,-9.34748645696399e-07
6.67567476821249e-06,8.58164242052916e-07
6.71567476821249e-06,-9.31597630769024e-07
6.75567476821249e-06,8.55000786175113e-07
6.79567476821249e-06,-9.28426321173018e-07
6.83567476821249e-06,8.51834623155183e-07
6.87567476821249e-06,-9.25260971095954e-07
6.91567476821249e-06,8.48633818343702e-07
6.95567476821249e-06,-9.22111041970307e-07
6.99567476821249e-06,8.45495774833291e-07
7.03567476821249e-06,-9.18977400297601e-07
7.07567476821249e-06,8.42374279774897e-07
7.11567476821249e-06,-9.15860340018783e-07
7.15567476821249e-06,8.39269385761716e-07
7.19567476821249e-06,-9.12759822865612e-07
7.23567476821249e-06,8.36181008785733e-07
7.27567476821249e-06,-9.09675749989635e-07
7.31567476821249e-06,8.33109045436139e-07
7.35567476821249e-06,-9.06608013464669e-07
7.39567476821249e-06,8.30053382961898e-07
7.43567476821249e-06,-9.03556502324958e-07
7.47567476821249e-06,8.27013913052606e-07
7.51567476821249e-06,-9.00521110684250e-07
7.55567476821249e-06,8.23990527549941e-07
7.59567476821249e-06,-8.97501729547376e-07
7.63567476821249e-06,8.20984589208108e-07
7.67567476821248e-06,-8.94500237295557e-07
7.71567476821248e-06,8.17991053486692e-07
7.75567476821248e-06,-8.91510721445372e-07
7.79567476821248e-06,8.15017427331778e-07
7.83567476821248e-06,-8.88540482965196e-07
7.87567476821248e-06,8.12055417533864e-07
7.91567476821248e-06,-8.85582590764771e-07
7.95567476821248e-06,8.09065364665177e-07
7.99567476821248e-06,-8.82644370173060e-07
8.00000000000000e-06,7.94212314494784e-07
