Time,i(vdd)
6.01263969960250e-06,-1.86873108738357e-07
6.05263969960250e-06,1.46541147724099e-07
6.09263969960250e-06,-1.85418910907712e-07
6.13263969960250e-06,1.45094586903454e-07
6.17263969960250e-06,-1.83980432490638e-07
6.21263969960250e-06,1.43663672791716e-07
6.25263969960250e-06,-1.82557501418264e-07
6.29263969960250e-06,1.42248234542146e-07
6.33263969960250e-06,-1.81149947863382e-07
6.37263969960250e-06,1.40848102634366e-07
6.41263969960250e-06,-1.79757604046188e-07
6.45263969960250e-06,1.39463109255514e-07
6.49263969960250e-06,-1.78380304289690e-07
6.53263969960250e-06,1.38093088501921e-07
6.57263969960250e-06,-1.77017884235721e-07
6.61263969960250e-06,1.36737876996434e-07
6.65263969960250e-06,-1.75670180893429e-07
6.69263969960250e-06,1.35397312583980e-07
6.73263969960250e-06,-1.74337034592561e-07
6.77263969960250e-06,1.34071235240328e-07
6.81263969960250e-06,-1.73018286183741e-07
6.85263969960250e-06,1.32759486434061e-07
6.89263969960250e-06,-1.71713778748759e-07
6.93263969960249e-06,1.31461909820185e-07
6.97263969960249e-06,-1.70423357274454e-07
7.01263969960249e-06,1.30178350230456e-07
7.05263969960249e-06,-1.69146867851403e-07
7.09263969960249e-06,1.28908655040680e-07
7.13263969960249e-06,-1.67884159200290e-07
7.17263969960249e-06,1.27652672942048e-07
7.21263969960249e-06,-1.66635080947698e-07
7.25263969960249e-06,1.26410253840981e-07
7.29263969960249e-06,-1.65399484316529e-07
7.33263969960249e-06,1.25181250242988e-07
7.37263969960249e-06,-1.64177223465123e-07
7.41263969960249e-06,1.23965515417629e-07
7.45263969960249e-06,-1.62968152472413e-07
7.49263969960249e-06,1.22762905258003e-07
7.53263969960249e-06,-1.61772128141147e-07
7.57263969960249e-06,1.21573276303307e-07
7.61263969960249e-06,-1.60589008440151e-07
7.65263969960249e-06,1.20396486980499e-07
7.69263969960249e-06,-1.59418653166951e-07
7.73263969960249e-06,1.19232397913512e-07
7.77263969960249e-06,-1.58260923188007e-07
7.81263969960249e-06,1.18080870257706e-07
7.85263969960249e-06,-1.57115681857672e-07
7.89263969960249e-06,1.16941767771057e-07
7.93263969960249e-06,-1.55982792440394e-07
7.97263969960249e-06,1.15814954704883e-07
8.00000000000000e-06,-1.54607894615517e-07
