Time,i(vdd)
6.03162800000013e-06,1.31490738495212e-08
6.07162800000013e-06,-5.10700680724278e-08
6.11162800000013e-06,1.31593385091829e-08
6.15162800000013e-06,-5.10390922117809e-08
6.19162800000013e-06,1.31366456178243e-08
6.23162800000013e-06,-5.10412605369387e-08
6.27162800000013e-06,1.31472571451925e-08
6.31162800000013e-06,-5.10104361748231e-08
6.35162800000013e-06,1.31249038508530e-08
6.39162800000013e-06,-5.10128911703264e-08
6.43162800000013e-06,1.30859457676050e-08
6.47162800000013e-06,-5.09831380629289e-08
6.51162800000013e-06,1.30637966245384e-08
6.55162800000013e-06,-5.09862095530564e-08
6.59162800000013e-06,1.30743791597898e-08
6.63162800000013e-06,-5.09567666187115e-08
6.67162800000013e-06,1.30525186055919e-08
6.71162800000013e-06,-5.09600405350677e-08
6.75162800000013e-06,1.30633221460027e-08
6.79162800000013e-06,-5.09308795937415e-08
6.83162800000013e-06,1.30417402609655e-08
6.87162800000013e-06,-5.09343654876593e-08
6.91162800000013e-06,1.30527517302788e-08
6.95162800000013e-06,-5.09503792457599e-08
6.99162800000013e-06,1.29862256807680e-08
7.03162800000013e-06,-5.09167469804124e-08
7.07162800000012e-06,1.30350043116549e-08
7.11162800000012e-06,-5.09328299337605e-08
7.15162800000012e-06,1.29689335563689e-08
7.19162800000012e-06,-5.08995766605528e-08
7.23162800000012e-06,1.30177058956206e-08
7.27162800000012e-06,-5.09157162576063e-08
7.31162800000012e-06,1.29520764087064e-08
7.35162800000012e-06,-5.08828348712261e-08
7.39162800000012e-06,1.30008333595230e-08
7.43162800000012e-06,-5.08990217723407e-08
7.47162800000012e-06,1.29356341255891e-08
7.51162800000012e-06,-5.08665012192388e-08
7.55162800000012e-06,1.29843668132264e-08
7.59162800000012e-06,-5.08827270180368e-08
7.63162800000012e-06,1.29195878507779e-08
7.67162800000012e-06,-5.08505576081567e-08
7.71162800000012e-06,1.29682882470365e-08
7.75162800000012e-06,-5.08668138080574e-08
7.79162800000012e-06,1.29039198660088e-08
7.83162800000012e-06,-5.08349862468446e-08
7.87162800000012e-06,1.29525803902305e-08
7.91162800000012e-06,-5.08512653365825e-08
7.95162800000012e-06,1.28886128658551e-08
7.99162800000012e-06,-5.08197702947881e-08
8.00000000000000e-06,1.29980476151926e-08
